FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/20/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.293396	0.290070	-0.031708
0.293671	0.290375	-0.032349
0.293945	0.291321	-0.032349
0.294220	0.290375	-0.036163
0.294495	0.291321	-0.030121
0.294769	0.292267	-0.030762
0.295044	0.291321	-0.025970
0.295319	0.291962	-0.030762
0.295593	0.292267	-0.026947
0.295868	0.292603	-0.027252
0.296143	0.293549	-0.024078
0.296417	0.293213	-0.025970
0.296692	0.293549	-0.030121
0.296936	0.293854	-0.032349
0.297211	0.294495	-0.027893
0.297485	0.294495	-0.030121
0.297760	0.294800	-0.026611
0.298035	0.295441	-0.030121
0.298309	0.294800	-0.023437
0.298584	0.295441	-0.032349
0.298859	0.296051	-0.027252
0.299133	0.296051	-0.025665
0.299408	0.296387	-0.023437
0.299683	0.296387	-0.024078
0.299957	0.296387	-0.026611
0.300232	0.297333	-0.024719
0.300507	0.297028	-0.029480
0.300781	0.297333	-0.026947
0.301056	0.298279	-0.029175
0.301331	0.298584	-0.025024
0.301605	0.298584	-0.022491
0.301880	0.298584	-0.029175
0.302155	0.298920	-0.027893
0.302429	0.298920	-0.030121
0.302704	0.299225	-0.030121
0.302979	0.299530	-0.032043
0.303253	0.299866	-0.028534
0.303528	0.300171	-0.026306
0.303802	0.300812	-0.030121
0.304077	0.300476	-0.032990
0.304352	0.301117	-0.029175
0.304626	0.301422	-0.029480
0.304901	0.302063	-0.028198
0.305176	0.302063	-0.025330
0.305450	0.302704	-0.021851
0.305725	0.303009	-0.026947
0.306000	0.303009	-0.022491
0.306274	0.303009	-0.025024
0.306549	0.303345	-0.019287
0.306824	0.303650	-0.022156
0.307098	0.303955	-0.024384
0.307373	0.304596	-0.024384
0.307648	0.304901	-0.020569
0.307922	0.304596	-0.028198
0.308197	0.304901	-0.020874
0.308472	0.305237	-0.025330
0.308746	0.305237	-0.027252
0.309021	0.306183	-0.020874
0.309296	0.305847	-0.023437
0.309570	0.306793	-0.026306
0.309845	0.306793	-0.022491
0.310120	0.306793	-0.025024
0.310394	0.307129	-0.031067
0.310699	0.307770	-0.030426
0.310974	0.307770	-0.019287
0.311249	0.308380	-0.022797
0.311523	0.309021	-0.024078
0.311798	0.308075	-0.024384
0.312073	0.309021	-0.020569
0.312347	0.309326	-0.022491
0.312622	0.309326	-0.026306
0.312897	0.309967	-0.018646
0.313171	0.309967	-0.024384
0.313446	0.310272	-0.026947
0.313721	0.311218	-0.026947
0.313995	0.310913	-0.024719
0.314270	0.311554	-0.023437
0.314545	0.311554	-0.025970
0.314819	0.311218	-0.022797
0.315094	0.312500	-0.026611
0.315369	0.312500	-0.022156
0.315643	0.312500	-0.021515
0.315948	0.313446	-0.022797
0.316223	0.313446	-0.019623
0.316498	0.312500	-0.016754
0.316772	0.314087	-0.018005
0.317047	0.314697	-0.022797
0.317322	0.314697	-0.026947
0.317596	0.314697	-0.023743
0.317871	0.315033	-0.018982
0.318146	0.315643	-0.022156
0.318420	0.315643	-0.011963
0.318695	0.315979	-0.020264
0.318970	0.316589	-0.015472
0.319244	0.315979	-0.013885
0.319519	0.316284	-0.021851
0.319824	0.316589	-0.021515
0.320099	0.316284	-0.021851
0.320374	0.317871	-0.017700
0.320648	0.317871	-0.018646
0.320923	0.317871	-0.023102
0.321198	0.318176	-0.015472
0.321472	0.318512	-0.022156
0.321747	0.318817	-0.021515
0.322021	0.318512	-0.017395
0.322296	0.319458	-0.017059
0.322571	0.319458	-0.018341
0.322876	0.320404	-0.018341
0.323151	0.320709	-0.016418
0.323425	0.320068	-0.018982
0.323700	0.320404	-0.019287
0.323975	0.321014	-0.026306
0.324249	0.321350	-0.020264
0.324524	0.321655	-0.018341
0.324799	0.322296	-0.017059
0.325073	0.322296	-0.018005
0.325348	0.322296	-0.018646
0.325653	0.322906	-0.016754
0.325928	0.323547	-0.017059
0.326202	0.323242	-0.015778
0.326477	0.323547	-0.018646
0.326752	0.324188	-0.012299
0.327026	0.323883	-0.012299
0.327301	0.323883	-0.019928
0.327576	0.324493	-0.012604
0.327881	0.324493	-0.014832
0.328156	0.324829	-0.019287
0.328430	0.325439	-0.015167
0.328705	0.325134	-0.012939
0.328979	0.326385	-0.017700
0.329254	0.326721	-0.017395
0.329529	0.326721	-0.016754
0.329803	0.326721	-0.019623
0.330109	0.327026	-0.011658
0.330383	0.327667	-0.013885
0.330658	0.327972	-0.017059
0.330933	0.327972	-0.013245
0.331207	0.328278	-0.012604
0.331482	0.327667	-0.013885
0.331757	0.328278	-0.013245
0.332031	0.329254	-0.014832
0.332336	0.329559	-0.013885
0.332611	0.329254	-0.013885
0.332886	0.330505	-0.017059
0.333160	0.330200	-0.014526
0.333435	0.330200	-0.012299
0.333710	0.331146	-0.018341
0.333984	0.331451	-0.011963
0.334290	0.331451	-0.015472
0.334564	0.331757	-0.013550
0.334839	0.331757	-0.011322
0.335114	0.331451	-0.016754
0.335388	0.332397	-0.017700
0.335663	0.332703	-0.010376
0.335968	0.333038	-0.010071
0.336243	0.333679	-0.011322
0.336517	0.333038	-0.008453
0.336792	0.334290	-0.012939
0.337067	0.333984	-0.011322
0.337341	0.333984	-0.007843
0.337616	0.334625	-0.007507
0.337921	0.335571	-0.008148
0.338196	0.335571	-0.009094
0.338470	0.335876	-0.010681
0.338745	0.335571	-0.008453
0.339020	0.336182	-0.011017
0.339294	0.336517	-0.010071
0.339600	0.335876	-0.012299
0.339874	0.336823	-0.009430
0.340149	0.337463	-0.015167
0.340424	0.337128	-0.010376
0.340698	0.337769	-0.012299
0.341003	0.337769	-0.012939
0.341278	0.338409	-0.010071
0.341553	0.338409	-0.014526
0.341827	0.339050	-0.010071
0.342102	0.338715	-0.013245
0.342377	0.339661	-0.014526
0.342682	0.339050	-0.012604
0.342957	0.339661	-0.014191
0.343231	0.339996	-0.015472
0.343506	0.339996	-0.010681
0.343781	0.340942	-0.012939
0.344055	0.341248	-0.009094
0.344360	0.340942	-0.007202
0.344635	0.341553	-0.009430
0.344910	0.341888	-0.009430
0.345184	0.342499	-0.007507
0.345459	0.343140	-0.005280
0.345764	0.342499	-0.008789
0.346039	0.342834	-0.006226
0.346313	0.342834	-0.006226
0.346588	0.342834	-0.010071
0.346863	0.343781	-0.009430
0.347168	0.344086	-0.011322
0.347443	0.344421	-0.004639
0.347717	0.344727	-0.008148
0.347992	0.345032	-0.007202
0.348267	0.345032	-0.010681
0.348572	0.345978	-0.005280
0.348846	0.345978	-0.006561
0.349121	0.346313	-0.009094
0.349396	0.346924	-0.009430
0.349670	0.346924	-0.009735
0.349976	0.346924	-0.003357
0.350250	0.347565	-0.007202
0.350525	0.347260	-0.011322
0.350800	0.348206	-0.005615
0.351074	0.347870	-0.007843
0.351379	0.348511	-0.005920
0.351654	0.349152	-0.009735
0.351929	0.348816	-0.011017
0.352203	0.348816	-0.003052
0.352478	0.349457	-0.010681
0.352783	0.350098	-0.004639
0.353058	0.349792	-0.007202
0.353333	0.351044	-0.004333
0.353607	0.351044	-0.005280
0.353912	0.351349	-0.006866
0.354187	0.351349	-0.003693
0.354462	0.351349	-0.003998
0.354736	0.351349	-0.001465
0.355011	0.352295	-0.002747
0.355316	0.352631	-0.004333
0.355591	0.352936	-0.003357
0.355865	0.352936	-0.006561
0.356140	0.353241	-0.004639
0.356445	0.353882	-0.003693
0.356720	0.353882	-0.006226
0.356995	0.353882	0.001099
0.357269	0.354523	-0.004333
0.357544	0.354828	-0.003998
0.357849	0.354828	-0.005280
0.358124	0.354523	-0.007202
0.358398	0.355774	0.000458
0.358673	0.355469	-0.004333
0.358978	0.355774	-0.002747
0.359253	0.356415	-0.000183
0.359528	0.356720	-0.003693
0.359802	0.357056	-0.005280
0.360107	0.356720	-0.002106
0.360382	0.356720	-0.001770
0.360657	0.357666	0.000122
0.360931	0.358002	-0.006866
0.361237	0.358002	-0.001465
0.361511	0.358307	-0.003998
0.361786	0.358612	-0.005615
0.362061	0.358612	-0.002747
0.362366	0.359894	0.003326
0.362640	0.359894	0.002686
0.362915	0.359894	-0.003052
0.363190	0.360535	-0.009094
0.363464	0.360199	-0.004974
0.363770	0.360535	-0.005280
0.364044	0.360840	-0.001770
0.364319	0.361481	0.001740
0.364594	0.361786	-0.001770
0.364899	0.361481	0.000763
0.365173	0.362091	-0.000824
0.365448	0.362427	0.002350
0.365723	0.362732	-0.000824
0.366028	0.362732	-0.001770
0.366302	0.362732	0.001740
0.366577	0.363373	0.001404
0.366852	0.363678	-0.001129
0.367157	0.364319	-0.001129
0.367432	0.364319	0.004272
0.367706	0.364319	0.001740
0.368011	0.365265	0.002045
0.368286	0.365906	-0.000824
0.368561	0.365570	-0.003693
0.368835	0.366211	-0.003357
0.369141	0.365906	-0.003052
0.369415	0.366516	0.002686
0.369690	0.366516	-0.001129
0.369965	0.367157	-0.001465
0.370270	0.367798	0.002686
0.370544	0.367462	0.003632
0.370819	0.367462	0.003326
0.371094	0.368408	0.004578
0.371399	0.368408	0.002350
0.371674	0.368744	0.004272
0.371948	0.369354	0.010010
0.372223	0.369049	0.000122
0.372528	0.369690	-0.001770
0.372803	0.369690	0.002991
0.373077	0.370636	0.006805
0.373383	0.370636	0.000763
0.373657	0.370331	-0.002411
0.373932	0.370941	0.001740
0.374207	0.370941	0.007141
0.374512	0.371277	0.005554
0.374786	0.372223	0.004272
0.375061	0.371887	0.002686
0.375336	0.372223	-0.000519
0.375641	0.372223	0.004578
0.375916	0.373474	0.005219
0.376190	0.373169	-0.000824
0.376495	0.373779	0.003326
0.376770	0.373474	0.003326
0.377045	0.373474	0.002686
0.377319	0.374115	0.001099
0.377625	0.375366	0.001099
0.377899	0.375366	0.002686
0.378174	0.375702	0.010010
0.378479	0.375702	0.000458
0.378754	0.375061	0.007446
0.379028	0.376648	0.004272
0.379303	0.376953	0.002350
0.379608	0.376312	0.000763
0.379883	0.376953	0.008087
0.380157	0.377594	0.005219
0.380432	0.377258	0.003632
0.380737	0.377594	0.006805
0.381012	0.378204	0.005554
0.381287	0.378540	0.007782
0.381592	0.378540	0.010651
0.381866	0.378204	0.008087
0.382141	0.379486	0.005219
0.382416	0.379486	0.006195
0.382721	0.379791	0.003967
0.382996	0.380096	0.006500
0.383270	0.380096	0.002991
0.383575	0.380432	0.011902
0.383850	0.381378	0.016052
0.384125	0.381073	0.003326
0.384430	0.380737	0.007141
0.384705	0.382019	0.007141
0.384979	0.381378	0.004578
0.385254	0.382629	0.011292
0.385559	0.382324	0.009064
0.385834	0.382019	0.005554
0.386108	0.383270	0.007782
0.386414	0.382965	0.001740
0.386688	0.384216	0.002991
0.386963	0.383911	0.002686
0.387238	0.383911	0.005859
0.387543	0.384521	0.009369
0.387817	0.384857	0.006500
0.388092	0.385162	0.008087
0.388397	0.385803	0.006195
0.388672	0.385468	0.010010
0.388947	0.386444	0.005219
0.389252	0.386444	0.010956
0.389526	0.386749	0.013519
0.389801	0.386749	0.008728
0.390076	0.387390	0.015411
0.390381	0.387054	0.009064
0.390656	0.387390	0.009674
0.390930	0.388336	0.013184
0.391235	0.388000	0.010956
0.391510	0.388336	0.008087
0.391785	0.388947	0.008728
0.392090	0.388947	0.009064
0.392365	0.389893	0.007782
0.392639	0.389587	0.008087
0.392944	0.390228	0.011292
0.393219	0.390533	0.012238
0.393494	0.390839	0.008423
0.393768	0.390228	0.013519
0.394073	0.391479	0.008728
0.394348	0.391479	0.010651
0.394623	0.391815	0.008728
0.394928	0.392120	0.009064
0.395203	0.392426	0.012543
0.395477	0.392426	0.014465
0.395782	0.393066	0.008423
0.396057	0.393066	0.010010
0.396332	0.393066	0.007782
0.396637	0.393372	0.007141
0.396912	0.394012	0.009369
0.397186	0.394012	0.007141
0.397461	0.394012	0.020508
0.397766	0.394653	0.014130
0.398041	0.394653	0.011597
0.398315	0.395599	0.015106
0.398621	0.395264	0.021149
0.398895	0.395264	0.014465
0.399170	0.395905	0.016388
0.399475	0.396240	0.013824
0.399750	0.396851	0.011902
0.400024	0.397186	0.010651
0.400330	0.397186	0.012238
0.400604	0.397491	0.008423
0.400879	0.397797	0.012543
0.401184	0.398132	0.013824
0.401459	0.398437	0.014130
0.401733	0.398437	0.011902
0.402008	0.398743	0.016052
0.402313	0.399078	0.011292
0.402588	0.399384	0.019226
0.402863	0.400024	0.013519
0.403168	0.400024	0.016388
0.403442	0.400635	0.016052
0.403717	0.401276	0.017975
0.404022	0.400970	0.015106
0.404297	0.401611	0.013824
0.404572	0.401276	0.010315
0.404877	0.401917	0.014465
0.405151	0.402863	0.015747
0.405426	0.402557	0.017975
0.405731	0.402557	0.014771
0.406006	0.403168	0.015106
0.406281	0.403168	0.011292
0.406586	0.403168	0.017975
0.406860	0.403503	0.014465
0.407135	0.403809	0.015411
0.407440	0.404114	0.020508
0.407715	0.404755	0.016693
0.407990	0.404755	0.010010
0.408264	0.405060	0.013824
0.408569	0.405701	0.017334
0.408844	0.406342	0.016052
0.409119	0.406647	0.018280
0.409424	0.406342	0.017975
0.409698	0.406342	0.013184
0.409973	0.406982	0.016388
0.410278	0.406647	0.021454
0.410553	0.407288	0.019562
0.410828	0.407928	0.016693
0.411133	0.408539	0.015747
0.411407	0.408539	0.024323
0.411682	0.408234	0.021790
0.411987	0.408539	0.013184
0.412262	0.409180	0.013184
0.412537	0.409180	0.016998
0.412842	0.409821	0.017334
0.413116	0.411377	0.024323
0.413391	0.409821	0.015106
0.413696	0.410767	0.017639
0.413971	0.410767	0.017639
0.414246	0.411377	0.020203
0.414551	0.412354	0.017639
0.414825	0.411713	0.014465
0.415100	0.411713	0.020508
0.415405	0.412964	0.020203
0.415680	0.412659	0.017334
0.415955	0.413300	0.021790
0.416260	0.412659	0.020844
0.416534	0.413910	0.012238
0.416809	0.413910	0.026245
0.417114	0.414246	0.022430
0.417389	0.414551	0.018921
0.417664	0.414246	0.021149
0.417969	0.414551	0.020508
0.418243	0.414551	0.028168
0.418518	0.415192	0.019226
0.418823	0.415802	0.025940
0.419098	0.415802	0.023376
0.419373	0.416443	0.025299
0.419647	0.416748	0.019562
0.419952	0.416748	0.020508
0.420227	0.417389	0.021454
0.420502	0.417389	0.027191
0.420807	0.418030	0.022430
0.421082	0.418976	0.018921
0.421356	0.418335	0.026886
0.421661	0.418671	0.019226
0.421936	0.418976	0.022095
0.422211	0.418976	0.020508
0.422516	0.419922	0.026550
0.422791	0.420227	0.017975
0.423065	0.419922	0.021790
0.423370	0.420563	0.024963
0.423645	0.420563	0.023376
0.423920	0.420868	0.026886
0.424225	0.421509	0.023071
0.424500	0.421173	0.022430
0.424774	0.421814	0.027191
0.425079	0.422119	0.025940
0.425354	0.422455	0.016998
0.425629	0.422455	0.018921
0.425934	0.422455	0.023376
0.426208	0.422760	0.025299
0.426483	0.423706	0.023071
0.426788	0.423706	0.023712
0.427063	0.424042	0.020508
0.427338	0.424347	0.025299
0.427643	0.424347	0.022430
0.427917	0.424652	0.019562
0.428192	0.425598	0.029114
0.428497	0.425598	0.025940
0.428772	0.425934	0.027527
0.429047	0.425598	0.029755
0.429352	0.426544	0.031647
0.429626	0.426544	0.021790
0.429901	0.426544	0.026245
0.430206	0.426880	0.024658
0.430481	0.427521	0.030701
0.430756	0.427826	0.028778
0.431061	0.427521	0.028473
0.431335	0.428772	0.022430
0.431610	0.428467	0.027832
0.431915	0.428772	0.028778
0.432190	0.429077	0.027832
0.432465	0.428772	0.028778
0.432770	0.429413	0.026550
0.433044	0.429718	0.023376
0.433319	0.430359	0.021790
0.433624	0.430664	0.029755
0.433899	0.430359	0.029755
0.434174	0.431610	0.029755
0.434479	0.431610	0.033569
0.434753	0.431305	0.032288
0.435028	0.431915	0.022736
0.435333	0.432556	0.025604
0.435608	0.432251	0.026245
0.435883	0.432892	0.026245
0.436157	0.432892	0.029755
0.436462	0.433838	0.024658
0.436737	0.433838	0.028473
0.437012	0.434448	0.031647
0.437317	0.434448	0.032928
0.437592	0.434784	0.028473
0.437866	0.435730	0.031647
0.438171	0.435089	0.025299
0.438446	0.435730	0.032623
0.438721	0.435730	0.034515
0.439026	0.436676	0.028778
0.439301	0.436340	0.024658
0.439575	0.436035	0.031342
0.439880	0.436676	0.028778
0.440155	0.437286	0.031036
0.440430	0.437286	0.034515
0.440735	0.437622	0.029755
0.441010	0.438263	0.028473
0.441284	0.437927	0.030060
0.441589	0.438263	0.027832
0.441864	0.438568	0.030701
0.442139	0.440155	0.035797
0.442444	0.439209	0.036102
0.442719	0.440155	0.030396
0.442993	0.440460	0.038971
0.443298	0.440460	0.032623
0.443573	0.440155	0.031342
0.443848	0.440460	0.029755
0.444153	0.440460	0.028168
0.444427	0.441101	0.033264
0.444702	0.441711	0.032288
0.445007	0.441711	0.028168
0.445282	0.442352	0.030701
0.445557	0.442352	0.030060
0.445831	0.442352	0.033569
0.446136	0.443634	0.027832
0.446411	0.443298	0.032623
0.446686	0.443634	0.031982
0.446991	0.444244	0.031647
0.447266	0.443939	0.030060
0.447540	0.444580	0.026550
0.447845	0.444244	0.028473
0.448120	0.444885	0.036102
0.448395	0.445190	0.029114
0.448700	0.445526	0.031647
0.448975	0.446136	0.031647
0.449249	0.446472	0.030396
0.449554	0.446472	0.031647
0.449829	0.447083	0.034851
0.450104	0.447418	0.036102
0.450409	0.447083	0.037384
0.450684	0.448029	0.035492
0.450958	0.448029	0.036743
0.451263	0.448364	0.032623
0.451538	0.448669	0.035797
0.451813	0.449005	0.038025
0.452087	0.449005	0.035156
0.452393	0.449310	0.036438
0.452667	0.449310	0.035797
0.452942	0.449951	0.030396
0.453247	0.450256	0.031982
0.453522	0.450562	0.037384
0.453796	0.451202	0.032288
0.454102	0.451202	0.043762
0.454376	0.451202	0.033264
0.454651	0.451508	0.032623
0.454956	0.451843	0.035797
0.455231	0.452148	0.038666
0.455505	0.452454	0.037079
0.455811	0.453094	0.034210
0.456085	0.453400	0.033569
0.456360	0.452789	0.038971
0.456635	0.454041	0.038361
0.456940	0.453735	0.037720
0.457214	0.454376	0.037079
0.457489	0.454376	0.034851
0.457794	0.454987	0.039948
0.458069	0.454987	0.035797
0.458344	0.454987	0.033875
0.458649	0.455322	0.033569
0.458923	0.455627	0.034851
0.459198	0.455322	0.037720
0.459473	0.456573	0.041534
0.459778	0.456573	0.034210
0.460052	0.456879	0.041199
0.460327	0.457520	0.034515
0.460632	0.457214	0.037384
0.460907	0.457520	0.041534
0.461182	0.457825	0.038666
0.461487	0.458160	0.043762
0.461761	0.459106	0.047272
0.462036	0.458801	0.042480
0.462341	0.458801	0.038361
0.462616	0.459412	0.038971
0.462891	0.459747	0.035492
0.463165	0.460052	0.037720
0.463470	0.460358	0.044403
0.463745	0.460052	0.043762
0.464020	0.460358	0.037720
0.464325	0.461639	0.041840
0.464600	0.461304	0.039307
0.464874	0.461304	0.038971
0.465179	0.462585	0.038361
0.465454	0.462250	0.043457
0.465729	0.462250	0.040253
0.466003	0.462891	0.039612
0.466309	0.463837	0.034851
0.466583	0.464172	0.037720
0.466858	0.463531	0.034515
0.467163	0.464172	0.038361
0.467438	0.464783	0.039612
0.467712	0.464478	0.038025
0.467987	0.464783	0.040253
0.468292	0.465118	0.045349
0.468567	0.465118	0.041840
0.468842	0.465729	0.036102
0.469147	0.466370	0.043121
0.469421	0.465729	0.044403
0.469696	0.466675	0.036438
0.470001	0.467010	0.049805
0.470276	0.467316	0.042175
0.470551	0.467316	0.037720
0.470825	0.467957	0.044403
0.471130	0.468262	0.043762
0.471405	0.468262	0.046295
0.471680	0.468903	0.047577
0.471985	0.468262	0.046631
0.472260	0.468903	0.039948
0.472534	0.469208	0.040894
0.472809	0.469849	0.039612
0.473114	0.470154	0.046295
0.473389	0.470795	0.047913
0.473663	0.470490	0.045044
0.473938	0.470795	0.041840
0.474243	0.470795	0.041199
0.474518	0.471436	0.039612
0.474792	0.471741	0.040253
0.475098	0.471741	0.040588
0.475372	0.472382	0.040894
0.475647	0.472992	0.041534
0.475922	0.472992	0.044708
0.476227	0.473328	0.044403
0.476501	0.473633	0.040588
0.476776	0.473328	0.044403
0.477081	0.473938	0.048859
0.477356	0.474579	0.041840
0.477631	0.475220	0.048523
0.477905	0.474915	0.048859
0.478210	0.475525	0.045349
0.478485	0.475220	0.039307
0.478760	0.475861	0.047272
0.479034	0.476166	0.043457
0.479340	0.475861	0.049500
0.479614	0.476166	0.046936
0.479889	0.476807	0.048218
0.480194	0.477417	0.045990
0.480469	0.477417	0.042175
0.480743	0.478058	0.051086
0.481018	0.479004	0.049500
0.481323	0.478058	0.050140
0.481598	0.478363	0.050781
0.481873	0.479645	0.046936
0.482147	0.479004	0.046631
0.482452	0.479309	0.051086
0.482727	0.480286	0.049805
0.483002	0.479645	0.046295
0.483276	0.480591	0.050446
0.483582	0.480591	0.049500
0.483856	0.480896	0.047913
0.484131	0.480896	0.043762
0.484436	0.481537	0.050781
0.484711	0.482178	0.049500
0.484985	0.482483	0.053314
0.485260	0.481842	0.053955
0.485565	0.482483	0.051727
0.485840	0.482483	0.053619
0.486115	0.482788	0.047913
0.486389	0.483429	0.048859
0.486694	0.483124	0.048218
0.486969	0.484375	0.047913
0.487244	0.483734	0.042816
0.487518	0.484375	0.047577
0.487823	0.485016	0.050781
0.488098	0.485016	0.053314
0.488373	0.485321	0.049500
0.488647	0.486267	0.051392
0.488953	0.485657	0.051392
0.489227	0.486603	0.050781
0.489502	0.486908	0.050781
0.489777	0.487213	0.051392
0.490082	0.487549	0.054901
0.490356	0.487549	0.050140
0.490631	0.487213	0.053009
0.490906	0.487213	0.052368
0.491211	0.488495	0.049805
0.491486	0.487854	0.050781
0.491760	0.488159	0.049805
0.492035	0.488800	0.047577
0.492340	0.489746	0.049805
0.492615	0.490051	0.057465
0.492889	0.490051	0.049500
0.493164	0.489105	0.055542
0.493439	0.490387	0.043121
0.493744	0.491028	0.056488
0.494019	0.490692	0.054260
0.494293	0.491333	0.047913
0.494568	0.491638	0.061584
0.494873	0.491974	0.054596
0.495148	0.491974	0.052673
0.495422	0.492279	0.052368
0.495697	0.492584	0.046295
0.496002	0.492920	0.050446
0.496277	0.492920	0.053009
0.496552	0.493225	0.052673
0.496826	0.493866	0.053009
0.497131	0.494476	0.057465
0.497406	0.494171	0.048859
0.497681	0.495117	0.052032
0.497955	0.494812	0.058411
0.498230	0.495758	0.048859
0.498535	0.495758	0.051392
0.498810	0.495117	0.048218
0.499084	0.495758	0.050140
0.499359	0.496399	0.051086
0.499664	0.496399	0.048859
0.499939	0.497009	0.053619
0.500214	0.497650	0.054260
0.500488	0.497955	0.051086
0.500763	0.498596	0.051727
0.501068	0.497955	0.054901
0.501343	0.498291	0.058716
0.501617	0.498901	0.055237
0.501892	0.498901	0.058716
0.502167	0.499237	0.057129
0.502472	0.498901	0.053955
0.502747	0.499542	0.052673
0.503021	0.500183	0.049500
0.503296	0.499847	0.057129
0.503601	0.501129	0.054901
0.503876	0.500183	0.060333
0.504150	0.501129	0.058105
0.504425	0.502075	0.059692
0.504700	0.502075	0.059692
0.505005	0.501770	0.053009
0.505280	0.502380	0.059998
0.505554	0.502380	0.056183
0.505829	0.503021	0.055237
0.506104	0.503021	0.058716
0.506409	0.503662	0.049805
0.506683	0.504272	0.056488
0.506958	0.503662	0.056488
0.507233	0.504272	0.056488
