FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/20/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.898407	0.923248	0.124634
0.895782	0.921051	0.125275
0.893097	0.918213	0.119568
0.890411	0.915985	0.117310
0.887665	0.913452	0.119232
0.884918	0.910614	0.119568
0.882111	0.908417	0.113831
0.879303	0.906189	0.114136
0.876465	0.903351	0.111908
0.873596	0.901764	0.114136
0.870697	0.898621	0.110321
0.867767	0.895752	0.113190
0.864807	0.893250	0.107147
0.861816	0.890381	0.109375
0.858795	0.887543	0.109039
0.855743	0.884705	0.106812
0.852692	0.881866	0.102661
0.849609	0.878693	0.098846
0.846466	0.875854	0.101074
0.843323	0.872711	0.096313
0.840149	0.869232	0.094727
0.836975	0.867004	0.095673
0.833740	0.863861	0.094727
0.830505	0.861633	0.098541
0.827209	0.858795	0.095032
0.823914	0.855316	0.088654
0.820587	0.852783	0.086426
0.817261	0.849304	0.085785
0.813873	0.846161	0.087067
0.810486	0.843628	0.081665
0.807068	0.839844	0.080078
0.803650	0.836365	0.079437
0.800171	0.833832	0.079102
0.796692	0.829407	0.078156
0.793182	0.827515	0.078796
0.789642	0.823395	0.075928
0.786102	0.819611	0.069244
0.782532	0.817078	0.069244
0.778931	0.812653	0.064453
0.775330	0.810150	0.071472
0.771698	0.806335	0.065735
0.768036	0.803192	0.065430
0.764343	0.800018	0.062866
0.760651	0.796875	0.058716
0.756958	0.793091	0.057465
0.753204	0.789612	0.052032
0.749451	0.786133	0.056824
0.745697	0.782654	0.056183
0.741882	0.779480	0.055237
0.738098	0.775696	0.045685
0.734253	0.771271	0.044067
0.730408	0.768127	0.051392
0.726562	0.764648	0.039612
0.722687	0.761169	0.043457
0.718781	0.757385	0.042816
0.714874	0.753265	0.041534
0.710937	0.750732	0.038025
0.707001	0.746002	0.033569
0.703033	0.742218	0.032623
0.699066	0.738098	0.030060
0.695068	0.734314	0.031342
0.691071	0.730530	0.031036
0.687073	0.727051	0.026550
0.683014	0.723236	0.023376
0.678986	0.719452	0.023376
0.674927	0.715668	0.028778
0.670837	0.711243	0.016388
0.666779	0.708069	0.019562
0.662659	0.703979	0.015106
0.658569	0.699860	0.011902
0.654449	0.696075	0.012238
0.650299	0.691956	0.010651
0.646179	0.687866	0.010315
0.641998	0.684387	0.007782
0.637848	0.680603	0.007141
0.633667	0.676178	0.003632
0.629486	0.672363	-0.002106
0.625305	0.668274	0.004272
0.621094	0.663849	0.003326
0.616882	0.660065	-0.005920
0.612640	0.655945	-0.007507
0.608429	0.651825	-0.002411
0.604187	0.647736	-0.006561
0.599945	0.643311	-0.004639
0.595673	0.639526	-0.013245
0.591431	0.635101	-0.017395
0.587158	0.630341	-0.018005
0.582886	0.626556	-0.021515
0.578613	0.622131	-0.018341
0.574310	0.618042	-0.020874
0.570038	0.613922	-0.025970
0.565735	0.609802	-0.029175
0.561432	0.605408	-0.031708
0.557129	0.601929	-0.035858
0.552826	0.596863	-0.030762
0.548492	0.592438	-0.034576
0.544189	0.588318	-0.034271
0.539856	0.584534	-0.037445
0.535553	0.580444	-0.037445
0.531219	0.575684	-0.037750
0.526886	0.571259	-0.047638
0.522552	0.566833	-0.043823
0.518219	0.562744	-0.046692
0.513885	0.558014	-0.053680
0.509552	0.553894	-0.051453
0.505219	0.548828	-0.056549
0.500885	0.545044	-0.055267
0.496552	0.540924	-0.058472
0.492218	0.535889	-0.060059
0.487885	0.532104	-0.060699
0.483551	0.527679	-0.064819
0.479248	0.523560	-0.072479
0.474915	0.519135	-0.070557
0.470581	0.514404	-0.073425
0.466248	0.510590	-0.072479
0.461945	0.505554	-0.075989
0.457611	0.501434	-0.076935
0.453308	0.497345	-0.077576
0.448975	0.492920	-0.081726
0.444672	0.488495	-0.086182
0.440369	0.483734	-0.088715
0.436066	0.480591	-0.086182
0.431793	0.475220	-0.087433
0.427490	0.471436	-0.085846
0.423218	0.467010	-0.092865
0.418945	0.462891	-0.096039
0.414673	0.457825	-0.092529
0.410400	0.454987	-0.095734
0.406128	0.450562	-0.100189
0.401886	0.446136	-0.099213
0.397644	0.442352	-0.103363
0.393402	0.437927	-0.106537
0.389191	0.432892	-0.107819
0.384949	0.429077	-0.112274
0.380737	0.424652	-0.108795
0.376556	0.420563	-0.117065
0.372345	0.415802	-0.118652
0.368164	0.411713	-0.118011
0.364014	0.406982	-0.121185
0.359833	0.403503	-0.122162
0.355682	0.398743	-0.123749
0.351562	0.395264	-0.121521
0.347412	0.390839	-0.120880
0.343292	0.386444	-0.126923
0.339203	0.382019	-0.136169
0.335114	0.377258	-0.135529
0.331024	0.373779	-0.132996
0.326965	0.368744	-0.134247
0.322906	0.365906	-0.136169
0.318848	0.361481	-0.139038
0.314819	0.356720	-0.134247
0.310822	0.353241	-0.140930
0.306824	0.349152	-0.147644
0.302826	0.345032	-0.149536
0.298859	0.340302	-0.149872
0.294922	0.336517	-0.151764
0.290955	0.332397	-0.149872
0.287048	0.328613	-0.150177
0.283142	0.323547	-0.159088
0.279236	0.319763	-0.154968
0.275360	0.315979	-0.156860
0.271515	0.312500	-0.161011
0.267670	0.308380	-0.160675
0.263855	0.304291	-0.167694
0.260040	0.299866	-0.164185
0.256256	0.296692	-0.167053
0.252502	0.292603	-0.170227
0.248749	0.289124	-0.172485
0.244995	0.285645	-0.166412
0.241302	0.280884	-0.175659
0.237610	0.276794	-0.176300
0.233948	0.273956	-0.175964
0.230286	0.268890	-0.174713
0.226654	0.264771	-0.175323
0.223022	0.261322	-0.180115
0.219452	0.257202	-0.181061
0.215881	0.253082	-0.189362
0.212341	0.249603	-0.187744
0.208801	0.246460	-0.190308
0.205292	0.242340	-0.192230
0.201813	0.237915	-0.190308
0.198364	0.235413	-0.188721
0.194916	0.231293	-0.192230
0.191498	0.227509	-0.196045
0.188110	0.224030	-0.193817
0.184753	0.220245	-0.201782
0.181396	0.216766	-0.205597
0.178070	0.213287	-0.203674
0.174774	0.210114	-0.196350
0.171509	0.206635	-0.201447
0.168243	0.203796	-0.204315
0.165039	0.199371	-0.198914
0.161835	0.196533	-0.207489
0.158661	0.193054	-0.204315
0.155518	0.189911	-0.208771
0.152405	0.186737	-0.209412
0.149292	0.182953	-0.205902
0.146240	0.180115	-0.215454
0.143188	0.176636	-0.214203
0.140167	0.173157	-0.213562
0.137207	0.170319	-0.218018
0.134247	0.166504	-0.219910
0.131287	0.163055	-0.216095
0.128387	0.160522	-0.218658
0.125519	0.156738	-0.222137
0.122650	0.154205	-0.223755
0.119843	0.150085	-0.227234
0.117065	0.147552	-0.227234
0.114288	0.144714	-0.227234
0.111542	0.141235	-0.224060
0.108856	0.138397	-0.226624
0.106171	0.134918	-0.225342
0.103516	0.132385	-0.234894
0.100891	0.128906	-0.227570
0.098328	0.126709	-0.230438
0.095764	0.123535	-0.233612
0.093231	0.121338	-0.230743
0.090729	0.117859	-0.233612
0.088257	0.115967	-0.234253
0.085815	0.112488	-0.230743
0.083435	0.109650	-0.239990
0.081055	0.106812	-0.241577
0.078705	0.104279	-0.244110
0.076385	0.102386	-0.239014
0.074127	0.099213	-0.243805
0.071869	0.096375	-0.241882
0.069672	0.094177	-0.248596
0.067474	0.091949	-0.246033
0.065338	0.089752	-0.248596
0.063202	0.087524	-0.245728
0.061127	0.084045	-0.240295
0.059082	0.082458	-0.247955
0.057037	0.079620	-0.246674
0.055054	0.077728	-0.249542
0.053101	0.075531	-0.249207
0.051178	0.073303	-0.245087
0.049316	0.071106	-0.250488
0.047455	0.069519	-0.245392
0.045624	0.066040	-0.248596
0.043854	0.063843	-0.250183
0.042084	0.062256	-0.252411
0.040375	0.060364	-0.255920
0.038696	0.058136	-0.245392
0.037048	0.056244	-0.254303
0.035431	0.053711	-0.249542
0.033844	0.052460	-0.249847
0.032318	0.049622	-0.251129
0.030792	0.048035	-0.253998
0.029327	0.047089	-0.255280
0.027893	0.044250	-0.254639
0.026489	0.042358	-0.254303
0.025116	0.041077	-0.251434
0.023773	0.039185	-0.253052
0.022491	0.037598	-0.258453
0.021210	0.036011	-0.253998
0.019989	0.034760	-0.256531
0.018799	0.032867	-0.250824
0.017639	0.031281	-0.254303
0.016541	0.030029	-0.254303
0.015442	0.028748	-0.255920
0.014404	0.027496	-0.256866
0.013397	0.025604	-0.257507
0.012421	0.024658	-0.260681
0.011475	0.023071	-0.253052
0.010590	0.022430	-0.251129
0.009705	0.020874	-0.256226
0.008881	0.019592	-0.253357
0.008087	0.018005	-0.257507
0.007355	0.016754	-0.254639
0.006622	0.015503	-0.254944
0.005951	0.014526	-0.254944
0.005310	0.013580	-0.255920
0.004700	0.012970	-0.250183
0.004120	0.011383	-0.256866
0.003571	0.010437	-0.261627
0.003082	0.009155	-0.252716
0.002625	0.009491	-0.257812
0.002197	0.008545	-0.255920
0.001831	0.007263	-0.257172
0.001465	0.006958	-0.255920
0.001160	0.006012	-0.258453
0.000885	0.006012	-0.262604
0.000641	0.004425	-0.256226
0.000458	0.004425	-0.252075
0.000275	0.004120	-0.251129
0.000153	0.003174	-0.255585
0.000061	0.003174	-0.252716
0.000000	0.002533	-0.251770
0.000000	0.001892	-0.259094
0.000031	0.001587	-0.256866
0.000092	0.001282	-0.251434
0.000183	0.001282	-0.256866
0.000305	0.001282	-0.253357
0.000488	0.000641	-0.256866
0.000702	0.000336	-0.260681
0.000946	0.000641	-0.251434
0.001221	0.000336	-0.254303
0.001526	0.000946	-0.256866
0.001892	0.000641	-0.253357
0.002289	0.000000	-0.249542
0.002716	0.000000	-0.252716
0.003174	0.000336	-0.260040
0.003693	0.000641	-0.256531
0.004242	0.000946	-0.255280
0.004822	0.001282	-0.257507
0.005432	0.001282	-0.252075
0.006073	0.001892	-0.250183
0.006775	0.002533	-0.252075
0.007507	0.002838	-0.254639
0.008240	0.002228	-0.257812
0.009064	0.003174	-0.249207
0.009888	0.003174	-0.250824
0.010742	0.003479	-0.254944
0.011658	0.004425	-0.247314
0.012604	0.004730	-0.252716
0.013580	0.005371	-0.248901
0.014587	0.006012	-0.251770
0.015656	0.006958	-0.248596
0.016754	0.007599	-0.245728
0.017853	0.008209	-0.248260
0.019012	0.009491	-0.250488
0.020233	0.010437	-0.251434
0.021454	0.010742	-0.253693
0.022705	0.012634	-0.248596
0.024017	0.012970	-0.245728
0.025360	0.013916	-0.244110
0.026733	0.014862	-0.247955
0.028137	0.015808	-0.245087
0.029572	0.017700	-0.244751
0.031036	0.018341	-0.247314
0.032562	0.019592	-0.240631
0.034119	0.020538	-0.244110
0.035675	0.022766	-0.244110
0.037292	0.023071	-0.246368
0.038940	0.024658	-0.244751
0.040619	0.025604	-0.242523
0.042358	0.026855	-0.239349
0.044098	0.028748	-0.241577
0.045898	0.029694	-0.238708
0.047699	0.030975	-0.240631
0.049561	0.033173	-0.243500
0.051453	0.033813	-0.244110
0.053375	0.035065	-0.236176
0.055298	0.036652	-0.243164
0.057281	0.039185	-0.241577
0.059326	0.041077	-0.239990
0.061371	0.041718	-0.239655
0.063446	0.043610	-0.235535
0.065552	0.045807	-0.236176
0.067719	0.047394	-0.236176
0.069885	0.049286	-0.233948
0.072083	0.050873	-0.238403
0.074341	0.053101	-0.235840
0.076599	0.054993	-0.231079
0.078918	0.057190	-0.232025
0.081238	0.059082	-0.232025
0.083618	0.061615	-0.228210
0.086029	0.063507	-0.228851
0.088440	0.065735	-0.226288
0.090912	0.067627	-0.226288
0.093384	0.069519	-0.227234
0.095917	0.071716	-0.224060
0.098450	0.073639	-0.225647
0.101044	0.076141	-0.224060
0.103638	0.078369	-0.219604
0.106293	0.080902	-0.224060
0.108948	0.083099	-0.220551
0.111633	0.085327	-0.222778
0.114380	0.087524	-0.221191
0.117126	0.089752	-0.216095
0.119904	0.092590	-0.217682
0.122711	0.094482	-0.216095
0.125549	0.097961	-0.216431
0.128418	0.100494	-0.215790
0.131287	0.102692	-0.213562
0.134216	0.105865	-0.216431
0.137177	0.108368	-0.211334
0.140137	0.111237	-0.211639
0.143127	0.114075	-0.209106
0.146149	0.116913	-0.201447
0.149200	0.118805	-0.205902
0.152283	0.121979	-0.203033
0.155396	0.124481	-0.205261
0.158508	0.127655	-0.201782
0.161682	0.130493	-0.196350
0.164856	0.132721	-0.197632
0.168060	0.136200	-0.201447
0.171295	0.139984	-0.204010
0.174530	0.142517	-0.200165
0.177795	0.145660	-0.199219
0.181122	0.148834	-0.195068
0.184418	0.151978	-0.194122
0.187775	0.154816	-0.193481
0.191162	0.158630	-0.193176
0.194550	0.160828	-0.189667
0.197968	0.164612	-0.192535
0.201385	0.167480	-0.188080
0.204834	0.169983	-0.189026
0.208313	0.173798	-0.187744
0.211823	0.176941	-0.184570
0.215363	0.180115	-0.178833
0.218903	0.183899	-0.181061
0.222473	0.186432	-0.181061
0.226044	0.189575	-0.181702
0.229645	0.193390	-0.172791
0.233276	0.197479	-0.172150
0.236908	0.200317	-0.172150
0.240570	0.203796	-0.167999
0.244263	0.207275	-0.169281
0.247955	0.210449	-0.170563
0.251678	0.213928	-0.169922
0.255432	0.217072	-0.161011
0.259186	0.220856	-0.167694
0.262939	0.224976	-0.158447
0.266754	0.228119	-0.161011
0.270538	0.231598	-0.162598
0.274384	0.235413	-0.155914
0.278229	0.238861	-0.154633
0.282074	0.243622	-0.154968
0.285950	0.246765	-0.151764
0.289856	0.250580	-0.150513
0.293732	0.253723	-0.149872
0.297668	0.257202	-0.154327
0.301605	0.261627	-0.150177
0.305542	0.265747	-0.146027
0.309509	0.269836	-0.139679
0.313477	0.273621	-0.138092
0.317474	0.277100	-0.138397
0.321472	0.280579	-0.136810
0.325500	0.284058	-0.138702
0.329529	0.288483	-0.139679
0.333588	0.292267	-0.132996
0.337646	0.296051	-0.125977
0.341705	0.299530	-0.133606
0.345764	0.303650	-0.125336
0.349854	0.308380	-0.128510
0.353973	0.312164	-0.134247
0.358093	0.315979	-0.129150
0.362213	0.319458	-0.124390
0.366333	0.323883	-0.118958
0.370483	0.328278	-0.121185
0.374634	0.332703	-0.119934
0.378784	0.336182	-0.118958
0.382965	0.339996	-0.118011
0.387115	0.344086	-0.111969
0.391327	0.348206	-0.112610
0.395508	0.352631	-0.106537
0.399719	0.357056	-0.105927
0.403931	0.361145	-0.097626
0.408142	0.364960	-0.100830
0.412354	0.369354	-0.097321
0.416595	0.373474	-0.099548
0.420807	0.377258	-0.096039
0.425049	0.381683	-0.094757
0.429291	0.385803	-0.090637
0.433563	0.389893	-0.087128
0.437805	0.394012	-0.090942
0.442078	0.398437	-0.088074
0.446320	0.402222	-0.083954
0.450592	0.406342	-0.084900
0.454865	0.410767	-0.079468
0.459137	0.414551	-0.082672
0.463409	0.419281	-0.075653
0.467712	0.423401	-0.076294
0.471985	0.428131	-0.072144
0.476257	0.432251	-0.074066
0.480560	0.436035	-0.067688
0.484833	0.440460	-0.068970
0.489136	0.444885	-0.065796
0.493408	0.448669	-0.062592
0.497711	0.453094	-0.060364
0.501984	0.456879	-0.063568
0.506287	0.461304	-0.059113
0.510559	0.465424	-0.052094
0.514862	0.469849	-0.051453
0.519135	0.474579	-0.049866
0.523437	0.478699	-0.051453
0.527710	0.482483	-0.045715
0.531982	0.486908	-0.048279
0.536255	0.491028	-0.043182
0.540527	0.496063	-0.044128
0.544800	0.499847	-0.040955
0.549072	0.504608	-0.038727
0.553345	0.508392	-0.035858
0.557617	0.513123	-0.038391
0.561859	0.517883	-0.034912
0.566101	0.521973	-0.034576
0.570374	0.526398	-0.032990
0.574615	0.530182	-0.026947
0.578827	0.534943	-0.029175
0.583069	0.539368	-0.027588
0.587280	0.543793	-0.021851
0.591522	0.547882	-0.017059
0.595734	0.552002	-0.014526
0.599915	0.556732	-0.012939
0.604126	0.560516	-0.014832
0.608307	0.564331	-0.013550
0.612488	0.569061	-0.008148
0.616669	0.573486	-0.009094
0.620819	0.576965	-0.008789
0.624969	0.581390	-0.003693
0.629120	0.586121	-0.003998
0.633240	0.590546	-0.001770
0.637390	0.594330	0.002045
0.641479	0.599060	0.009064
0.645599	0.602234	0.002686
0.649689	0.606018	0.006500
0.653778	0.610138	0.009064
0.657837	0.614563	0.008423
0.661896	0.618988	0.007141
0.665955	0.622772	0.014771
0.669983	0.627502	0.015106
0.674011	0.631622	0.012543
0.678009	0.635406	0.023376
0.682007	0.639832	0.022430
0.686005	0.643951	0.021790
0.689972	0.648376	0.025940
0.693909	0.652161	0.024658
0.697845	0.655945	0.027527
0.701782	0.659729	0.027527
0.705688	0.663544	0.031036
0.709595	0.667328	0.033264
0.713470	0.671417	0.040894
0.717346	0.675537	0.037384
0.721191	0.679321	0.041534
0.725006	0.683441	0.040894
0.728821	0.686920	0.043121
0.732635	0.690704	0.046936
0.736420	0.695435	0.050446
0.740173	0.699554	0.044403
0.743927	0.703033	0.050781
0.747650	0.706818	0.050781
0.751373	0.710602	0.053009
0.755066	0.714386	0.053009
0.758728	0.718506	0.056488
0.762390	0.722931	0.051727
0.766022	0.727051	0.063171
0.769623	0.730835	0.054596
0.773224	0.733978	0.060638
0.776794	0.738403	0.059692
0.780365	0.742523	0.059998
0.783875	0.745056	0.067657
0.787415	0.748840	0.074341
0.790894	0.752625	0.070190
0.794373	0.756439	0.076569
0.797821	0.760834	0.078156
0.801239	0.763702	0.076569
0.804626	0.767792	0.077850
0.808014	0.771912	0.080688
0.811371	0.774750	0.086426
0.814728	0.778534	0.082306
0.818024	0.782013	0.083252
0.821320	0.785492	0.079102
0.824585	0.788971	0.081329
0.827820	0.793091	0.087067
0.831055	0.796539	0.086761
0.834229	0.799713	0.088348
0.837402	0.802551	0.087402
0.840546	0.806335	0.092163
0.843689	0.809814	0.094391
0.846771	0.813293	0.100128
0.849854	0.815521	0.097260
0.852875	0.819946	0.103638
0.855896	0.822449	0.100769
0.858887	0.825928	0.102356
0.861847	0.830048	0.098541
0.864807	0.833191	0.109375
0.867706	0.835724	0.108398
0.870605	0.839203	0.110626
0.873444	0.842377	0.109680
0.876282	0.845856	0.108734
0.879089	0.848358	0.107147
0.881866	0.851227	0.112854
0.884613	0.854675	0.115723
0.887329	0.857849	0.114136
0.890015	0.860687	0.115723
0.892670	0.862915	0.117950
0.895294	0.866394	0.120514
0.897919	0.868896	0.119873
0.900482	0.871765	0.116364
0.903015	0.875549	0.121796
0.905548	0.878387	0.122742
0.908020	0.880585	0.126251
0.910492	0.883759	0.126556
0.912903	0.886292	0.130707
0.915314	0.889130	0.126892
0.917664	0.891663	0.126556
0.920013	0.894196	0.132935
0.922302	0.897339	0.132294
0.924591	0.899231	0.130371
0.926819	0.901459	0.133881
0.929047	0.903992	0.132935
0.931213	0.906830	0.133240
0.933350	0.909363	0.139282
0.935486	0.911560	0.138672
0.937561	0.913452	0.138031
0.939606	0.916626	0.137695
0.941620	0.919159	0.143768
0.943604	0.920715	0.146301
0.945587	0.923248	0.138672
0.947510	0.925476	0.143127
0.949371	0.927673	0.145355
0.951233	0.929901	0.143433
0.953064	0.931793	0.145355
0.954865	0.933990	0.143768
0.956604	0.935883	0.146301
0.958344	0.938416	0.145355
0.960022	0.940002	0.151398
0.961670	0.942200	0.148529
0.963318	0.944122	0.152344
0.964905	0.946320	0.150757
0.966461	0.947906	0.147888
0.967987	0.949493	0.154907
0.969452	0.951385	0.154572
0.970917	0.953278	0.153320
0.972321	0.955475	0.153320
0.973724	0.957703	0.162537
0.975067	0.958008	0.154572
0.976379	0.960541	0.160004
0.977661	0.961487	0.154572
0.978912	0.963379	0.159363
0.980103	0.964630	0.158417
0.981293	0.966858	0.157440
0.982422	0.967804	0.163513
0.983521	0.969391	0.159668
0.984589	0.971283	0.160645
0.985626	0.972229	0.159668
0.986633	0.973480	0.157135
0.987610	0.974426	0.162231
0.988525	0.976654	0.166351
0.989410	0.976959	0.162872
0.990265	0.978546	0.160645
0.991089	0.980438	0.160950
0.991882	0.981079	0.160645
0.992615	0.982666	0.169861
0.993347	0.983276	0.164764
0.994019	0.984222	0.164124
0.994659	0.985168	0.168274
0.995270	0.986145	0.166992
0.995819	0.986755	0.166992
0.996368	0.987701	0.170197
0.996857	0.988983	0.164764
0.997314	0.989594	0.171448
0.997742	0.990875	0.170502
0.998138	0.991180	0.168274
0.998474	0.991821	0.165741
0.998779	0.992767	0.168274
0.999084	0.993073	0.169861
0.999298	0.993713	0.164124
0.999512	0.994354	0.165741
0.999695	0.995300	0.166351
0.999817	0.995300	0.167328
0.999908	0.996246	0.169861
0.999969	0.997192	0.169220
1.000000	0.997833	0.170197
1.000000	0.998444	0.165405
0.999939	0.997498	0.170197
0.999847	0.998779	0.168274
0.999725	0.998444	0.166992
0.999573	0.998779	0.174011
0.999390	0.998779	0.167969
0.999146	0.998444	0.167633
0.998871	0.999084	0.169220
0.998566	0.999084	0.168274
0.998230	0.999084	0.171143
0.997864	0.998779	0.168274
0.997437	0.998779	0.167633
0.997009	0.999084	0.170197
0.996521	0.998444	0.165100
0.996002	0.999390	0.167328
0.995453	0.998779	0.165100
0.994843	0.998138	0.163818
0.994202	0.997498	0.166687
0.993561	0.997498	0.165741
0.992859	0.997498	0.167969
0.992126	0.997833	0.165741
0.991333	0.996887	0.169556
0.990540	0.996246	0.161591
0.989685	0.995911	0.164764
0.988800	0.995605	0.168915
0.987885	0.994965	0.166992
0.986938	0.994354	0.158417
0.985962	0.993713	0.163513
0.984955	0.993408	0.167633
0.983887	0.992462	0.162872
0.982788	0.991821	0.160004
0.981659	0.991180	0.163818
0.980499	0.989929	0.160645
0.979309	0.989288	0.157776
0.978088	0.988647	0.160309
0.976807	0.987396	0.159668
0.975525	0.986755	0.161285
0.974182	0.985809	0.153625
0.972809	0.984222	0.154266
0.971405	0.983917	0.154266
0.969971	0.982330	0.156494
0.968506	0.982025	0.151398
0.967010	0.980133	0.150116
0.965454	0.978546	0.151703
0.963898	0.977295	0.150116
0.962280	0.976013	0.146942
0.960632	0.975372	0.150116
0.958954	0.973816	0.148865
0.957275	0.972870	0.146942
0.955505	0.971283	0.150116
0.953735	0.969391	0.150116
0.951935	0.968445	0.146637
0.950104	0.967499	0.143433
0.948242	0.964966	0.150116
0.946320	0.963684	0.143768
0.944397	0.962128	0.146637
0.942413	0.960541	0.145660
0.940430	0.958008	0.141541
0.938385	0.957062	0.143433
0.936340	0.955475	0.143768
0.934235	0.953583	0.147888
0.932098	0.951691	0.141205
0.929962	0.949799	0.137390
0.927765	0.947906	0.134521
0.925537	0.945374	0.135468
0.923279	0.943787	0.131348
0.921021	0.941589	0.132599
0.918701	0.940002	0.133575
0.916351	0.938721	0.133881
0.913971	0.935883	0.129120
0.911591	0.933685	0.131958
0.909149	0.932098	0.122406
0.906677	0.928955	0.125610
0.904205	0.927368	0.120178
0.901672	0.925476	0.126892
0.899109	0.922943	0.125610
0.896545	0.921051	0.121155
0.893951	0.918213	0.122406
0.891296	0.915985	0.121460
0.888641	0.914093	0.118286
0.885956	0.911255	0.117004
0.883240	0.909363	0.117004
0.880493	0.906494	0.117310
0.877716	0.903992	0.111267
0.874908	0.901459	0.110962
0.872070	0.898926	0.109985
