FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/20/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.646118	0.646790	0.310944
0.646057	0.646454	0.308411
0.645996	0.646454	0.313171
0.645935	0.646149	0.313171
0.645905	0.646149	0.310638
0.645844	0.646149	0.308716
0.645782	0.645844	0.305542
0.645721	0.646149	0.311249
0.645660	0.645844	0.314117
0.645599	0.645508	0.313507
0.645538	0.645508	0.314453
0.645508	0.645844	0.317627
0.645447	0.645844	0.311890
0.645386	0.645844	0.307770
0.645325	0.645844	0.312531
0.645264	0.645508	0.310638
0.645203	0.645844	0.310944
0.645142	0.645508	0.320831
0.645111	0.645508	0.311890
0.645050	0.645508	0.319550
0.644989	0.645203	0.309021
0.644928	0.644897	0.313507
0.644867	0.644897	0.312225
0.644806	0.644897	0.310303
0.644745	0.644897	0.314758
0.644714	0.645203	0.309357
0.644653	0.644897	0.311890
0.644592	0.644897	0.313812
0.644531	0.644562	0.306793
0.644470	0.645203	0.309357
0.644409	0.644897	0.312225
0.644348	0.644897	0.311890
0.644318	0.644562	0.313507
0.644257	0.644897	0.310944
0.644196	0.644257	0.311890
0.644135	0.644257	0.311890
0.644073	0.644897	0.310638
0.644012	0.643951	0.316681
0.643982	0.644897	0.313812
0.643921	0.644257	0.311890
0.643860	0.644257	0.308075
0.643799	0.643951	0.307434
0.643738	0.644257	0.312531
0.643677	0.643951	0.308716
0.643646	0.644562	0.308411
0.643585	0.643616	0.318604
0.643524	0.643616	0.311249
0.643463	0.643005	0.310944
0.643402	0.643616	0.309998
0.643341	0.643311	0.303925
0.643311	0.643616	0.309021
0.643250	0.643616	0.311890
0.643188	0.643616	0.316681
0.643127	0.642670	0.307770
0.643066	0.643951	0.311584
0.643005	0.643616	0.312225
0.642975	0.643311	0.308075
0.642914	0.642670	0.313507
0.642853	0.643005	0.315399
0.642792	0.643005	0.311890
0.642731	0.643005	0.310944
0.642670	0.643005	0.311584
0.642639	0.642670	0.308411
0.642578	0.642365	0.302673
0.642517	0.642670	0.306183
0.642456	0.643005	0.308411
0.642395	0.642670	0.311249
0.642365	0.642365	0.308716
0.642303	0.642670	0.310303
0.642242	0.642365	0.304565
0.642181	0.642365	0.305542
0.642120	0.642365	0.309357
0.642059	0.642365	0.311584
0.642029	0.642365	0.309021
0.641968	0.642365	0.310303
0.641907	0.642059	0.308716
0.641846	0.641724	0.305206
0.641785	0.641724	0.308411
0.641754	0.642059	0.313171
0.641693	0.641418	0.309998
0.641632	0.642059	0.309357
0.641571	0.641418	0.307434
0.641510	0.641724	0.307770
0.641479	0.641724	0.311249
0.641418	0.641418	0.310303
0.641357	0.641418	0.314453
0.641296	0.641418	0.307770
0.641235	0.641724	0.308716
0.641205	0.641418	0.311249
0.641144	0.640778	0.314453
0.641083	0.641418	0.310944
0.641022	0.641083	0.312531
0.640961	0.641083	0.309998
0.640930	0.641418	0.309662
0.640869	0.641083	0.312531
0.640808	0.641083	0.309662
0.640747	0.640778	0.308075
0.640686	0.641083	0.310638
0.640656	0.641083	0.308411
0.640594	0.640778	0.312866
0.640533	0.641083	0.317963
0.640472	0.641418	0.310638
0.640411	0.641083	0.308411
0.640381	0.640778	0.307434
0.640320	0.640778	0.306488
0.640259	0.639832	0.309021
0.640198	0.640472	0.320190
0.640137	0.640472	0.311584
0.640106	0.640137	0.317963
0.640045	0.640472	0.313812
0.639984	0.639832	0.310944
0.639923	0.640472	0.309998
0.639893	0.639832	0.309662
0.639832	0.639832	0.314758
0.639771	0.639832	0.311584
0.639709	0.639191	0.311249
0.639648	0.639526	0.313171
0.639618	0.639526	0.305206
0.639557	0.639832	0.308411
0.639496	0.639191	0.305206
0.639435	0.639832	0.309998
0.639404	0.639526	0.310944
0.639343	0.639526	0.312866
0.639282	0.639526	0.308411
0.639221	0.639526	0.306183
0.639160	0.639526	0.306793
0.639130	0.639526	0.308716
0.639069	0.639526	0.313507
0.639008	0.638885	0.315735
0.638947	0.639526	0.310638
0.638916	0.639191	0.312531
0.638855	0.639191	0.313171
0.638794	0.639191	0.310303
0.638733	0.638885	0.308075
0.638702	0.639191	0.313507
0.638641	0.639191	0.308716
0.638580	0.639191	0.308411
0.638519	0.638245	0.307434
0.638489	0.637939	0.302032
0.638428	0.638245	0.302979
0.638367	0.638580	0.300751
0.638306	0.638580	0.305542
0.638275	0.639191	0.305542
0.638214	0.638580	0.308411
0.638153	0.638245	0.320496
0.638092	0.638580	0.311584
0.638031	0.638580	0.309021
0.638000	0.638580	0.303619
0.637939	0.638245	0.312531
0.637878	0.638580	0.313507
0.637817	0.637939	0.307770
0.637787	0.637939	0.315399
0.637726	0.637299	0.309998
0.637665	0.637634	0.310638
0.637604	0.637939	0.304565
0.637573	0.637634	0.310638
0.637512	0.637939	0.310303
0.637451	0.637299	0.306488
0.637390	0.637939	0.314758
0.637360	0.637939	0.316040
0.637299	0.637299	0.309021
0.637238	0.637299	0.307434
0.637207	0.637299	0.310944
0.637146	0.637939	0.310638
0.637085	0.637634	0.309021
0.637024	0.636688	0.312531
0.636993	0.636993	0.307770
0.636932	0.637299	0.303314
0.636871	0.636993	0.312225
0.636810	0.636993	0.308411
0.636780	0.637634	0.309998
0.636719	0.636993	0.309662
0.636658	0.636993	0.311584
0.636597	0.636993	0.306183
0.636566	0.636353	0.308075
0.636505	0.636353	0.303925
0.636444	0.636353	0.309357
0.636383	0.636688	0.309021
0.636353	0.637299	0.311249
0.636292	0.636353	0.309357
0.636230	0.636353	0.306183
0.636200	0.635712	0.310638
0.636139	0.636047	0.305542
0.636078	0.636047	0.306488
0.636017	0.636353	0.309662
0.635986	0.636688	0.314758
0.635925	0.635712	0.309021
0.635864	0.636047	0.308411
0.635834	0.635712	0.307434
0.635773	0.636047	0.307434
0.635712	0.635712	0.306488
0.635651	0.636047	0.312866
0.635620	0.636353	0.313812
0.635559	0.635712	0.306488
0.635498	0.635712	0.311249
0.635437	0.635712	0.310638
0.635406	0.635406	0.307770
0.635345	0.635712	0.312531
0.635284	0.635712	0.305847
0.635254	0.635712	0.312225
0.635193	0.635712	0.313171
0.635132	0.635712	0.309357
0.635101	0.635406	0.316681
0.635040	0.635101	0.307770
0.634979	0.634766	0.310944
0.634918	0.635101	0.307770
0.634888	0.635101	0.315094
0.634827	0.634766	0.310638
0.634766	0.635101	0.307770
0.634735	0.635101	0.305542
0.634674	0.635101	0.304565
0.634613	0.634460	0.304901
0.634552	0.634460	0.309998
0.634521	0.634766	0.306183
0.634460	0.634766	0.308411
0.634399	0.634766	0.308075
0.634369	0.634460	0.305206
0.634308	0.635101	0.306793
0.634247	0.634766	0.307770
0.634216	0.634460	0.311249
0.634155	0.634155	0.310638
0.634094	0.635101	0.307770
0.634033	0.634155	0.306793
0.634003	0.634155	0.309662
0.633942	0.633820	0.302979
0.633881	0.634155	0.306183
0.633850	0.633820	0.314758
0.633789	0.634155	0.317322
0.633728	0.633820	0.302338
0.633698	0.633820	0.308411
0.633636	0.633820	0.302032
0.633575	0.633514	0.305542
0.633545	0.632874	0.306488
0.633484	0.634155	0.305847
0.633423	0.633514	0.308075
0.633392	0.633820	0.309662
0.633331	0.633820	0.308411
0.633270	0.633820	0.307129
0.633209	0.633209	0.306183
0.633179	0.633820	0.313507
0.633118	0.632874	0.302979
0.633057	0.633209	0.311249
0.633026	0.633514	0.309998
0.632965	0.632568	0.308075
0.632904	0.632568	0.309021
0.632874	0.632874	0.309998
0.632812	0.633514	0.309357
0.632751	0.632874	0.307770
0.632721	0.632874	0.314758
0.632660	0.633209	0.312531
0.632599	0.632874	0.307770
0.632568	0.632874	0.307434
0.632507	0.632874	0.303925
0.632446	0.632874	0.307770
0.632416	0.632568	0.310303
0.632355	0.632568	0.306488
0.632294	0.632263	0.311249
0.632263	0.632263	0.307129
0.632202	0.632263	0.300110
0.632141	0.632568	0.298859
0.632111	0.632263	0.304901
0.632050	0.632263	0.308075
0.631989	0.632263	0.313812
0.631958	0.632263	0.312225
0.631897	0.631927	0.302979
0.631836	0.632263	0.305847
0.631805	0.631622	0.304260
0.631744	0.631317	0.304565
0.631683	0.631622	0.311249
0.631653	0.631927	0.313171
0.631592	0.631927	0.308716
0.631531	0.631927	0.310638
0.631500	0.631317	0.300110
0.631439	0.630981	0.307770
0.631409	0.631317	0.308716
0.631348	0.631622	0.309998
0.631287	0.631317	0.312225
0.631256	0.630981	0.308716
0.631195	0.630981	0.309357
0.631134	0.630341	0.305542
0.631104	0.630981	0.301697
0.631042	0.630676	0.308075
0.630981	0.631317	0.308075
0.630951	0.630981	0.310303
0.630890	0.630981	0.309998
0.630829	0.631927	0.306793
0.630798	0.631317	0.302673
0.630737	0.630341	0.308411
0.630676	0.630981	0.310303
0.630646	0.630981	0.309357
0.630585	0.630035	0.306793
0.630554	0.630676	0.306183
0.630493	0.630676	0.305847
0.630432	0.630676	0.303925
0.630402	0.630981	0.303619
0.630341	0.630035	0.308075
0.630280	0.630341	0.304901
0.630249	0.630676	0.309998
0.630188	0.630676	0.305206
0.630127	0.630035	0.305542
0.630096	0.630341	0.302979
0.630035	0.629730	0.300751
0.630005	0.630035	0.302032
0.629944	0.630981	0.307434
0.629883	0.629730	0.311249
0.629852	0.630341	0.303925
0.629791	0.630035	0.302338
0.629730	0.630341	0.302032
0.629700	0.629730	0.301392
0.629639	0.630035	0.309998
0.629608	0.629730	0.305847
0.629547	0.630676	0.309021
0.629486	0.630035	0.309357
0.629456	0.630035	0.304901
0.629395	0.629730	0.306488
0.629333	0.629730	0.304565
0.629303	0.629395	0.306488
0.629242	0.629395	0.307770
0.629211	0.629089	0.313507
0.629150	0.628784	0.306488
0.629089	0.628784	0.305206
0.629059	0.629089	0.301697
0.628998	0.630035	0.304565
0.628967	0.629089	0.306183
0.628906	0.629089	0.311584
0.628845	0.629395	0.305206
0.628815	0.629089	0.304901
0.628754	0.628784	0.311249
0.628723	0.628784	0.305542
0.628662	0.628448	0.301697
0.628601	0.628784	0.302338
0.628571	0.629395	0.304260
0.628510	0.628784	0.306793
0.628448	0.628448	0.305847
0.628418	0.628784	0.302673
0.628357	0.628784	0.305542
0.628326	0.628143	0.307434
0.628265	0.628784	0.305847
0.628204	0.628143	0.309662
0.628174	0.628143	0.306183
0.628113	0.628143	0.308075
0.628082	0.628143	0.308075
0.628021	0.628448	0.308075
0.627960	0.627838	0.305542
0.627930	0.628448	0.302673
0.627869	0.628143	0.304901
0.627838	0.627838	0.304565
0.627777	0.627838	0.309357
0.627747	0.627838	0.302979
0.627686	0.627502	0.303925
0.627625	0.628448	0.303314
0.627594	0.627502	0.306488
0.627533	0.627838	0.306793
0.627502	0.628143	0.313812
0.627441	0.627502	0.308411
0.627380	0.627502	0.302338
0.627350	0.627197	0.300446
0.627289	0.626892	0.305206
0.627258	0.627197	0.300751
0.627197	0.626892	0.302032
0.627136	0.627502	0.306183
0.627106	0.627197	0.308411
0.627045	0.627502	0.304260
0.627014	0.627197	0.307434
0.626953	0.627197	0.309357
0.626923	0.627197	0.311249
0.626862	0.627197	0.311890
0.626801	0.626892	0.309357
0.626770	0.626892	0.306793
0.626709	0.626892	0.309998
0.626678	0.626892	0.299164
0.626617	0.626251	0.303925
0.626587	0.626556	0.301697
0.626526	0.626892	0.304260
0.626465	0.626556	0.305542
0.626434	0.626556	0.309357
0.626373	0.626251	0.304565
0.626343	0.626892	0.299164
0.626282	0.626251	0.301392
0.626251	0.626556	0.302673
0.626190	0.626892	0.302032
0.626129	0.626556	0.309357
0.626099	0.625946	0.316986
0.626038	0.626556	0.305542
0.626007	0.625610	0.305847
0.625946	0.626251	0.307770
0.625916	0.626251	0.308716
0.625854	0.625946	0.311890
0.625793	0.625610	0.315399
0.625763	0.625946	0.302032
0.625702	0.625610	0.303925
0.625671	0.625946	0.304901
0.625610	0.625946	0.298218
0.625580	0.626251	0.300110
0.625519	0.625610	0.307434
0.625488	0.625305	0.307129
0.625427	0.625610	0.305542
0.625366	0.625305	0.304260
0.625336	0.624969	0.298859
0.625275	0.625305	0.303619
0.625244	0.625610	0.305542
0.625183	0.625305	0.307434
0.625153	0.625610	0.306793
0.625092	0.625610	0.310638
0.625061	0.625305	0.305542
0.625000	0.624969	0.309021
0.624969	0.624664	0.306488
0.624908	0.624969	0.302673
0.624847	0.624359	0.312866
0.624817	0.624969	0.309662
0.624756	0.624969	0.301086
0.624725	0.624664	0.307770
0.624664	0.624969	0.304260
0.624634	0.624664	0.304901
0.624573	0.625610	0.303314
0.624542	0.624664	0.306183
0.624481	0.625305	0.305206
0.624451	0.624359	0.308075
0.624390	0.624359	0.308075
0.624359	0.624023	0.303619
0.624298	0.624664	0.309021
0.624237	0.624359	0.308075
0.624207	0.624969	0.306183
0.624146	0.624359	0.315399
0.624115	0.623718	0.313171
0.624054	0.624359	0.307770
0.624023	0.624023	0.303925
0.623962	0.624023	0.302032
0.623932	0.624359	0.304901
0.623871	0.623718	0.309021
0.623840	0.624023	0.310303
0.623779	0.623718	0.301697
0.623749	0.623413	0.306793
0.623688	0.623718	0.300446
0.623657	0.624023	0.305542
0.623596	0.624023	0.307770
0.623566	0.623413	0.313171
0.623505	0.623413	0.307434
0.623444	0.624023	0.303619
0.623413	0.624359	0.311584
0.623352	0.624023	0.301392
0.623322	0.624023	0.311584
0.623260	0.624023	0.303925
0.623230	0.623413	0.301392
0.623169	0.623077	0.308411
0.623138	0.623077	0.306793
0.623077	0.622467	0.303925
0.623047	0.623718	0.294373
0.622986	0.623413	0.305542
0.622955	0.623718	0.302673
0.622894	0.623718	0.308411
0.622864	0.623718	0.307434
0.622803	0.623413	0.305847
0.622772	0.622772	0.303314
0.622711	0.622772	0.297882
0.622681	0.622772	0.302673
0.622620	0.622772	0.309662
0.622589	0.623077	0.309998
0.622528	0.623077	0.307129
0.622498	0.622131	0.306488
0.622437	0.622772	0.301392
0.622406	0.622467	0.308075
0.622345	0.622467	0.304260
0.622314	0.622772	0.306488
0.622253	0.622467	0.305206
0.622223	0.622467	0.303925
0.622162	0.622131	0.299164
0.622131	0.621521	0.301697
0.622070	0.622467	0.302979
0.622040	0.621826	0.298859
0.621979	0.622467	0.306183
0.621948	0.621826	0.305542
0.621887	0.622131	0.302032
0.621857	0.622131	0.302338
0.621796	0.622131	0.299164
0.621765	0.621826	0.301697
0.621704	0.621826	0.306488
0.621674	0.621521	0.306793
0.621613	0.621826	0.301697
0.621582	0.622131	0.305542
0.621521	0.621826	0.304565
0.621490	0.621521	0.304901
0.621429	0.621521	0.304260
0.621399	0.621521	0.306793
0.621338	0.621185	0.305206
0.621307	0.621185	0.304260
0.621246	0.621185	0.302032
0.621216	0.620880	0.302979
0.621185	0.621521	0.299164
0.621124	0.621521	0.301086
0.621094	0.620239	0.298218
0.621033	0.621521	0.302338
0.621002	0.621521	0.312225
0.620941	0.621185	0.303925
0.620911	0.621521	0.313507
0.620850	0.620880	0.304260
0.620819	0.621185	0.301697
0.620758	0.621185	0.304565
0.620728	0.620575	0.307434
0.620667	0.621185	0.306793
0.620636	0.620575	0.310303
0.620575	0.620880	0.306488
0.620544	0.621185	0.305206
0.620483	0.620239	0.305542
0.620453	0.620575	0.302979
0.620422	0.620880	0.307434
0.620361	0.620239	0.309998
0.620331	0.620239	0.309357
0.620270	0.620239	0.308716
0.620239	0.619934	0.303619
0.620178	0.620575	0.302673
0.620148	0.620239	0.303619
0.620087	0.620575	0.303925
0.620056	0.620239	0.305847
0.619995	0.619934	0.307434
0.619965	0.619934	0.300446
0.619904	0.619934	0.300751
0.619873	0.620239	0.302673
0.619843	0.620575	0.301392
0.619781	0.620239	0.307770
0.619751	0.620575	0.305542
0.619690	0.620239	0.306488
0.619659	0.619934	0.304901
0.619598	0.620575	0.305206
0.619568	0.619598	0.301086
0.619507	0.619598	0.301086
0.619476	0.618988	0.305542
0.619415	0.619293	0.307770
0.619385	0.619934	0.307434
0.619354	0.618988	0.308411
0.619293	0.619598	0.304901
0.619263	0.619598	0.304260
0.619202	0.619293	0.305847
0.619171	0.618988	0.304901
0.619110	0.618988	0.305542
0.619080	0.618988	0.306793
0.619019	0.619293	0.301697
0.618988	0.619293	0.301697
0.618958	0.618652	0.302032
0.618896	0.618652	0.301697
0.618866	0.619293	0.304565
0.618805	0.618988	0.300110
0.618774	0.618988	0.307129
0.618713	0.619293	0.303925
0.618683	0.618652	0.305847
0.618652	0.618652	0.305206
0.618591	0.618652	0.303925
0.618561	0.618652	0.308411
0.618500	0.618652	0.309998
0.618469	0.618988	0.311584
0.618408	0.618988	0.302032
0.618378	0.618347	0.304901
0.618347	0.618042	0.306488
0.618286	0.618652	0.303925
0.618256	0.618347	0.304260
0.618195	0.618988	0.300751
0.618164	0.618347	0.299164
0.618103	0.618042	0.302338
0.618073	0.618347	0.300110
0.618042	0.618042	0.297882
0.617981	0.618347	0.301392
0.617950	0.618652	0.302979
0.617889	0.618042	0.305847
0.617859	0.618042	0.305847
0.617798	0.617706	0.306793
0.617767	0.617706	0.304260
0.617737	0.618347	0.302032
0.617676	0.618347	0.309662
0.617645	0.617401	0.308411
0.617584	0.618347	0.307129
0.617554	0.618042	0.304260
0.617523	0.618042	0.305847
0.617462	0.617706	0.295654
0.617432	0.617096	0.301086
0.617371	0.617401	0.300110
0.617340	0.617706	0.308075
0.617310	0.617706	0.303314
0.617249	0.617096	0.304260
0.617218	0.617401	0.301086
0.617157	0.617096	0.299805
0.617126	0.617401	0.304260
0.617065	0.617096	0.302032
0.617035	0.617401	0.307770
0.617004	0.616760	0.303925
0.616943	0.616760	0.300446
0.616913	0.617096	0.309357
0.616852	0.617401	0.300446
0.616821	0.617096	0.299805
0.616791	0.617096	0.308075
0.616730	0.617401	0.308411
0.616699	0.616455	0.307770
0.616638	0.617096	0.304901
0.616608	0.615814	0.303314
0.616577	0.616150	0.303314
0.616516	0.616150	0.302979
0.616486	0.616150	0.301086
0.616455	0.616760	0.304260
0.616394	0.616150	0.310303
0.616364	0.616150	0.307129
0.616302	0.615509	0.309662
0.616272	0.616455	0.305542
0.616241	0.616760	0.301697
0.616180	0.615509	0.300446
0.616150	0.616150	0.302032
0.616089	0.616455	0.305542
0.616058	0.615814	0.305542
0.616028	0.615814	0.300751
0.615967	0.615814	0.299805
0.615936	0.616150	0.298218
0.615906	0.615814	0.305542
0.615845	0.615814	0.305847
0.615814	0.615814	0.312225
0.615753	0.615814	0.303314
0.615723	0.615509	0.301697
0.615692	0.616150	0.299164
0.615631	0.615814	0.305542
0.615601	0.615814	0.306793
0.615540	0.615509	0.303314
0.615509	0.616150	0.308411
0.615479	0.615814	0.303619
0.615417	0.615509	0.305206
0.615387	0.614868	0.303925
0.615356	0.615509	0.296936
0.615295	0.614868	0.311584
0.615265	0.615814	0.304901
0.615234	0.615509	0.300446
0.615173	0.615509	0.303619
0.615143	0.614868	0.303619
0.615082	0.615814	0.305542
0.615051	0.614868	0.296600
0.615021	0.614868	0.298218
0.614960	0.614868	0.298523
0.614929	0.615173	0.299805
0.614899	0.615173	0.302673
0.614838	0.614868	0.300446
0.614807	0.615173	0.303619
0.614777	0.615173	0.299164
0.614716	0.614563	0.307129
0.614685	0.615509	0.300110
0.614624	0.614563	0.306793
0.614594	0.614868	0.303925
0.614563	0.614563	0.305206
0.614502	0.614868	0.303314
0.614471	0.614227	0.299469
0.614441	0.614868	0.302673
0.614380	0.614563	0.307770
0.614349	0.613922	0.304901
0.614319	0.614563	0.305206
0.614258	0.614563	0.302979
0.614227	0.614227	0.298218
0.614197	0.614868	0.302673
0.614136	0.614227	0.302338
0.614105	0.613922	0.308075
0.614075	0.614563	0.300110
0.614014	0.614227	0.299164
0.613983	0.614227	0.304260
0.613922	0.614227	0.298523
0.613892	0.613922	0.307434
0.613861	0.614563	0.304901
0.613800	0.613617	0.304260
0.613770	0.614227	0.307434
0.613739	0.613922	0.301086
0.613678	0.614227	0.298523
0.613647	0.613922	0.301086
0.613617	0.613281	0.302338
0.613556	0.613281	0.303619
0.613525	0.613617	0.305847
0.613495	0.613617	0.301086
0.613434	0.613617	0.310944
0.613403	0.612976	0.306183
0.613373	0.612976	0.298859
0.613312	0.613281	0.305206
0.613281	0.613281	0.302338
0.613251	0.612976	0.303925
0.613190	0.612976	0.302979
0.613159	0.613281	0.299164
0.613129	0.613281	0.299805
0.613068	0.613281	0.300110
0.613037	0.612976	0.296600
0.613007	0.612976	0.302673
0.612976	0.613281	0.302032
0.612915	0.612671	0.302338
0.612885	0.612976	0.304260
0.612854	0.612976	0.305206
0.612793	0.612671	0.300751
0.612762	0.613281	0.302673
0.612732	0.613281	0.308716
0.612671	0.612976	0.313171
0.612640	0.612976	0.306488
0.612610	0.612671	0.306488
0.612549	0.612671	0.308411
0.612518	0.612976	0.301697
0.612488	0.612335	0.300446
0.612427	0.612030	0.309998
0.612396	0.612030	0.307770
0.612366	0.612335	0.307129
0.612305	0.612335	0.306793
0.612274	0.612335	0.303314
0.612244	0.611725	0.297882
0.612213	0.612030	0.301697
0.612152	0.612030	0.303619
0.612122	0.612335	0.300751
0.612091	0.612335	0.302032
0.612030	0.612671	0.302673
0.612000	0.612030	0.306183
0.611969	0.611389	0.301697
0.611908	0.611725	0.298859
0.611877	0.611725	0.303314
0.611847	0.612030	0.302338
0.611786	0.611725	0.302979
0.611755	0.612335	0.304260
0.611725	0.612030	0.299469
0.611694	0.611389	0.303314
0.611633	0.611725	0.295654
0.611603	0.611725	0.298523
0.611572	0.612030	0.300110
0.611511	0.611389	0.303619
0.611481	0.611725	0.300446
0.611450	0.611725	0.304565
0.611420	0.611084	0.301392
0.611359	0.611725	0.296936
0.611328	0.611725	0.309357
0.611298	0.611389	0.302673
0.611237	0.611389	0.305206
0.611206	0.611084	0.307129
0.611176	0.611389	0.301697
0.611115	0.611389	0.300751
0.611084	0.611389	0.304260
0.611053	0.611389	0.299805
0.611023	0.611084	0.307129
0.610962	0.611084	0.303314
0.610931	0.611389	0.306793
0.610901	0.610443	0.302338
0.610870	0.611084	0.301392
0.610809	0.611084	0.294373
0.610779	0.610138	0.302673
0.610748	0.610779	0.304260
0.610687	0.611084	0.300446
0.610657	0.611725	0.300110
0.610626	0.610443	0.299164
0.610596	0.610443	0.297577
0.610535	0.610443	0.295654
0.610504	0.610779	0.303925
0.610474	0.611084	0.298859
