FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/20/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.589722	0.571594	0.408081
0.591431	0.573151	0.406799
0.593140	0.574738	0.413177
0.594879	0.576630	0.410614
0.596588	0.578522	0.406494
0.598297	0.580109	0.406494
0.600006	0.582336	0.415070
0.601715	0.583282	0.415070
0.603424	0.586121	0.415070
0.605133	0.586761	0.413818
0.606842	0.588959	0.417633
0.608521	0.590546	0.417297
0.610229	0.592438	0.421783
0.611938	0.594025	0.425598
0.613647	0.595917	0.424316
0.615326	0.597168	0.421143
0.617035	0.598755	0.427490
0.618744	0.600037	0.427826
0.620422	0.602234	0.424316
0.622101	0.603180	0.434174
0.623810	0.605713	0.431946
0.625488	0.607300	0.438324
0.627197	0.609192	0.432281
0.628876	0.610779	0.432281
0.630554	0.612335	0.432587
0.632233	0.614227	0.434174
0.633911	0.615173	0.433563
0.635590	0.618042	0.436737
0.637268	0.619293	0.435455
0.638947	0.620575	0.438660
0.640625	0.622772	0.440247
0.642303	0.624023	0.440552
0.643982	0.625610	0.454559
0.645630	0.628143	0.447235
0.647308	0.629730	0.451691
0.648987	0.630981	0.449158
0.650635	0.632568	0.451691
0.652313	0.634460	0.450439
0.653961	0.636047	0.449463
0.655609	0.638245	0.455536
0.657288	0.639526	0.453918
0.658936	0.641418	0.458069
0.660583	0.643616	0.454895
0.662231	0.644897	0.459351
0.663879	0.645844	0.456482
0.665527	0.648041	0.458710
0.667175	0.649628	0.456787
0.668823	0.651520	0.459351
0.670471	0.653107	0.459015
0.672089	0.654694	0.462219
0.673737	0.656250	0.461884
0.675354	0.658173	0.461243
0.677002	0.660065	0.463806
0.678619	0.661316	0.473053
0.680267	0.662903	0.472717
0.681885	0.664154	0.472412
0.683502	0.665436	0.469543
0.685120	0.666687	0.476868
0.686737	0.668915	0.472717
0.688354	0.670807	0.478760
0.689972	0.672363	0.477814
0.691589	0.674591	0.474640
0.693207	0.675537	0.475281
0.694794	0.676788	0.480377
0.696411	0.678711	0.479736
0.697998	0.680603	0.480042
0.699615	0.682159	0.481964
0.701202	0.683441	0.486420
0.702789	0.685028	0.480682
0.704376	0.687225	0.482910
0.705994	0.688507	0.491821
0.707581	0.690704	0.489288
0.709137	0.692291	0.490875
0.710724	0.693542	0.493408
0.712311	0.695435	0.493103
0.713898	0.696716	0.495636
0.715454	0.697968	0.496613
0.717041	0.699860	0.493744
0.718597	0.701141	0.495636
0.720184	0.703339	0.499146
0.721741	0.704926	0.500732
0.723297	0.707123	0.502350
0.724854	0.708069	0.500427
0.726410	0.709656	0.497253
0.727966	0.710602	0.502014
0.729523	0.712494	0.506165
0.731049	0.714081	0.504242
0.732605	0.715668	0.501709
0.734131	0.717255	0.504242
0.735687	0.719788	0.506165
0.737213	0.720093	0.507446
0.738739	0.721985	0.511902
0.740295	0.724182	0.506470
0.741821	0.724823	0.516663
0.743317	0.727051	0.515076
0.744843	0.728607	0.508057
0.746368	0.730530	0.512207
0.747894	0.730835	0.515381
0.749390	0.733368	0.514771
0.750916	0.734924	0.519226
0.752411	0.736511	0.518890
0.753906	0.737457	0.519531
0.755402	0.738739	0.522095
0.756897	0.739990	0.524628
0.758392	0.742218	0.529419
0.759888	0.744110	0.530029
0.761383	0.745056	0.525909
0.762878	0.746948	0.527191
0.764343	0.748535	0.528137
0.765808	0.749481	0.534821
0.767303	0.751068	0.532288
0.768768	0.752960	0.533875
0.770233	0.753906	0.531952
0.771698	0.755798	0.531647
0.773163	0.757690	0.531647
0.774628	0.758942	0.534821
0.776062	0.759583	0.534180
0.777527	0.761475	0.536743
0.778961	0.763702	0.541840
0.780426	0.765259	0.537994
0.781860	0.766541	0.543732
0.783295	0.768127	0.545013
0.784729	0.769684	0.544067
0.786163	0.770966	0.545959
0.787567	0.772858	0.544678
0.789001	0.774109	0.547546
0.790436	0.776001	0.551697
0.791840	0.777283	0.551697
0.793243	0.777924	0.549164
0.794647	0.779816	0.552338
0.796082	0.780762	0.552002
0.797455	0.782654	0.548523
0.798859	0.784241	0.553619
0.800262	0.785492	0.548523
0.801666	0.786743	0.555847
0.803040	0.788025	0.554565
0.804413	0.789612	0.556488
0.805817	0.791168	0.558075
0.807190	0.792114	0.558380
0.808563	0.793701	0.564758
0.809906	0.795288	0.558075
0.811279	0.796234	0.557739
0.812653	0.797485	0.562836
0.813995	0.799408	0.565063
0.815369	0.800354	0.563812
0.816711	0.801605	0.560944
0.818054	0.803833	0.565704
0.819397	0.805084	0.566986
0.820740	0.806335	0.566040
0.822052	0.807281	0.570496
0.823395	0.808868	0.574951
0.824707	0.810760	0.575897
0.826050	0.811707	0.571747
0.827362	0.813293	0.569519
0.828674	0.814240	0.572723
0.829987	0.816467	0.577820
0.831299	0.817078	0.576538
0.832581	0.819000	0.577820
0.833893	0.820251	0.575256
0.835175	0.821198	0.578125
0.836487	0.823090	0.578461
0.837769	0.824036	0.577820
0.839050	0.825623	0.578461
0.840332	0.826569	0.585785
0.841583	0.828156	0.577179
0.842865	0.829102	0.582916
0.844116	0.830994	0.584167
0.845398	0.831940	0.584808
0.846649	0.832886	0.588654
0.847900	0.834778	0.587372
0.849152	0.836060	0.589600
0.850403	0.837616	0.592468
0.851624	0.838898	0.591827
0.852875	0.840149	0.592773
0.854095	0.840790	0.588654
0.855316	0.842377	0.593109
0.856537	0.843933	0.591492
0.857758	0.844879	0.595001
0.858978	0.846161	0.594360
0.860199	0.846466	0.597229
0.861389	0.848694	0.595978
0.862579	0.849304	0.598206
0.863800	0.850586	0.594360
0.864990	0.851532	0.593750
0.866180	0.852783	0.599152
0.867340	0.854370	0.602661
0.868530	0.855957	0.602966
0.869690	0.857208	0.601074
0.870880	0.858154	0.604248
0.872040	0.859741	0.603912
0.873199	0.860687	0.603912
0.874359	0.861633	0.606781
0.875519	0.863220	0.605835
0.876648	0.863861	0.609009
0.877808	0.865417	0.611572
0.878937	0.866699	0.616028
0.880066	0.867645	0.614746
0.881195	0.869232	0.614441
0.882324	0.870178	0.613464
0.883423	0.871429	0.610626
0.884552	0.873016	0.611877
0.885651	0.873657	0.615387
0.886749	0.874603	0.616333
0.887878	0.876160	0.616028
0.888947	0.877441	0.611572
0.890045	0.878387	0.615082
0.891144	0.879333	0.616333
0.892212	0.880585	0.616669
0.893280	0.881866	0.622070
0.894379	0.882812	0.617615
0.895447	0.884064	0.622406
0.896484	0.885010	0.626526
0.897552	0.885651	0.623047
0.898621	0.887238	0.624298
0.899658	0.888489	0.624939
0.900696	0.889435	0.623047
0.901733	0.891022	0.625885
0.902771	0.891022	0.623352
0.903809	0.892609	0.625580
0.904816	0.893555	0.630676
0.905853	0.894806	0.626221
0.906860	0.895752	0.635132
0.907867	0.897034	0.629395
0.908875	0.898285	0.631317
0.909851	0.898926	0.631317
0.910858	0.900177	0.632263
0.911835	0.900818	0.630981
0.912842	0.901764	0.638000
0.913818	0.903351	0.635468
0.914795	0.903992	0.632904
0.915741	0.905548	0.635132
0.916718	0.905548	0.635773
0.917664	0.907135	0.632904
0.918640	0.908081	0.633850
0.919586	0.908722	0.633545
0.920532	0.910919	0.632599
0.921448	0.910614	0.637054
0.922394	0.912201	0.635468
0.923309	0.913147	0.636414
0.924255	0.914398	0.640533
0.925171	0.915039	0.642792
0.926086	0.916626	0.648193
0.926971	0.917236	0.642151
0.927887	0.917877	0.649780
0.928772	0.918823	0.643402
0.929657	0.920105	0.648834
0.930573	0.921051	0.648193
0.931427	0.921356	0.648193
0.932312	0.922943	0.649139
0.933197	0.923584	0.645630
0.934052	0.924530	0.647247
0.934906	0.925476	0.645020
0.935760	0.925781	0.652649
0.936615	0.927032	0.648193
0.937469	0.928314	0.649780
0.938293	0.929565	0.651367
0.939148	0.929565	0.647247
0.939972	0.930847	0.653290
0.940796	0.931458	0.652954
0.941620	0.932098	0.651367
0.942413	0.933350	0.653290
0.943237	0.934326	0.651062
0.944031	0.935272	0.655823
0.944824	0.935883	0.657745
0.945618	0.936523	0.659332
0.946411	0.937775	0.658691
0.947174	0.938110	0.659668
0.947968	0.938721	0.657745
0.948730	0.940308	0.653931
0.949493	0.940643	0.659027
0.950256	0.942200	0.659332
0.950989	0.942200	0.660278
0.951752	0.943146	0.666992
0.952484	0.943787	0.661896
0.953217	0.944427	0.666351
0.953949	0.946014	0.661255
0.954681	0.946625	0.662506
0.955414	0.947571	0.662842
0.956116	0.947906	0.661560
0.956818	0.949158	0.664764
0.957520	0.949799	0.666016
0.958221	0.950104	0.659027
0.958923	0.951050	0.663788
0.959625	0.951996	0.665710
0.960297	0.952332	0.666016
0.960968	0.953583	0.665070
0.961639	0.954224	0.666656
0.962311	0.954529	0.666656
0.962952	0.955475	0.669525
0.963623	0.956116	0.673340
0.964264	0.956757	0.671448
0.964905	0.957367	0.674316
0.965546	0.958008	0.677490
0.966187	0.959259	0.674622
0.966797	0.959595	0.673340
0.967407	0.960541	0.671753
0.968048	0.961182	0.675568
0.968628	0.962128	0.678131
0.969238	0.962433	0.679077
0.969849	0.962433	0.671448
0.970428	0.963684	0.675262
0.971008	0.964630	0.675568
0.971588	0.965271	0.671753
0.972168	0.965607	0.672394
0.972748	0.966217	0.673035
0.973297	0.966858	0.676849
0.973877	0.967804	0.678131
0.974426	0.968445	0.675903
0.974976	0.968750	0.681305
0.975494	0.969055	0.678436
0.976044	0.970337	0.677795
0.976562	0.970642	0.686737
0.977081	0.971588	0.682251
0.977600	0.971924	0.681000
0.978119	0.972229	0.683868
0.978607	0.972229	0.681641
0.979126	0.973175	0.676849
0.979614	0.973480	0.680664
0.980103	0.974121	0.683868
0.980591	0.975067	0.684509
0.981049	0.976013	0.681641
0.981537	0.976013	0.684174
0.981995	0.976654	0.678131
0.982452	0.976959	0.676849
0.982910	0.976959	0.683533
0.983368	0.978241	0.682892
0.983795	0.979187	0.687988
0.984222	0.978851	0.689270
0.984650	0.979492	0.686096
0.985077	0.980133	0.688629
0.985504	0.980774	0.687347
0.985931	0.981079	0.687683
0.986328	0.981720	0.686401
0.986725	0.982330	0.687347
0.987122	0.982666	0.687683
0.987518	0.982330	0.683228
0.987885	0.983917	0.692139
0.988281	0.983612	0.690552
0.988647	0.984222	0.692139
0.989014	0.984863	0.687042
0.989349	0.985168	0.689270
0.989716	0.985168	0.686737
0.990051	0.985809	0.687347
0.990417	0.985809	0.694366
0.990753	0.986755	0.693085
0.991058	0.987091	0.687988
0.991394	0.987091	0.686401
0.991699	0.987701	0.686737
0.992035	0.987396	0.689270
0.992340	0.988037	0.689575
0.992615	0.988647	0.692139
0.992920	0.988647	0.690857
0.993225	0.989594	0.692139
0.993500	0.989929	0.691193
0.993774	0.989929	0.693726
0.994049	0.990875	0.692780
0.994293	0.991180	0.696899
0.994568	0.991516	0.691193
0.994812	0.991180	0.695007
0.995056	0.991516	0.692139
0.995300	0.992126	0.695648
0.995544	0.992126	0.693085
0.995758	0.992767	0.695312
0.996002	0.993408	0.695007
0.996216	0.993713	0.695953
0.996399	0.993408	0.698181
0.996613	0.993713	0.691193
0.996826	0.994354	0.694366
0.997009	0.994019	0.694672
0.997192	0.994354	0.695007
0.997375	0.994659	0.696594
0.997559	0.994965	0.694061
0.997711	0.995300	0.694672
0.997894	0.995300	0.695953
0.998047	0.995911	0.695312
0.998199	0.995911	0.690857
0.998322	0.996246	0.699463
0.998474	0.997192	0.700409
0.998596	0.995911	0.702637
0.998718	0.996246	0.698822
0.998840	0.996887	0.701691
0.998962	0.997192	0.697876
0.999084	0.996552	0.695648
0.999176	0.997192	0.701996
0.999268	0.997833	0.693420
0.999359	0.997498	0.700745
0.999451	0.997498	0.697235
0.999542	0.997192	0.698517
0.999603	0.997498	0.703278
0.999664	0.998444	0.694672
0.999725	0.997833	0.696289
0.999786	0.999084	0.696899
0.999817	0.998779	0.694672
0.999878	0.998779	0.699768
0.999908	0.998138	0.696289
0.999939	0.998444	0.695312
0.999969	0.999084	0.700409
0.999969	0.999725	0.697876
1.000000	0.999390	0.702332
1.000000	0.999390	0.697540
1.000000	0.998779	0.698822
1.000000	0.999390	0.696594
0.999969	0.999725	0.699768
0.999969	0.999084	0.701691
0.999939	0.999390	0.698822
0.999908	0.999725	0.702332
0.999878	0.999084	0.697540
0.999817	0.999725	0.700745
0.999786	1.000031	0.697540
0.999725	0.999725	0.707733
0.999664	1.000031	0.701050
0.999603	0.999725	0.699768
0.999542	0.999390	0.702972
0.999451	0.999390	0.697876
0.999359	0.999390	0.692139
0.999268	0.999084	0.695312
0.999176	0.999084	0.703918
0.999084	0.999390	0.698181
0.998962	0.999725	0.694366
0.998871	0.999725	0.698181
0.998749	0.999390	0.695953
0.998627	0.999084	0.696899
0.998474	0.998138	0.700409
0.998352	0.999725	0.693085
0.998199	0.999084	0.695953
0.998047	0.998779	0.701385
0.997894	0.998444	0.695953
0.997742	0.998138	0.697540
0.997559	0.998779	0.700409
0.997375	0.998444	0.700409
0.997223	0.997833	0.699463
0.997009	0.997833	0.698181
0.996826	0.997498	0.698181
0.996643	0.997833	0.694061
0.996429	0.997833	0.701691
0.996216	0.997192	0.697876
0.996002	0.997192	0.697876
0.995789	0.997498	0.699768
0.995544	0.997498	0.695648
0.995331	0.996552	0.694061
0.995087	0.996887	0.697540
0.994843	0.996552	0.698181
0.994568	0.996552	0.694672
0.994324	0.996887	0.696289
0.994049	0.995911	0.691833
0.993805	0.996246	0.690216
0.993530	0.995911	0.691833
0.993225	0.995605	0.696594
0.992950	0.995300	0.696594
0.992645	0.994965	0.697540
0.992371	0.994659	0.694061
0.992065	0.994659	0.692780
0.991730	0.994354	0.698822
0.991425	0.994019	0.696289
0.991089	0.994019	0.699158
0.990784	0.993073	0.695007
0.990448	0.993713	0.695648
0.990082	0.993073	0.695648
0.989746	0.992767	0.692444
0.989410	0.992462	0.695312
0.989044	0.991516	0.699158
0.988678	0.991821	0.692139
0.988312	0.991180	0.695648
0.987946	0.991180	0.696289
0.987549	0.990875	0.689911
0.987152	0.990875	0.692139
0.986755	0.989594	0.699463
0.986359	0.989929	0.689911
0.985962	0.989288	0.693726
0.985565	0.988983	0.696594
0.985138	0.988983	0.691498
0.984711	0.988983	0.692780
0.984283	0.987701	0.691498
0.983856	0.987701	0.693726
0.983398	0.987396	0.697540
0.982971	0.986450	0.688965
0.982513	0.986145	0.697540
0.982056	0.986145	0.688629
0.981598	0.986145	0.689575
0.981140	0.985809	0.691193
0.980652	0.984863	0.689575
0.980164	0.984558	0.689270
0.979675	0.984222	0.690552
0.979187	0.983612	0.691193
0.978699	0.982971	0.684509
0.978180	0.982666	0.684814
0.977692	0.982330	0.687988
0.977173	0.981384	0.683868
0.976654	0.982025	0.685455
0.976135	0.981384	0.691833
0.975586	0.979797	0.686401
0.975067	0.979797	0.684509
0.974518	0.978851	0.687042
0.973969	0.978546	0.688324
0.973419	0.978546	0.685120
0.972839	0.977905	0.680023
0.972290	0.977295	0.683868
0.971710	0.976959	0.683228
0.971130	0.976654	0.683533
0.970551	0.975708	0.685455
0.969971	0.975372	0.685455
0.969360	0.974762	0.685760
0.968750	0.974121	0.679077
0.968170	0.973816	0.682892
0.967560	0.973480	0.680023
0.966919	0.972870	0.681641
0.966309	0.972229	0.681000
0.965668	0.971588	0.678436
0.965057	0.971283	0.682587
0.964417	0.970337	0.677185
0.963776	0.969391	0.672089
0.963104	0.969055	0.676208
0.962463	0.967499	0.677795
0.961792	0.967804	0.675568
0.961121	0.968109	0.676849
0.960449	0.967163	0.677490
0.959778	0.966858	0.680359
0.959106	0.965607	0.672394
0.958405	0.965271	0.673340
0.957703	0.964325	0.676544
0.957001	0.963684	0.671753
0.956299	0.963684	0.681000
0.955597	0.962738	0.675262
0.954895	0.961792	0.678772
0.954163	0.960541	0.673340
0.953430	0.959900	0.676208
0.952698	0.959595	0.675262
0.951965	0.958649	0.671448
0.951202	0.957703	0.668579
0.950470	0.957367	0.672394
0.949707	0.957367	0.671112
0.948944	0.955475	0.670471
0.948181	0.955170	0.667938
0.947418	0.954529	0.671112
0.946655	0.954529	0.671112
0.945862	0.952637	0.666016
0.945068	0.952942	0.664124
0.944275	0.951385	0.667297
0.943481	0.951050	0.661896
0.942688	0.950439	0.665710
0.941864	0.949799	0.661560
0.941071	0.949158	0.662506
0.940247	0.948212	0.662506
0.939423	0.947266	0.659668
0.938599	0.946625	0.665710
0.937775	0.946014	0.662201
0.936920	0.945068	0.664124
0.936066	0.944427	0.660614
0.935211	0.943481	0.660614
0.934357	0.942200	0.658691
0.933502	0.941589	0.657745
0.932648	0.941254	0.657440
0.931763	0.940308	0.660919
0.930908	0.939056	0.659027
0.930023	0.938416	0.651703
0.929138	0.937469	0.660278
0.928253	0.936218	0.655182
0.927338	0.935577	0.652954
0.926453	0.934937	0.658051
0.925537	0.934631	0.661255
0.924622	0.933350	0.653931
0.923706	0.932404	0.656158
0.922791	0.931793	0.652344
0.921875	0.930847	0.650421
0.920929	0.931152	0.654236
0.919983	0.928619	0.651367
0.919067	0.928955	0.650116
0.918091	0.927032	0.649475
0.917145	0.926727	0.647552
0.916199	0.925781	0.649475
0.915222	0.924530	0.645966
0.914276	0.923584	0.645966
0.913300	0.923248	0.646606
0.912323	0.921661	0.646271
0.911346	0.921051	0.647552
0.910339	0.920105	0.642792
0.909363	0.919159	0.645020
0.908356	0.917236	0.647552
0.907379	0.916931	0.636078
0.906372	0.916626	0.639282
0.905334	0.915039	0.638641
0.904327	0.913788	0.638306
0.903320	0.912842	0.637054
0.902283	0.912506	0.636078
0.901245	0.911255	0.636719
0.900208	0.909973	0.640533
0.899170	0.909363	0.638947
0.898132	0.908081	0.637054
0.897095	0.907135	0.638000
0.896027	0.906189	0.633850
0.894989	0.905243	0.632599
0.893921	0.904602	0.633850
0.892853	0.903046	0.636078
0.891785	0.901764	0.630035
0.890686	0.901123	0.632599
0.889618	0.900513	0.635773
0.888519	0.898926	0.635773
0.887421	0.898621	0.630981
0.886353	0.897034	0.625580
0.885223	0.895752	0.627808
0.884125	0.895142	0.628143
0.883026	0.894196	0.630371
0.881897	0.892914	0.628143
0.880798	0.891968	0.624298
0.879669	0.890381	0.624939
0.878540	0.889771	0.622406
0.877411	0.888489	0.619537
0.876282	0.887238	0.623657
0.875122	0.886597	0.623657
0.873993	0.885345	0.620483
0.872833	0.885010	0.616669
0.871674	0.882507	0.617615
0.870514	0.881561	0.616974
0.869354	0.881226	0.615082
0.868195	0.879639	0.614746
0.867004	0.877747	0.618561
0.865845	0.877441	0.617950
0.864655	0.876160	0.616333
0.863464	0.875214	0.612854
0.862274	0.873657	0.610626
0.861084	0.872375	0.604248
0.859894	0.871124	0.609344
0.858673	0.869537	0.612854
0.857483	0.869537	0.607117
0.856262	0.867645	0.607422
0.855042	0.867004	0.603302
0.853821	0.865112	0.608398
0.852600	0.863861	0.609650
0.851379	0.863525	0.609344
0.850159	0.861633	0.610291
0.848907	0.861023	0.598816
0.847656	0.859741	0.604553
0.846436	0.859100	0.601685
0.845184	0.857544	0.600739
0.843933	0.855957	0.599457
0.842651	0.855652	0.601379
0.841400	0.854065	0.601379
0.840149	0.853119	0.601074
0.838867	0.851227	0.596924
0.837585	0.849640	0.597229
0.836304	0.848999	0.596924
0.835022	0.847412	0.602661
0.833740	0.846161	0.598206
0.832458	0.845215	0.597229
0.831177	0.843323	0.597565
0.829865	0.842377	0.590240
0.828583	0.841095	0.588318
0.827271	0.839844	0.589905
0.825958	0.839203	0.589264
0.824646	0.837952	0.590240
0.823334	0.836365	0.586090
0.821991	0.835114	0.586090
0.820679	0.833527	0.588959
0.819336	0.832581	0.584808
0.818024	0.830994	0.583557
0.816681	0.830048	0.581940
0.815338	0.828461	0.581940
0.813995	0.827209	0.578766
0.812653	0.825317	0.576843
0.811310	0.824371	0.574951
0.809937	0.823090	0.575256
0.808594	0.821838	0.580994
0.807220	0.820557	0.574951
0.805847	0.819611	0.574615
0.804504	0.818024	0.577484
0.803131	0.816467	0.573364
0.801758	0.815186	0.576538
0.800354	0.813599	0.569855
0.798981	0.811401	0.567932
0.797607	0.811096	0.566040
0.796204	0.809814	0.572723
0.794800	0.808228	0.568268
0.793396	0.806976	0.567627
0.792023	0.805389	0.565063
0.790619	0.804138	0.568268
0.789185	0.803833	0.566681
0.787781	0.801910	0.561584
0.786377	0.800659	0.562836
0.784943	0.798462	0.561584
0.783539	0.797485	0.567627
0.782104	0.796539	0.567627
0.780670	0.795593	0.565063
0.779236	0.793701	0.559662
0.777802	0.792755	0.563812
0.776367	0.790558	0.554260
0.774933	0.789276	0.558716
0.773499	0.788025	0.556152
0.772034	0.786438	0.556793
0.770599	0.785187	0.554871
0.769135	0.784241	0.550415
0.767670	0.782349	0.550751
0.766205	0.780762	0.546936
0.764740	0.779175	0.545959
0.763275	0.778229	0.548828
0.761810	0.776337	0.543091
0.760345	0.775055	0.545959
0.758850	0.773804	0.545959
0.757385	0.772552	0.541199
0.755890	0.770325	0.540863
0.754425	0.769073	0.544678
0.752930	0.767792	0.538971
0.751434	0.766541	0.536102
0.749939	0.764954	0.534515
0.748444	0.764008	0.538971
0.746948	0.761475	0.539612
0.745422	0.760223	0.532288
0.743927	0.759277	0.534180
0.742432	0.757690	0.541504
0.740906	0.756439	0.532898
0.739380	0.754852	0.528442
0.737885	0.753265	0.531006
0.736359	0.752014	0.529724
0.734833	0.749481	0.529083
0.733307	0.748840	0.531647
0.731781	0.747589	0.527802
0.730255	0.746307	0.522400
0.728699	0.744720	0.525574
0.727173	0.742523	0.520813
0.725616	0.741577	0.524323
0.724091	0.740295	0.530365
0.722534	0.738098	0.518585
0.721008	0.736511	0.515076
0.719452	0.735260	0.517303
0.717896	0.733368	0.514771
0.716339	0.731781	0.513489
0.714783	0.730530	0.516998
0.713226	0.729248	0.515381
0.711639	0.727356	0.517609
0.710083	0.726410	0.515717
0.708527	0.724182	0.510925
0.706940	0.722626	0.509979
0.705383	0.721039	0.513489
0.703796	0.719452	0.508057
0.702209	0.717865	0.508392
0.700653	0.716309	0.508392
0.699066	0.715027	0.506470
0.697479	0.713440	0.502960
0.695892	0.711884	0.499786
0.694305	0.709991	0.503937
0.692688	0.709015	0.500122
0.691101	0.707458	0.498840
0.689514	0.705566	0.498505
0.687927	0.703644	0.493408
0.686310	0.702087	0.497559
