FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/20/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.002045	0.013916	0.009369
0.001495	0.011688	0.005219
0.001038	0.010132	0.008423
0.000641	0.009796	0.005859
0.000366	0.008209	-0.000519
0.000153	0.007263	0.002045
0.000031	0.006317	0.001740
0.000000	0.005371	-0.001465
0.000061	0.005066	-0.006866
0.000214	0.004120	0.000122
0.000427	0.003174	0.001404
0.000763	0.002533	-0.005920
0.001160	0.002228	-0.009094
0.001648	0.001587	-0.003693
0.002228	0.002228	-0.003693
0.002899	0.001282	-0.004974
0.003662	0.001282	-0.008148
0.004486	0.001282	0.006805
0.005402	0.001587	-0.002106
0.006439	0.000946	-0.000824
0.007538	0.001282	-0.000519
0.008698	0.001892	0.001740
0.009979	0.002228	-0.003693
0.011322	0.002838	0.002991
0.012787	0.003479	-0.001770
0.014282	0.004120	0.003967
0.015900	0.005066	-0.000519
0.017609	0.005066	0.000458
0.019379	0.006317	-0.000824
0.021240	0.007599	0.000122
0.023193	0.008209	0.001099
0.025208	0.009796	0.002686
0.027313	0.011383	0.004913
0.029510	0.012329	0.005219
0.031799	0.013916	0.009064
0.034149	0.014862	0.005859
0.036591	0.016449	0.010315
0.039093	0.019287	0.011597
0.041718	0.020874	0.013824
0.044373	0.022766	0.012543
0.047150	0.024323	0.016693
0.049988	0.025909	0.017975
0.052887	0.027496	0.017334
0.055878	0.030640	0.021454
0.058960	0.032867	0.022430
0.062103	0.034454	0.026550
0.065308	0.037292	0.019867
0.068634	0.039490	0.017639
0.071991	0.042358	0.024323
0.075439	0.044556	0.020844
0.078979	0.047394	0.030396
0.082550	0.050568	0.028778
0.086243	0.053101	0.033569
0.089966	0.056549	0.036102
0.093781	0.058472	0.031036
0.097656	0.062561	0.037720
0.101624	0.065735	0.040588
0.105621	0.068878	0.045990
0.109711	0.072693	0.043121
0.113892	0.075836	0.049805
0.118103	0.079010	0.053955
0.122406	0.082794	0.057465
0.126740	0.085327	0.047913
0.131165	0.089752	0.053009
0.135651	0.092590	0.057465
0.140198	0.096680	0.061279
0.144806	0.101746	0.066376
0.149506	0.105530	0.065094
0.154236	0.109009	0.070190
0.159027	0.113739	0.074005
0.163879	0.117218	0.077515
0.168793	0.121338	0.080078
0.173767	0.125763	0.083252
0.178772	0.130493	0.080688
0.183868	0.134918	0.089630
0.188995	0.139343	0.089294
0.194183	0.144073	0.094727
0.199432	0.148834	0.099823
0.204742	0.153259	0.099823
0.210083	0.157990	0.103943
0.215485	0.163666	0.102661
0.220917	0.168091	0.108398
0.226410	0.172852	0.107758
0.231964	0.177887	0.111908
0.237549	0.182648	0.120178
0.243195	0.187683	0.117645
0.248871	0.192749	0.123383
0.254578	0.198120	0.129425
0.260345	0.202850	0.128479
0.266174	0.208557	0.131653
0.272003	0.213593	0.136108
0.277893	0.218658	0.136749
0.283813	0.224670	0.138672
0.289795	0.230347	0.149475
0.295776	0.236023	0.152679
0.301819	0.241730	0.150757
0.307892	0.247101	0.160950
0.313995	0.252777	0.163513
0.320129	0.258789	0.171783
0.326294	0.264465	0.169861
0.332489	0.270782	0.177521
0.338715	0.276794	0.178467
0.344971	0.282166	0.183563
0.351257	0.288177	0.187714
0.357544	0.294495	0.187378
0.363892	0.299866	0.192474
0.370239	0.305237	0.199158
0.376617	0.312164	0.204895
0.382996	0.318512	0.206818
0.389435	0.323547	0.210327
0.395874	0.330505	0.214447
0.402313	0.336517	0.216370
0.408783	0.342834	0.225586
0.415283	0.349152	0.230682
0.421783	0.355774	0.230682
0.428284	0.362091	0.241211
0.434814	0.367462	0.236755
0.441345	0.374420	0.247559
0.447906	0.380737	0.252655
0.454468	0.387390	0.257446
0.461029	0.392761	0.257446
0.467590	0.400024	0.259033
0.474182	0.406006	0.257751
0.480774	0.412964	0.269531
0.487335	0.419922	0.267303
0.493927	0.425934	0.279114
0.500519	0.431915	0.285156
0.507111	0.439209	0.293762
0.513702	0.445190	0.291199
0.520294	0.451508	0.299164
0.526855	0.457825	0.298218
0.533447	0.464783	0.300110
0.540009	0.471436	0.298523
0.546570	0.478058	0.311584
0.553131	0.484375	0.314758
0.559662	0.491028	0.321777
0.566193	0.497650	0.327179
0.572723	0.503967	0.332611
0.579254	0.511230	0.339294
0.585724	0.517883	0.337372
0.592224	0.524200	0.341827
0.598694	0.531769	0.345032
0.605133	0.537476	0.354248
0.611572	0.544739	0.356476
0.617981	0.550110	0.356171
0.624359	0.556732	0.367950
0.630737	0.563690	0.362854
0.637085	0.570007	0.371124
0.643402	0.576630	0.375916
0.649689	0.582336	0.382904
0.655975	0.590240	0.383881
0.662201	0.595612	0.386749
0.668427	0.601929	0.395660
0.674622	0.608551	0.400116
0.680756	0.614868	0.404877
0.686890	0.621521	0.408081
0.692963	0.627838	0.409668
0.699036	0.634155	0.416687
0.705048	0.639832	0.413483
0.711060	0.647430	0.427490
0.717010	0.652802	0.426544
0.722900	0.658783	0.430054
0.728790	0.665100	0.434509
0.734619	0.671417	0.438965
0.740417	0.676788	0.439606
0.746155	0.682800	0.448517
0.751862	0.688812	0.451385
0.757538	0.694824	0.456177
0.763153	0.701447	0.454254
0.768738	0.708069	0.461578
0.774261	0.713135	0.464752
0.779724	0.718506	0.471130
0.785156	0.724518	0.472717
0.790558	0.729889	0.473663
0.795898	0.736847	0.478455
0.801178	0.742218	0.485138
0.806396	0.748199	0.486725
0.811554	0.753906	0.494690
0.816681	0.759583	0.495636
0.821747	0.765259	0.505829
0.826752	0.770966	0.507111
0.831726	0.776642	0.509979
0.836609	0.782013	0.513489
0.841461	0.787384	0.515717
0.846222	0.792450	0.518250
0.850952	0.797821	0.529083
0.855591	0.802856	0.529083
0.860199	0.808868	0.526550
0.864746	0.813599	0.531952
0.869202	0.818665	0.536743
0.873596	0.823730	0.537048
0.877960	0.828766	0.545319
0.882233	0.834137	0.542786
0.886444	0.839203	0.546600
0.890564	0.843933	0.544373
0.894653	0.848358	0.556488
0.898651	0.852783	0.559967
0.902588	0.858154	0.562531
0.906464	0.862274	0.560944
0.910248	0.867004	0.563477
0.913971	0.870483	0.571747
0.917633	0.875214	0.577484
0.921204	0.879639	0.579407
0.924713	0.884399	0.581329
0.928162	0.888824	0.585785
0.931519	0.892303	0.582581
0.934814	0.896088	0.584167
0.938019	0.899872	0.590546
0.941162	0.904297	0.596588
0.944214	0.906830	0.591187
0.947174	0.911255	0.596588
0.950104	0.915039	0.596283
0.952911	0.918518	0.594055
0.955658	0.921997	0.600739
0.958344	0.925140	0.607422
0.960907	0.929260	0.611237
0.963440	0.932739	0.611572
0.965851	0.935272	0.614746
0.968201	0.938416	0.618896
0.970459	0.941589	0.613800
0.972656	0.944733	0.617615
0.974762	0.947571	0.623657
0.976776	0.949799	0.625275
0.978729	0.952637	0.621765
0.980591	0.955811	0.630371
0.982361	0.958313	0.621765
0.984039	0.960541	0.628448
0.985657	0.963379	0.627808
0.987183	0.965912	0.630981
0.988617	0.967499	0.635468
0.989960	0.970642	0.631317
0.991241	0.971924	0.631317
0.992401	0.974121	0.640533
0.993500	0.976013	0.640228
0.994537	0.976959	0.646912
0.995453	0.979187	0.642151
0.996307	0.981079	0.643738
0.997040	0.983612	0.643402
0.997711	0.984863	0.645630
0.998291	0.986450	0.645966
0.998810	0.986755	0.643097
0.999207	0.988647	0.642151
0.999542	0.989288	0.647247
0.999786	0.990875	0.650421
0.999939	0.992126	0.649780
1.000000	0.992767	0.647247
0.999969	0.993408	0.646912
0.999878	0.994019	0.652008
0.999664	0.995300	0.650116
0.999390	0.995911	0.656158
0.999023	0.996887	0.652954
0.998566	0.997498	0.654572
0.998047	0.997498	0.655823
0.997406	0.998138	0.654572
0.996704	0.997833	0.656158
0.995911	0.998138	0.655823
0.995026	0.997833	0.659973
0.994049	0.998138	0.653595
0.993011	0.997498	0.654236
0.991882	0.997498	0.654572
0.990662	0.996887	0.652954
0.989349	0.996246	0.651062
0.987946	0.996246	0.654877
0.986481	0.995605	0.654877
0.984924	0.994965	0.649780
0.983276	0.994659	0.646606
0.981537	0.993713	0.645630
0.979736	0.992462	0.649475
0.977844	0.992126	0.648193
0.975861	0.990540	0.645020
0.973816	0.989594	0.647247
0.971649	0.988342	0.646912
0.969452	0.986755	0.650726
0.967133	0.985504	0.647247
0.964752	0.983917	0.642151
0.962280	0.982666	0.647552
0.959747	0.980133	0.645325
0.957123	0.978851	0.639282
0.954437	0.976959	0.641174
0.951660	0.975708	0.638000
0.948792	0.973175	0.628448
0.945862	0.969696	0.632599
0.942841	0.968750	0.627808
0.939758	0.966217	0.629730
0.936584	0.964325	0.631317
0.933350	0.961487	0.628754
0.930054	0.959595	0.622711
0.926666	0.956757	0.619537
0.923187	0.953888	0.620789
0.919647	0.951050	0.617310
0.916046	0.948517	0.618561
0.912384	0.945374	0.611877
0.908630	0.941895	0.618256
0.904816	0.939362	0.611572
0.900909	0.935883	0.611877
0.896942	0.933044	0.608063
0.892914	0.928955	0.610291
0.888824	0.926086	0.606476
0.884674	0.922607	0.600739
0.880432	0.919159	0.605835
0.876160	0.915680	0.600433
0.871796	0.912506	0.595642
0.867371	0.908081	0.594696
0.862885	0.903992	0.594696
0.858337	0.900177	0.591187
0.853729	0.896698	0.580353
0.849060	0.892914	0.581635
0.844330	0.888824	0.580994
0.839539	0.884705	0.575256
0.834686	0.879639	0.572723
0.829773	0.876160	0.574310
0.824799	0.871765	0.565399
0.819794	0.866699	0.565704
0.814728	0.862915	0.564758
0.809601	0.858154	0.557739
0.804413	0.853424	0.551056
0.799164	0.848358	0.550751
0.793884	0.844269	0.547882
0.788544	0.839203	0.546295
0.783173	0.834473	0.542450
0.777740	0.830353	0.545959
0.772247	0.824371	0.536743
0.766724	0.819946	0.536407
0.761139	0.813934	0.533539
0.755524	0.809204	0.524628
0.749847	0.804779	0.524323
0.744141	0.799072	0.522400
0.738403	0.794342	0.519531
0.732605	0.788330	0.512207
0.726776	0.783295	0.512543
0.720917	0.777924	0.500732
0.714996	0.772217	0.503296
0.709076	0.767181	0.501373
0.703094	0.761810	0.492462
0.697083	0.756104	0.492462
0.691040	0.750732	0.489929
0.684937	0.745056	0.489594
0.678833	0.739044	0.482910
0.672699	0.733032	0.476868
0.666504	0.727997	0.471771
0.660309	0.721680	0.472717
0.654083	0.716614	0.467957
0.647827	0.710602	0.467316
0.641541	0.704285	0.457428
0.635254	0.698914	0.455200
0.628906	0.692596	0.448517
0.622559	0.686279	0.446930
0.616180	0.680908	0.442139
0.609802	0.674286	0.443756
0.603394	0.668915	0.427826
0.596954	0.662598	0.427185
0.590515	0.656586	0.427185
0.584076	0.650269	0.415710
0.577576	0.643311	0.417938
0.571106	0.637634	0.412842
0.564606	0.631317	0.411255
0.558105	0.624359	0.406799
0.551575	0.618347	0.395660
0.545044	0.611389	0.397552
0.538513	0.605713	0.389923
0.531952	0.598755	0.387390
0.525421	0.592438	0.384186
0.518860	0.586121	0.375916
0.512299	0.579803	0.373993
0.505737	0.573792	0.370483
0.499176	0.566528	0.362213
0.492645	0.560211	0.367950
0.486084	0.553253	0.361908
0.479523	0.546936	0.353302
0.472961	0.539978	0.354584
0.466431	0.533661	0.343414
0.459869	0.527679	0.342804
0.453339	0.520386	0.336731
0.446838	0.514069	0.330688
0.440308	0.507446	0.331635
0.433807	0.501129	0.321777
0.427307	0.494812	0.316986
0.420837	0.487213	0.317322
0.414368	0.481537	0.308716
0.407898	0.474274	0.303619
0.401459	0.467621	0.301392
0.395050	0.461945	0.296600
0.388641	0.456268	0.295654
0.382263	0.448669	0.285797
0.375916	0.442657	0.280701
0.369568	0.436340	0.279724
0.363251	0.429718	0.273682
0.356964	0.423401	0.266998
0.350677	0.416748	0.264130
0.344452	0.410431	0.262848
0.338226	0.404114	0.256805
0.332031	0.397491	0.247559
0.325867	0.391479	0.246948
0.319763	0.385162	0.250427
0.313660	0.378540	0.245667
0.307587	0.371887	0.244720
0.301544	0.365570	0.236755
0.295563	0.359253	0.232300
0.289581	0.353577	0.231018
0.283661	0.347260	0.217316
0.277771	0.339661	0.219238
0.271912	0.333984	0.217957
0.266113	0.328613	0.210327
0.260345	0.321960	0.202667
0.254608	0.315643	0.201385
0.248901	0.309967	0.193756
0.243256	0.304596	0.194061
0.237671	0.298279	0.193420
0.232117	0.292603	0.184845
0.226593	0.286255	0.176880
0.221130	0.280884	0.178772
0.215729	0.274902	0.170837
0.210358	0.269196	0.171448
0.205048	0.262268	0.168274
0.199768	0.256897	0.170502
0.194550	0.251190	0.160645
0.189392	0.245819	0.160645
0.184296	0.240143	0.157440
0.179230	0.234467	0.151398
0.174225	0.229401	0.147888
0.169281	0.223083	0.139282
0.164398	0.218323	0.137054
0.159576	0.212952	0.134827
0.154816	0.207581	0.131653
0.150116	0.202850	0.125275
0.145447	0.197784	0.122742
0.140869	0.192413	0.122101
0.136322	0.187683	0.115082
0.131866	0.182312	0.114777
0.127472	0.177582	0.106506
0.123138	0.172211	0.105530
0.118866	0.167480	0.107758
0.114655	0.162415	0.101715
0.110504	0.158630	0.098541
0.106445	0.152924	0.094727
0.102448	0.147888	0.091217
0.098511	0.143768	0.093445
0.094635	0.138702	0.094727
0.090820	0.134613	0.083557
0.087097	0.129547	0.079437
0.083435	0.124817	0.079102
0.079865	0.121338	0.073059
0.076324	0.116913	0.073059
0.072906	0.112488	0.072113
0.069519	0.108704	0.066681
0.066223	0.104919	0.066681
0.063019	0.100494	0.058716
0.059875	0.097321	0.057770
0.056793	0.092896	0.058411
0.053802	0.089111	0.055237
0.050903	0.086578	0.050446
0.048065	0.082153	0.047577
0.045288	0.079315	0.050446
0.042603	0.075836	0.044403
0.040009	0.072052	0.041840
0.037476	0.068573	0.035492
0.035034	0.065735	0.036438
0.032654	0.062256	0.035156
0.030365	0.059082	0.035492
0.028168	0.055603	0.037384
0.026031	0.053101	0.026550
0.023987	0.050873	0.027191
0.022034	0.048035	0.024963
0.020142	0.044861	0.024017
0.018341	0.042358	0.019562
0.016632	0.039490	0.018921
0.015015	0.036987	0.018616
0.013458	0.034760	0.015411
0.011993	0.032227	0.015747
0.010590	0.030334	0.010315
0.009308	0.027802	0.014771
0.008087	0.025909	0.014130
0.006958	0.024017	0.011292
0.005920	0.022125	0.011597
0.004944	0.020538	0.009369
0.004089	0.018951	0.003967
0.003296	0.016449	0.005554
0.002563	0.014862	0.002991
0.001953	0.013275	0.002045
0.001434	0.011383	-0.003052
0.000977	0.010742	0.002686
0.000610	0.009491	0.002045
0.000336	0.008545	-0.002106
0.000122	0.007263	0.002991
0.000031	0.005707	0.002350
0.000000	0.005371	-0.003052
0.000061	0.005066	-0.000183
0.000214	0.004425	-0.001465
0.000458	0.002838	-0.001770
0.000763	0.002838	-0.005280
0.001160	0.001892	-0.005615
0.001678	0.001587	-0.001129
0.002228	0.002228	0.001740
0.002899	0.001587	-0.003052
0.003662	0.001282	-0.002747
0.004486	0.001282	-0.004639
0.005402	0.001587	-0.003052
0.006409	0.001587	-0.010071
0.007477	0.001892	-0.001465
0.008667	0.001892	-0.004974
0.009918	0.002838	-0.002106
0.011230	0.003479	-0.004974
0.012665	0.004120	-0.003998
0.014160	0.003784	-0.002747
0.015747	0.004425	-0.001465
0.017426	0.005371	0.000458
0.019196	0.006958	-0.000183
0.021027	0.007599	0.002991
0.022949	0.008545	0.005859
0.024933	0.010132	0.007446
0.027008	0.010437	0.003967
0.029175	0.012024	0.009369
0.031433	0.012970	0.015106
0.033752	0.015167	0.010010
0.036133	0.016754	0.007782
0.038635	0.018646	0.012543
0.041168	0.020538	0.005554
0.043823	0.021484	0.012238
0.046539	0.023071	0.010315
0.049316	0.025604	0.013184
0.052216	0.027802	0.018280
0.055145	0.030029	0.018280
0.058167	0.032227	0.015411
0.061279	0.034760	0.016052
0.064453	0.036987	0.021790
0.067688	0.039185	0.020508
0.071014	0.041718	0.025299
0.074402	0.044250	0.027527
0.077881	0.046448	0.022430
0.081421	0.049622	0.029114
0.085022	0.052765	0.032928
0.088715	0.055603	0.033264
0.092468	0.057831	0.039307
0.096283	0.061310	0.040894
0.100189	0.064789	0.038971
0.104156	0.067932	0.042816
0.108154	0.071411	0.044403
0.112274	0.074249	0.042480
0.116425	0.078064	0.044067
0.120636	0.080902	0.049805
0.124939	0.084381	0.050446
0.129303	0.088470	0.055847
0.133728	0.091949	0.056488
0.138184	0.096069	0.059052
0.142731	0.100159	0.060638
0.147339	0.103638	0.065430
0.152008	0.107117	0.065735
0.156738	0.111237	0.068909
0.161499	0.115967	0.072113
0.166351	0.120087	0.076569
0.171234	0.124817	0.078156
0.176208	0.128601	0.083252
0.181213	0.133026	0.085785
0.186249	0.137451	0.088348
0.191376	0.141571	0.091217
0.196533	0.146942	0.091522
0.201752	0.151672	0.093750
0.207031	0.156097	0.095337
0.212372	0.160828	0.103943
0.217712	0.165558	0.103302
0.223145	0.170624	0.113495
0.228607	0.175995	0.107452
0.234131	0.181061	0.111908
0.239685	0.185150	0.117950
0.245270	0.189911	0.118591
0.250916	0.194946	0.127502
0.256622	0.200012	0.129425
0.262329	0.205383	0.134216
0.268097	0.210754	0.133240
0.273926	0.215820	0.138031
0.279755	0.221802	0.138336
0.285645	0.227173	0.146942
0.291565	0.232544	0.152039
0.297516	0.237915	0.151703
0.303497	0.243622	0.154572
0.309540	0.249603	0.164764
0.315582	0.254669	0.163177
0.321686	0.260986	0.163177
0.327789	0.266998	0.171783
0.333954	0.272064	0.174957
0.340118	0.278381	0.180389
0.346313	0.283417	0.184845
0.352539	0.290375	0.184845
0.358795	0.295746	0.185150
0.365082	0.301117	0.190247
0.371368	0.307434	0.197266
0.377686	0.312805	0.204254
0.384033	0.319122	0.203949
0.390411	0.325775	0.206818
0.396790	0.331451	0.210327
0.403198	0.337463	0.213806
0.409607	0.344086	0.217010
0.416046	0.349792	0.223053
0.422485	0.356110	0.229095
0.428925	0.363037	0.240570
0.435394	0.369049	0.241516
0.441895	0.375702	0.247253
0.448364	0.382324	0.249176
0.454865	0.388000	0.252350
0.461365	0.394958	0.256805
0.467896	0.400970	0.264465
0.474426	0.406342	0.267639
0.480927	0.412964	0.271454
0.487457	0.419617	0.275604
0.493988	0.426239	0.274323
0.500519	0.432892	0.279724
0.507050	0.438873	0.281006
0.513580	0.445190	0.286438
0.520111	0.452148	0.293427
0.526611	0.459106	0.298859
0.533142	0.465118	0.292786
0.539642	0.471436	0.303314
0.546143	0.478058	0.304260
0.552643	0.484680	0.317627
0.559143	0.491638	0.318604
0.565613	0.497009	0.325928
0.572083	0.504608	0.328461
0.578522	0.511566	0.331329
0.584961	0.517242	0.334503
0.591400	0.524506	0.340240
0.597809	0.531128	0.344696
0.604187	0.537781	0.347900
0.610565	0.544403	0.356476
0.616913	0.550720	0.356171
0.623260	0.557037	0.359344
0.629578	0.563049	0.363159
0.635864	0.569061	0.369232
0.642120	0.575684	0.374969
0.648376	0.582001	0.381012
0.654602	0.588959	0.383545
0.660797	0.594666	0.387390
0.666962	0.601929	0.394073
0.673096	0.607300	0.395020
0.679199	0.613281	0.394714
0.685272	0.619934	0.399475
0.691315	0.626251	0.408081
0.697327	0.633209	0.412537
0.703308	0.638885	0.417633
0.709259	0.645203	0.419861
0.715149	0.651215	0.422729
0.721039	0.657532	0.423370
0.726868	0.663208	0.426849
0.732666	0.669220	0.440247
0.738403	0.675537	0.440247
0.744141	0.682159	0.438324
0.749817	0.687866	0.445648
0.755432	0.692596	0.450439
0.761017	0.699554	0.459015
0.766571	0.704285	0.456787
0.772064	0.711243	0.466675
0.777496	0.717255	0.470490
0.782898	0.722931	0.467957
0.788269	0.728607	0.480988
0.793579	0.735260	0.477509
0.798828	0.739685	0.481323
0.804016	0.746307	0.482910
0.809174	0.752014	0.491821
0.814270	0.757385	0.489929
0.819336	0.762756	0.492157
0.824310	0.768738	0.497559
0.829254	0.773499	0.498199
0.834137	0.779480	0.504883
0.838959	0.784851	0.511566
0.843719	0.790222	0.514130
0.848419	0.795929	0.514130
0.853088	0.801300	0.520477
0.857666	0.806030	0.526550
0.862183	0.811096	0.526855
0.866638	0.815826	0.530670
0.871063	0.822144	0.537689
0.875397	0.826569	0.545319
0.879669	0.831299	0.543732
0.883881	0.836060	0.542145
0.888031	0.841095	0.552979
0.892090	0.846161	0.551697
0.896118	0.849945	0.557434
0.900055	0.855011	0.560608
0.903931	0.859741	0.559357
0.907745	0.864471	0.563171
0.911499	0.867950	0.562836
0.915161	0.872711	0.565063
0.918762	0.877441	0.571442
0.922272	0.882507	0.574615
0.925720	0.885345	0.575256
0.929108	0.890076	0.580048
0.932434	0.893555	0.585144
0.935669	0.897675	0.587372
0.938812	0.901764	0.591827
0.941895	0.905548	0.596588
0.944916	0.909363	0.592468
0.947845	0.913147	0.600433
0.950714	0.916290	0.601685
0.953491	0.919769	0.603302
0.956207	0.922607	0.601685
0.958832	0.926727	0.605835
0.961395	0.929260	0.602966
0.963867	0.932739	0.608704
0.966248	0.936218	0.611237
0.968567	0.939362	0.608398
0.970795	0.942841	0.615082
0.972961	0.945679	0.616974
0.975037	0.948212	0.618256
0.977020	0.951050	0.620178
0.978943	0.953278	0.620178
0.980774	0.955811	0.626221
0.982513	0.958954	0.623993
0.984192	0.960846	0.624634
0.985779	0.963379	0.630981
0.987274	0.965607	0.627502
0.988678	0.968445	0.635132
0.990021	0.970642	0.631317
0.991272	0.971924	0.641174
0.992462	0.974426	0.640228
0.993530	0.976349	0.634491
0.994537	0.978241	0.638000
0.995453	0.980133	0.643402
0.996277	0.981720	0.640533
0.997040	0.983612	0.648193
0.997711	0.984558	0.641815
0.998291	0.986450	0.641815
0.998779	0.987091	0.647552
0.999207	0.988983	0.648193
0.999512	0.990234	0.651703
0.999756	0.991180	0.650421
0.999908	0.992126	0.648193
1.000000	0.993073	0.642792
0.999969	0.994019	0.649139
0.999878	0.994965	0.653931
0.999695	0.994965	0.652954
0.999451	0.995605	0.652344
0.999084	0.996552	0.650726
0.998657	0.997192	0.649780
0.998138	0.997498	0.650421
0.997528	0.997833	0.645325
0.996826	0.998138	0.654877
0.996063	0.997833	0.651062
0.995209	0.998444	0.650726
0.994263	0.998138	0.655182
0.993225	0.998444	0.657440
0.992126	0.997833	0.650421
0.990936	0.997192	0.651703
0.989655	0.997192	0.651062
0.988281	0.996246	0.650726
0.986847	0.995911	0.648834
