FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 9/16/2014 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
0.000000	-0.007629	95.715332
0.000000	0.000000	95.062256
0.000000	-0.007629	94.576263
0.000000	-0.007629	94.488525
0.000000	-0.007629	95.189667
0.000000	-0.016022	95.269012
0.000000	-0.007629	95.333099
0.000000	0.023651	95.364380
0.000000	0.016022	95.420074
0.000000	0.000000	95.699310
0.000000	-0.023651	95.635223
0.000000	-0.007629	95.548248
0.000000	-0.023651	95.523834
0.000000	0.000000	95.507812
0.000000	-0.007629	95.404816
0.000000	0.000000	95.349121
0.000000	0.007629	95.333099
0.000000	0.000000	95.372772
0.000000	-0.007629	95.436096
0.000000	-0.007629	95.651245
0.000000	-0.016022	95.516205
0.000000	0.000000	95.428467
0.000000	-0.007629	95.404816
0.000000	-0.007629	95.659637
0.000000	0.000000	95.611572
0.000000	0.016022	95.706940
0.000000	0.000000	95.731354
0.000000	-0.007629	95.930481
0.000000	-0.007629	95.954132
0.000000	-0.016022	95.954132
0.000000	-0.007629	95.906067
0.000000	0.007629	96.105194
0.000000	0.000000	95.954132
0.000000	-0.016022	96.017456
0.000000	-0.016022	95.818329
0.000000	-0.007629	95.834351
0.000000	0.000000	95.810699
0.000000	0.000000	95.834351
0.000000	-0.007629	95.563507
0.000000	0.000000	95.683289
0.000000	0.000000	95.595551
0.000000	0.007629	95.722961
0.000000	0.000000	95.850372
0.000000	-0.007629	95.977783
0.000000	-0.016022	96.017456
0.000000	-0.016022	96.153259
0.000000	-0.007629	96.073151
0.000000	-0.007629	95.993805
0.000000	0.007629	95.858765
0.000000	0.016022	95.954132
0.000000	-0.016022	95.954132
0.000000	-0.016022	96.081543
0.000000	-0.023651	96.065521
0.000000	-0.007629	96.320343
0.000000	-0.016022	96.201324
0.000000	0.007629	96.160889
0.000000	0.000000	95.890045
0.000000	0.000000	95.898437
0.000000	0.007629	95.722961
0.000000	-0.007629	95.715332
0.000000	-0.007629	95.755005
0.000000	-0.016022	95.611572
0.000000	-0.007629	95.507812
0.000000	-0.007629	95.420074
0.000000	0.016022	95.420074
0.000000	0.007629	95.619202
0.000000	0.000000	95.619202
0.000000	-0.007629	95.603943
0.000000	-0.016022	95.563507
0.000000	-0.016022	95.762634
0.000000	-0.016022	95.858765
0.000000	-0.023651	96.009827
0.000000	-0.007629	95.842743
0.000000	0.000000	95.938110
0.000000	0.007629	95.771027
0.000000	-0.007629	95.746613
0.000000	-0.031281	95.794678
0.000000	-0.007629	95.906067
0.000000	-0.016022	95.826721
0.000000	-0.016022	95.858765
0.000000	0.000000	95.722961
0.000000	-0.016022	95.803070
0.000000	0.000000	95.587921
0.000000	0.000000	95.611572
0.000000	0.000000	95.619202
0.000000	-0.007629	95.746613
0.000000	-0.016022	95.699310
0.000000	-0.007629	95.778656
0.000000	0.007629	95.635223
0.000000	0.000000	95.516205
0.000000	0.007629	95.285034
0.000000	0.007629	95.340729
0.000000	-0.016022	95.372772
0.000000	-0.007629	95.476532
0.000000	-0.023651	95.555878
0.000000	0.000000	95.842743
0.000000	-0.016022	95.850372
0.000000	0.000000	96.105194
0.000000	0.007629	95.986176
0.000000	0.000000	96.144867
0.000000	0.000000	96.144867
0.000000	-0.016022	96.121216
0.000000	-0.016022	96.160889
0.000000	0.000000	96.105194
0.000000	-0.016022	96.009827
0.000000	0.007629	96.113586
0.000000	-0.007629	96.017456
0.000000	0.016022	96.097565
0.000000	0.000000	95.970154
0.000000	0.000000	96.057892
0.000000	-0.007629	96.176910
0.000000	-0.016022	96.240997
0.000000	0.000000	96.216583
0.000000	0.000000	95.993805
0.000000	0.007629	95.611572
0.000000	-0.007629	95.468140
0.000000	0.000000	95.563507
0.000000	0.000000	95.563507
0.000000	-0.016022	95.722961
0.000000	0.000000	95.731354
0.000000	-0.016022	95.746613
0.000000	-0.016022	95.890045
0.000000	-0.007629	95.842743
0.000000	-0.007629	95.898437
0.000000	-0.007629	95.715332
0.000000	0.000000	95.818329
0.000000	0.007629	95.746613
0.000000	-0.007629	95.794678
0.000000	-0.007629	95.787048
0.000000	-0.007629	95.706940
0.000000	0.000000	95.539856
0.000000	0.007629	95.507812
0.000000	0.000000	95.500183
0.000000	0.000000	95.563507
0.000000	-0.007629	95.731354
0.000000	-0.007629	95.826721
0.000000	-0.016022	95.914459
0.000000	-0.007629	96.097565
0.000000	-0.007629	96.017456
0.000000	0.007629	96.343994
0.000000	0.016022	96.431732
0.000000	0.000000	96.551514
0.000000	0.016022	96.655273
0.000000	-0.016022	96.694946
0.000000	0.000000	96.431732
0.000000	0.000000	96.343994
0.000000	-0.007629	96.240997
0.000000	0.016022	96.121216
0.000000	0.023651	96.153259
0.000000	-0.007629	96.041870
0.000000	-0.016022	96.073151
0.000000	0.000000	96.224976
0.000000	0.000000	96.216583
0.000000	-0.016022	96.471405
0.000000	-0.016022	96.336365
0.000000	0.023651	96.304321
0.000000	0.007629	96.280670
0.000000	0.000000	96.216583
0.000000	-0.007629	96.257019
0.000000	-0.016022	96.328735
0.000000	0.016022	96.312714
0.000000	-0.023651	96.399689
0.000000	0.007629	96.336365
0.000000	-0.007629	96.232605
0.000000	0.007629	96.208954
0.000000	-0.007629	96.201324
0.000000	0.007629	96.216583
0.000000	0.000000	96.232605
0.000000	-0.016022	96.280670
0.000000	-0.016022	96.343994
0.000000	-0.007629	96.208954
0.000000	0.007629	96.105194
0.000000	0.000000	95.914459
0.000000	-0.007629	95.850372
0.000000	0.007629	95.826721
0.000000	-0.007629	95.866394
0.000000	-0.023651	95.850372
0.000000	-0.007629	95.906067
0.000000	-0.007629	95.882416
0.000000	-0.016022	95.850372
0.000000	-0.023651	95.803070
0.000000	-0.007629	95.746613
0.000000	0.000000	95.643616
0.000000	0.000000	95.643616
0.000000	0.000000	95.826721
0.000000	-0.016022	95.858765
0.000000	-0.007629	95.810699
0.000000	-0.016022	95.771027
0.000000	-0.007629	95.954132
0.000000	0.000000	95.850372
0.000000	0.000000	95.930481
0.000000	0.007629	95.977783
0.000000	-0.007629	96.288300
0.000000	-0.007629	96.328735
0.000000	-0.007629	96.264648
0.000000	-0.007629	96.257019
0.000000	0.000000	96.153259
0.000000	0.007629	96.065521
0.000000	0.000000	96.081543
0.000000	0.000000	95.898437
0.000000	-0.007629	95.858765
0.000000	0.000000	95.914459
0.000000	-0.016022	95.945740
0.000000	-0.023651	95.850372
0.000000	-0.007629	96.105194
0.000000	-0.007629	95.938110
0.000000	0.000000	95.810699
0.000000	-0.007629	95.858765
0.000000	-0.007629	95.898437
0.000000	-0.016022	95.945740
0.000000	-0.007629	96.153259
0.000000	-0.007629	95.922089
0.000000	0.007629	95.787048
0.000000	0.000000	95.945740
0.000000	0.007629	95.938110
0.000000	0.007629	95.699310
0.000000	0.000000	95.690918
0.000000	-0.007629	95.643616
0.000000	0.000000	95.922089
0.000000	-0.016022	96.144867
0.000000	-0.016022	96.185303
0.000000	-0.016022	96.097565
0.000000	-0.016022	96.033478
0.000000	0.016022	95.914459
0.000000	-0.007629	95.977783
0.000000	0.007629	96.017456
0.000000	0.007629	96.097565
0.000000	-0.007629	96.137238
0.000000	-0.007629	96.257019
0.000000	-0.016022	96.049500
0.000000	0.007629	96.137238
0.000000	0.007629	95.890045
0.000000	0.007629	95.778656
0.000000	-0.007629	95.858765
0.000000	0.007629	96.081543
0.000000	-0.007629	96.121216
0.000000	-0.007629	96.160889
0.000000	-0.007629	96.113586
0.000000	-0.007629	96.065521
0.000000	-0.016022	95.930481
0.000000	0.007629	96.232605
0.000000	0.000000	96.224976
0.000000	-0.007629	96.176910
0.000000	-0.016022	96.176910
0.000000	-0.016022	96.160889
0.000000	-0.023651	96.376038
0.000000	-0.007629	96.463776
0.000000	0.000000	96.456146
0.000000	0.007629	96.527100
0.000000	0.000000	96.352386
0.000000	0.007629	96.376038
0.000000	0.000000	96.320343
0.000000	-0.016022	96.471405
0.000000	-0.016022	96.559143
0.000000	0.000000	96.655273
0.000000	-0.007629	96.503448
0.000000	-0.007629	96.352386
0.000000	0.007629	96.185303
0.000000	0.016022	96.272278
0.000000	0.000000	96.440125
0.000000	-0.007629	96.559143
0.000000	-0.016022	96.630859
0.000000	-0.007629	96.782684
0.000000	0.007629	96.527100
0.000000	0.000000	96.487427
0.000000	0.007629	96.368408
0.000000	-0.007629	96.408081
0.000000	0.007629	96.447754
0.000000	-0.016022	96.614838
0.000000	-0.007629	96.678925
0.000000	-0.007629	96.583557
0.000000	-0.007629	96.591187
0.000000	0.007629	96.519470
0.000000	-0.007629	96.360016
0.000000	0.000000	96.487427
0.000000	0.000000	96.447754
0.000000	-0.007629	96.503448
0.000000	-0.007629	96.456146
0.000000	0.000000	96.551514
0.000000	0.000000	96.440125
0.000000	-0.007629	96.440125
0.000000	0.007629	96.328735
0.000000	0.000000	96.336365
0.000000	0.000000	96.440125
0.000000	0.000000	96.257019
0.000000	-0.016022	96.232605
0.000000	-0.007629	96.296692
0.000000	0.007629	96.288300
0.000000	-0.007629	96.248627
0.000000	-0.007629	96.113586
0.000000	0.007629	96.224976
0.000000	0.007629	96.065521
0.000000	0.000000	96.073151
0.000000	-0.016022	96.065521
0.000000	-0.007629	96.272278
0.000000	-0.023651	96.224976
0.000000	-0.007629	96.192932
0.000000	-0.016022	96.185303
0.000000	0.000000	96.208954
0.000000	0.000000	96.216583
0.000000	0.007629	96.328735
0.000000	0.000000	96.129608
0.000000	-0.007629	96.121216
0.000000	-0.016022	96.113586
0.000000	-0.016022	96.105194
0.000000	-0.016022	96.041870
0.000000	-0.007629	96.049500
0.000000	0.007629	96.097565
0.000000	-0.007629	96.216583
0.000000	-0.016022	96.447754
0.000000	-0.031281	96.543121
0.000000	-0.007629	96.447754
0.000000	-0.016022	96.392059
0.000000	0.000000	96.360016
0.000000	0.000000	96.304321
0.000000	0.000000	96.376038
0.000000	-0.016022	96.343994
0.000000	-0.007629	96.392059
0.000000	0.000000	96.440125
0.000000	-0.007629	96.415710
0.000000	-0.016022	96.503448
0.000000	-0.016022	96.591187
0.000000	0.000000	96.487427
0.000000	0.007629	96.503448
0.000000	0.000000	96.392059
0.000000	-0.007629	96.535492
0.000000	0.000000	96.440125
0.000000	-0.007629	96.551514
0.000000	0.000000	96.535492
0.000000	0.000000	96.424103
0.000000	0.007629	96.424103
0.000000	0.007629	96.487427
0.000000	0.007629	96.392059
0.000000	-0.007629	96.447754
0.000000	0.000000	96.543121
0.000000	0.000000	96.655273
0.000000	-0.007629	96.662903
0.000000	-0.007629	96.678925
0.000000	0.007629	96.583557
0.000000	0.007629	96.559143
0.000000	0.000000	96.575165
0.000000	0.000000	96.630859
0.000000	-0.023651	96.639252
0.000000	0.007629	96.623230
0.000000	-0.007629	96.519470
0.000000	-0.007629	96.543121
0.000000	0.000000	96.639252
0.000000	0.000000	96.718597
0.000000	0.016022	96.543121
0.000000	-0.007629	96.543121
0.000000	0.000000	96.678925
0.000000	-0.016022	96.678925
0.000000	0.000000	96.797943
0.000000	0.000000	97.045135
0.000000	-0.016022	97.084808
0.000000	-0.007629	97.148895
0.000000	0.007629	96.822357
0.000000	0.000000	96.878052
0.000000	0.000000	96.989441
0.000000	0.007629	97.148895
0.000000	-0.023651	96.957397
0.000000	-0.007629	96.989441
0.000000	-0.023651	96.862030
0.000000	0.000000	96.797943
0.000000	0.000000	96.583557
0.000000	0.000000	96.408081
0.000000	0.000000	96.312714
0.000000	0.000000	96.328735
0.000000	-0.007629	96.176910
0.000000	-0.023651	96.399689
0.000000	0.000000	96.614838
0.000000	0.000000	96.981812
0.000000	0.007629	97.005463
0.000000	0.000000	97.084808
0.000000	0.000000	96.933746
0.000000	0.000000	96.917725
0.000000	0.007629	96.758270
0.000000	0.007629	96.630859
0.000000	-0.016022	96.431732
0.000000	-0.007629	96.399689
0.000000	-0.007629	96.535492
0.000000	0.000000	96.431732
0.000000	-0.007629	96.368408
0.000000	-0.007629	96.431732
0.000000	-0.016022	96.479797
0.000000	0.007629	96.503448
0.000000	-0.007629	96.527100
0.000000	-0.016022	96.503448
0.000000	0.007629	96.543121
0.000000	-0.016022	96.440125
0.000000	0.000000	96.519470
0.000000	0.007629	96.519470
0.000000	0.000000	96.686554
0.000000	0.000000	96.583557
0.000000	-0.023651	96.415710
0.000000	0.000000	96.503448
0.000000	-0.007629	96.535492
0.000000	-0.023651	96.527100
0.000000	-0.007629	96.519470
0.000000	-0.007629	96.487427
0.000000	0.007629	96.535492
0.000000	-0.007629	96.551514
0.000000	-0.007629	96.702576
0.000000	-0.007629	96.822357
0.000000	0.000000	96.734619
0.000000	0.000000	96.614838
0.000000	0.007629	96.559143
0.000000	0.000000	96.463776
0.000000	-0.007629	96.296692
0.000000	-0.016022	96.328735
0.000000	-0.007629	96.471405
0.000000	-0.016022	96.503448
0.000000	-0.007629	96.376038
0.000000	0.000000	96.343994
0.000000	0.000000	96.153259
0.000000	0.007629	96.113586
0.000000	0.000000	96.025848
0.000000	-0.007629	96.002197
0.000000	0.000000	96.081543
0.000000	-0.007629	96.185303
0.000000	0.000000	96.368408
0.000000	-0.016022	96.304321
0.000000	-0.023651	96.336365
0.000000	0.000000	96.144867
0.000000	-0.007629	96.192932
0.000000	0.007629	96.248627
0.000000	0.000000	96.121216
0.000000	0.007629	95.954132
0.000000	-0.007629	96.121216
0.000000	-0.016022	96.296692
0.000000	-0.007629	96.272278
0.000000	0.000000	96.264648
0.000000	0.000000	96.224976
0.000000	-0.007629	96.208954
0.000000	0.007629	96.431732
0.000000	-0.007629	96.320343
0.000000	-0.016022	96.463776
0.000000	-0.007629	96.368408
0.000000	-0.007629	96.248627
0.000000	-0.007629	96.121216
0.000000	0.000000	96.296692
0.000000	-0.007629	96.456146
0.000000	0.000000	96.543121
0.000000	-0.016022	96.296692
0.000000	0.007629	96.192932
0.000000	-0.007629	96.201324
0.000000	0.000000	96.288300
0.000000	-0.007629	96.017456
0.000000	0.000000	96.065521
0.000000	0.007629	96.049500
0.000000	-0.007629	95.945740
0.000000	-0.007629	95.914459
0.000000	0.000000	96.089172
0.000000	-0.016022	95.961761
0.000000	0.007629	95.938110
0.000000	-0.007629	95.914459
0.000000	-0.007629	95.986176
0.000000	0.016022	95.961761
0.000000	-0.007629	96.121216
0.000000	-0.007629	96.153259
0.000000	-0.016022	96.089172
0.000000	-0.031281	96.073151
0.000000	-0.007629	96.121216
0.000000	-0.007629	96.153259
0.000000	0.023651	96.216583
0.000000	0.007629	96.232605
0.000000	-0.007629	96.065521
0.000000	0.000000	95.977783
0.000000	-0.016022	96.065521
0.000000	-0.031281	96.304321
0.000000	-0.007629	96.368408
0.000000	0.000000	96.392059
0.000000	-0.007629	96.185303
0.000000	0.007629	96.121216
0.000000	0.000000	96.017456
0.000000	-0.016022	96.025848
0.000000	0.000000	96.153259
0.000000	-0.007629	96.049500
0.000000	-0.016022	96.105194
0.000000	-0.007629	96.113586
0.000000	0.000000	96.160889
0.000000	0.000000	96.176910
0.000000	0.016022	96.160889
0.000000	0.000000	96.185303
0.000000	-0.007629	96.248627
0.000000	-0.007629	96.248627
0.000000	-0.016022	96.288300
0.000000	-0.016022	96.312714
0.000000	0.000000	96.201324
0.000000	0.000000	96.009827
0.000000	0.000000	96.073151
0.000000	0.007629	95.938110
0.000000	-0.007629	95.906067
0.000000	-0.007629	95.922089
0.000000	-0.023651	96.041870
0.000000	-0.007629	96.025848
0.000000	-0.007629	96.002197
0.000000	0.007629	95.922089
0.000000	0.000000	95.882416
0.000000	0.007629	96.009827
0.000000	0.000000	95.970154
0.000000	-0.016022	95.986176
0.000000	-0.023651	95.938110
0.000000	-0.031281	96.041870
0.000000	0.000000	96.201324
0.000000	0.000000	96.025848
0.000000	0.000000	95.922089
0.000000	0.007629	95.523834
0.000000	-0.007629	95.555878
0.000000	-0.016022	95.794678
0.000000	0.007629	95.882416
0.000000	-0.007629	95.882416
0.000000	-0.023651	96.089172
0.000000	-0.007629	96.129608
0.000000	-0.007629	96.057892
0.000000	0.000000	96.384430
0.000000	-0.016022	96.153259
0.000000	0.000000	96.144867
0.000000	-0.023651	96.113586
0.000000	-0.016022	96.121216
0.000000	-0.031281	96.121216
0.000000	-0.007629	96.057892
0.000000	-0.007629	95.930481
0.000000	0.016022	95.898437
0.000000	-0.016022	95.818329
0.000000	0.007629	95.906067
0.000000	-0.016022	95.938110
0.000000	-0.007629	95.986176
0.000000	-0.007629	95.986176
0.000000	-0.016022	96.089172
0.000000	-0.007629	96.081543
0.000000	0.016022	95.930481
0.000000	-0.007629	95.778656
0.000000	0.007629	95.826721
0.000000	0.000000	95.794678
0.000000	-0.016022	95.961761
0.000000	-0.007629	95.787048
0.000000	-0.016022	95.922089
0.000000	0.000000	95.842743
0.000000	0.000000	95.970154
0.000000	-0.007629	95.882416
0.000000	0.016022	95.914459
0.000000	-0.007629	95.787048
0.000000	0.000000	95.986176
0.000000	-0.023651	95.986176
0.000000	0.000000	96.264648
0.000000	-0.007629	96.304321
0.000000	-0.007629	96.360016
0.000000	0.000000	96.257019
0.000000	0.000000	96.272278
0.000000	0.000000	96.216583
0.000000	-0.016022	96.232605
0.000000	0.000000	96.224976
0.000000	-0.007629	96.352386
0.000000	-0.007629	96.312714
0.000000	0.007629	96.343994
0.000000	-0.007629	96.144867
0.000000	0.000000	96.185303
0.000000	0.007629	96.081543
0.000000	0.000000	96.089172
0.000000	0.000000	96.065521
0.000000	-0.031281	96.137238
0.000000	-0.023651	96.105194
0.000000	0.000000	96.025848
0.000000	-0.016022	96.017456
0.000000	0.007629	95.898437
0.000000	-0.007629	95.993805
0.000000	0.000000	96.033478
0.000000	0.000000	96.137238
0.000000	-0.007629	96.328735
0.000000	-0.023651	96.280670
0.000000	0.000000	96.384430
0.000000	-0.007629	96.201324
0.000000	-0.016022	95.993805
0.000000	0.000000	95.890045
0.000000	0.000000	95.922089
0.000000	-0.016022	95.906067
0.000000	-0.016022	95.961761
0.000000	-0.023651	96.041870
0.000000	-0.016022	96.009827
0.000000	-0.007629	95.970154
0.000000	0.007629	95.898437
0.000000	0.007629	95.977783
0.000000	0.016022	95.977783
0.000000	0.000000	96.081543
0.000000	-0.023651	96.248627
0.000000	-0.023651	96.224976
0.000000	0.000000	96.320343
0.000000	-0.007629	96.105194
0.000000	0.000000	96.025848
0.000000	0.000000	96.121216
0.000000	-0.007629	96.201324
0.000000	-0.007629	96.129608
0.000000	-0.016022	96.089172
0.000000	0.000000	96.049500
0.000000	-0.007629	96.009827
0.000000	-0.007629	96.065521
0.000000	0.000000	95.977783
0.000000	0.000000	95.627594
0.000000	0.000000	95.619202
0.000000	0.007629	95.690918
0.000000	-0.007629	95.738983
0.000000	-0.007629	95.635223
0.000000	-0.007629	95.571899
0.000000	-0.007629	95.810699
0.000000	-0.007629	95.651245
0.000000	0.007629	95.532227
0.000000	0.000000	95.420074
0.000000	0.007629	95.333099
0.000000	-0.023651	95.603943
0.000000	-0.007629	95.850372
0.000000	-0.023651	95.826721
0.000000	-0.016022	95.945740
0.000000	-0.007629	95.986176
0.000000	0.000000	95.930481
0.000000	0.000000	95.858765
0.000000	-0.007629	95.619202
0.000000	-0.007629	95.548248
0.000000	0.000000	95.722961
0.000000	0.000000	95.587921
0.000000	-0.023651	95.651245
0.000000	0.007629	95.603943
0.000000	0.000000	95.659637
0.000000	0.007629	95.659637
0.000000	0.007629	95.659637
0.000000	0.000000	95.436096
0.000000	-0.007629	95.587921
0.000000	-0.007629	95.523834
0.000000	0.000000	95.579529
0.000000	-0.007629	95.428467
0.000000	-0.023651	95.460510
0.000000	-0.007629	95.436096
0.000000	0.000000	95.898437
0.000000	0.000000	96.009827
0.000000	-0.007629	95.986176
0.000000	-0.023651	95.922089
0.000000	-0.007629	95.906067
0.000000	-0.007629	96.041870
0.000000	0.000000	96.089172
0.000000	0.000000	95.906067
0.000000	-0.007629	95.850372
0.000000	0.007629	95.579529
0.000000	-0.007629	95.659637
0.000000	-0.016022	95.563507
0.000000	-0.023651	95.579529
0.000000	0.000000	95.731354
0.000000	0.000000	95.787048
0.000000	0.007629	95.635223
0.000000	0.000000	95.563507
0.000000	0.000000	95.539856
0.000000	-0.007629	95.619202
0.000000	-0.023651	95.643616
0.000000	-0.007629	95.810699
0.000000	-0.023651	95.683289
0.000000	-0.007629	95.858765
0.000000	-0.007629	95.993805
0.000000	0.000000	96.137238
0.000000	0.007629	96.025848
0.000000	0.007629	95.977783
0.000000	0.000000	95.890045
0.000000	-0.016022	95.890045
0.000000	0.000000	95.914459
0.000000	-0.031281	95.699310
0.000000	-0.007629	95.866394
0.000000	0.007629	95.945740
0.000000	0.023651	95.874786
0.000000	-0.016022	95.738983
0.000000	0.000000	95.762634
0.000000	-0.007629	95.850372
0.000000	-0.007629	95.874786
0.000000	0.000000	95.850372
0.000000	-0.007629	95.706940
0.000000	-0.007629	95.667267
0.000000	0.007629	95.500183
0.000000	-0.016022	95.507812
0.000000	0.000000	95.675659
0.000000	-0.007629	95.516205
0.000000	-0.016022	95.539856
0.000000	-0.007629	95.452118
0.000000	-0.016022	95.412445
0.000000	0.000000	95.412445
0.000000	-0.007629	95.500183
0.000000	0.000000	95.706940
0.000000	0.000000	95.850372
