FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/10/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.879089	0.876495	-0.491241
0.879395	0.876495	-0.489349
0.879700	0.876801	-0.493164
0.880005	0.876801	-0.491241
0.880280	0.876801	-0.488068
0.880585	0.877441	-0.491241
0.880890	0.877747	-0.487427
0.881195	0.877747	-0.489014
0.881500	0.878693	-0.491577
0.881805	0.878387	-0.487732
0.882080	0.879028	-0.482635
0.882385	0.879333	-0.488373
0.882690	0.879639	-0.493805
0.882996	0.879974	-0.489349
0.883270	0.880280	-0.489349
0.883575	0.880280	-0.488068
0.883881	0.880585	-0.483612
0.884155	0.881226	-0.489960
0.884460	0.881866	-0.487732
0.884766	0.881561	-0.487732
0.885071	0.881561	-0.488068
0.885345	0.881866	-0.486145
0.885651	0.882507	-0.491577
0.885925	0.883118	-0.482330
0.886230	0.882812	-0.494446
0.886536	0.883759	-0.484253
0.886810	0.883118	-0.488708
0.887115	0.883759	-0.486786
0.887390	0.883759	-0.489655
0.887695	0.884705	-0.485840
0.888000	0.884399	-0.490601
0.888275	0.885010	-0.489014
0.888580	0.885010	-0.489655
0.888855	0.885956	-0.484863
0.889160	0.885651	-0.487732
0.889435	0.885651	-0.489014
0.889740	0.886597	-0.484253
0.890015	0.886292	-0.487427
0.890320	0.886932	-0.484253
0.890594	0.887238	-0.490601
0.890869	0.887543	-0.489960
0.891174	0.888489	-0.486145
0.891449	0.888489	-0.486145
0.891754	0.887878	-0.484863
0.892029	0.889130	-0.489960
0.892303	0.889130	-0.490295
0.892609	0.889435	-0.492523
0.892883	0.889771	-0.488708
0.893188	0.889771	-0.484558
0.893463	0.890381	-0.487427
0.893738	0.890717	-0.486145
0.894043	0.890717	-0.482330
0.894318	0.891327	-0.486145
0.894592	0.891327	-0.494110
0.894867	0.891968	-0.487122
0.895172	0.891663	-0.489349
0.895447	0.891663	-0.492523
0.895721	0.892609	-0.490601
0.895996	0.892609	-0.487427
0.896301	0.893250	-0.489655
0.896576	0.893250	-0.490601
0.896851	0.893555	-0.485504
0.897125	0.894196	-0.487732
0.897400	0.894196	-0.481689
0.897705	0.894501	-0.487122
0.897980	0.894806	-0.485504
0.898254	0.894806	-0.491241
0.898529	0.895447	-0.480743
0.898804	0.895142	-0.482330
0.899078	0.896088	-0.481689
0.899353	0.896393	-0.490936
0.899628	0.897034	-0.482635
0.899902	0.897034	-0.488068
0.900208	0.897339	-0.489655
0.900482	0.897675	-0.482330
0.900757	0.898285	-0.481384
0.901031	0.897980	-0.481384
0.901306	0.898926	-0.487427
0.901581	0.898621	-0.485840
0.901855	0.898285	-0.487122
0.902130	0.898926	-0.479156
0.902405	0.898285	-0.484558
0.902679	0.898926	-0.485840
0.902924	0.899872	-0.484253
0.903198	0.899872	-0.486481
0.903473	0.900513	-0.489655
0.903748	0.900513	-0.490295
0.904022	0.901459	-0.490936
0.904297	0.900818	-0.486481
0.904572	0.901459	-0.491882
0.904846	0.901123	-0.490295
0.905121	0.901459	-0.477234
0.905365	0.902405	-0.477539
0.905640	0.903046	-0.482635
0.905914	0.902710	-0.483917
0.906189	0.903351	-0.481049
0.906464	0.903656	-0.482330
0.906708	0.903046	-0.483276
0.906982	0.903046	-0.485840
0.907257	0.903656	-0.489960
0.907532	0.904297	-0.487427
0.907776	0.904297	-0.483612
0.908051	0.904602	-0.483917
0.908325	0.905548	-0.487427
0.908600	0.904938	-0.490601
0.908844	0.906189	-0.480408
0.909119	0.906189	-0.485199
0.909393	0.906494	-0.481384
0.909637	0.906830	-0.487732
0.909912	0.907135	-0.485504
0.910156	0.906494	-0.485840
0.910431	0.907776	-0.484863
0.910706	0.907776	-0.485504
0.910950	0.908081	-0.485199
0.911224	0.908081	-0.481049
0.911469	0.908417	-0.490936
0.911743	0.908722	-0.490295
0.912018	0.909027	-0.479767
0.912262	0.909363	-0.475647
0.912537	0.909973	-0.481689
0.912781	0.910309	-0.479462
0.913055	0.910309	-0.488708
0.913300	0.910309	-0.488068
0.913574	0.910614	-0.487122
0.913818	0.910309	-0.478516
0.914062	0.910919	-0.489349
0.914337	0.911560	-0.480103
0.914581	0.911560	-0.483612
0.914856	0.912201	-0.489655
0.915100	0.911865	-0.488708
0.915344	0.912201	-0.487732
0.915619	0.912842	-0.479767
0.915863	0.913147	-0.476288
0.916138	0.912842	-0.481689
0.916382	0.914093	-0.485504
0.916626	0.913788	-0.483917
0.916901	0.913788	-0.487122
0.917145	0.914093	-0.476929
0.917389	0.914398	-0.485199
0.917633	0.914398	-0.483612
0.917908	0.914398	-0.485199
0.918152	0.915344	-0.489349
0.918396	0.915039	-0.485504
0.918640	0.915985	-0.481689
0.918915	0.915985	-0.481049
0.919159	0.916290	-0.480743
0.919403	0.916626	-0.485199
0.919647	0.917236	-0.477875
0.919891	0.916931	-0.485504
0.920166	0.917236	-0.485199
0.920410	0.917877	-0.475311
0.920654	0.918518	-0.478821
0.920898	0.917877	-0.484253
0.921143	0.918213	-0.479156
0.921387	0.918213	-0.486481
0.921631	0.918823	-0.481049
0.921875	0.919159	-0.482635
0.922119	0.919464	-0.479462
0.922363	0.920410	-0.488068
0.922607	0.920105	-0.484558
0.922882	0.920105	-0.483612
0.923126	0.920410	-0.481689
0.923370	0.920715	-0.485840
0.923615	0.920715	-0.480743
0.923859	0.921051	-0.477875
0.924072	0.921356	-0.480103
0.924316	0.921356	-0.479767
0.924561	0.921661	-0.482971
0.924805	0.921997	-0.481049
0.925049	0.922302	-0.475952
0.925293	0.922943	-0.480408
0.925537	0.922943	-0.478516
0.925781	0.922943	-0.477539
0.926025	0.923889	-0.484253
0.926270	0.922943	-0.484253
0.926483	0.923248	-0.483276
0.926727	0.924194	-0.478516
0.926971	0.924194	-0.481049
0.927216	0.923889	-0.483276
0.927460	0.924530	-0.478516
0.927704	0.925140	-0.481689
0.927917	0.925140	-0.480743
0.928162	0.925476	-0.477234
0.928406	0.925476	-0.483276
0.928650	0.926086	-0.474060
0.928864	0.925781	-0.478516
0.929108	0.926422	-0.481384
0.929352	0.927368	-0.482025
0.929565	0.927032	-0.479156
0.929810	0.927673	-0.476288
0.930054	0.927032	-0.482971
0.930267	0.927032	-0.483276
0.930511	0.928314	-0.480103
0.930756	0.927673	-0.477875
0.930969	0.927979	-0.482635
0.931213	0.928619	-0.475311
0.931427	0.928619	-0.471497
0.931671	0.929260	-0.480103
0.931915	0.929260	-0.482025
0.932129	0.929565	-0.489960
0.932373	0.929901	-0.475647
0.932587	0.929901	-0.478821
0.932831	0.929901	-0.483917
0.933044	0.930847	-0.480408
0.933289	0.930847	-0.485199
0.933502	0.930847	-0.481384
0.933746	0.931152	-0.475952
0.933960	0.930847	-0.479767
0.934174	0.931793	-0.480743
0.934418	0.932739	-0.481049
0.934631	0.931793	-0.477875
0.934875	0.932098	-0.488708
0.935089	0.932098	-0.477875
0.935303	0.932739	-0.480743
0.935547	0.933044	-0.473419
0.935760	0.933350	-0.483276
0.936005	0.933350	-0.480103
0.936218	0.933350	-0.482971
0.936432	0.933350	-0.480103
0.936676	0.933990	-0.475006
0.936890	0.933685	-0.475311
0.937103	0.934631	-0.474365
0.937317	0.934631	-0.480103
0.937561	0.935272	-0.475311
0.937775	0.935272	-0.480408
0.937988	0.935577	-0.478180
0.938202	0.935883	-0.475647
0.938446	0.935883	-0.476288
0.938660	0.935883	-0.478516
0.938873	0.935883	-0.480103
0.939087	0.936523	-0.479767
0.939301	0.936218	-0.481384
0.939514	0.937164	-0.476593
0.939728	0.937469	-0.477875
0.939972	0.937775	-0.479462
0.940186	0.937775	-0.476929
0.940399	0.938110	-0.482025
0.940613	0.938110	-0.481049
0.940826	0.938721	-0.472778
0.941040	0.938721	-0.475006
0.941254	0.938721	-0.478516
0.941467	0.939056	-0.479767
0.941681	0.939056	-0.480103
0.941895	0.938416	-0.480103
0.942108	0.939697	-0.482330
0.942322	0.939697	-0.476593
0.942535	0.940002	-0.478180
0.942749	0.940308	-0.473724
0.942963	0.940643	-0.479156
0.943176	0.940643	-0.483276
0.943390	0.941589	-0.476929
0.943604	0.940643	-0.482971
0.943817	0.940948	-0.474060
0.944000	0.941895	-0.475952
0.944214	0.942200	-0.480743
0.944427	0.941589	-0.472778
0.944641	0.942535	-0.475647
0.944855	0.942535	-0.482635
0.945068	0.942841	-0.476929
0.945282	0.942535	-0.475006
0.945465	0.942841	-0.482330
0.945679	0.943146	-0.476288
0.945892	0.943787	-0.475006
0.946106	0.943481	-0.473419
0.946289	0.944122	-0.470856
0.946503	0.944122	-0.475006
0.946716	0.944427	-0.476288
0.946930	0.944427	-0.478516
0.947113	0.944733	-0.474060
0.947327	0.945068	-0.478821
0.947540	0.945068	-0.479462
0.947723	0.945068	-0.465759
0.947937	0.945374	-0.476929
0.948151	0.945679	-0.478180
0.948334	0.945679	-0.475006
0.948547	0.945679	-0.477234
0.948730	0.946014	-0.481384
0.948944	0.946320	-0.475006
0.949127	0.946960	-0.480103
0.949341	0.946320	-0.479462
0.949554	0.947266	-0.478516
0.949738	0.947571	-0.470856
0.949951	0.947266	-0.476593
0.950134	0.948212	-0.476593
0.950348	0.947571	-0.471832
0.950531	0.947906	-0.472137
0.950745	0.948853	-0.476929
0.950928	0.948517	-0.475647
0.951111	0.948517	-0.474365
0.951324	0.948212	-0.479156
0.951508	0.949158	-0.471191
0.951721	0.949493	-0.477234
0.951904	0.949158	-0.475311
0.952118	0.949158	-0.477539
0.952301	0.950104	-0.476929
0.952484	0.950104	-0.480103
0.952698	0.950104	-0.478516
0.952881	0.950745	-0.468628
0.953064	0.950439	-0.474060
0.953278	0.950745	-0.479462
0.953461	0.951691	-0.477234
0.953644	0.951385	-0.475006
0.953827	0.951385	-0.480103
0.954041	0.951691	-0.476929
0.954224	0.951691	-0.474365
0.954407	0.951996	-0.477875
0.954590	0.952332	-0.476929
0.954773	0.951996	-0.474701
0.954987	0.953278	-0.473724
0.955170	0.952942	-0.473419
0.955353	0.953278	-0.472443
0.955536	0.952942	-0.475952
0.955719	0.953278	-0.472443
0.955902	0.953278	-0.473419
0.956116	0.954224	-0.479767
0.956299	0.953583	-0.482635
0.956482	0.953888	-0.470856
0.956665	0.954865	-0.480103
0.956848	0.954529	-0.476593
0.957031	0.954865	-0.475647
0.957214	0.955475	-0.471832
0.957397	0.955170	-0.473419
0.957581	0.955475	-0.480408
0.957764	0.955475	-0.478516
0.957947	0.956116	-0.478180
0.958130	0.955475	-0.475952
0.958313	0.955811	-0.477875
0.958496	0.956757	-0.470856
0.958679	0.956421	-0.484863
0.958862	0.956757	-0.468964
0.959045	0.956421	-0.478516
0.959229	0.957062	-0.474365
0.959381	0.957062	-0.471191
0.959564	0.957703	-0.479767
0.959747	0.957367	-0.482971
0.959930	0.957062	-0.475952
0.960114	0.958008	-0.466736
0.960297	0.958313	-0.467682
0.960449	0.958649	-0.480103
0.960632	0.958313	-0.468323
0.960815	0.958313	-0.478516
0.960999	0.958954	-0.473724
0.961182	0.959259	-0.469604
0.961334	0.958954	-0.472137
0.961517	0.959900	-0.476288
0.961700	0.959259	-0.469604
0.961853	0.959595	-0.477539
0.962036	0.960236	-0.477539
0.962219	0.959595	-0.478180
0.962402	0.959900	-0.474701
0.962555	0.960541	-0.465759
0.962738	0.959900	-0.476929
0.962891	0.960846	-0.479156
0.963074	0.961487	-0.473419
0.963257	0.960846	-0.471191
0.963409	0.961792	-0.470551
0.963593	0.961792	-0.475311
0.963745	0.961792	-0.472778
0.963928	0.962738	-0.471497
0.964081	0.962128	-0.476929
0.964264	0.961792	-0.469910
0.964447	0.962433	-0.469604
0.964600	0.962433	-0.475311
0.964752	0.962128	-0.472443
0.964935	0.963074	-0.470215
0.965088	0.962433	-0.476929
0.965271	0.963074	-0.475006
0.965424	0.963684	-0.474701
0.965607	0.964020	-0.469910
0.965759	0.963684	-0.466400
0.965942	0.963684	-0.476593
0.966095	0.964325	-0.472443
0.966248	0.963684	-0.475952
0.966431	0.964966	-0.471191
0.966583	0.964630	-0.471832
0.966736	0.964966	-0.472778
0.966919	0.964630	-0.470215
0.967072	0.965607	-0.469910
0.967224	0.965607	-0.469910
0.967407	0.965607	-0.475647
0.967560	0.965607	-0.473419
0.967712	0.965912	-0.469604
0.967865	0.965912	-0.469269
0.968048	0.966217	-0.470551
0.968201	0.966553	-0.474701
0.968353	0.966553	-0.475311
0.968506	0.966553	-0.473083
0.968658	0.965912	-0.473724
0.968842	0.967163	-0.470551
0.968994	0.967163	-0.474365
0.969147	0.966858	-0.476288
0.969299	0.967163	-0.467377
0.969452	0.967499	-0.478180
0.969604	0.966858	-0.472778
0.969757	0.967804	-0.473419
0.969910	0.968445	-0.468323
0.970062	0.968445	-0.470551
0.970215	0.968750	-0.475311
0.970367	0.968109	-0.475311
0.970520	0.969055	-0.479462
0.970703	0.968750	-0.468323
0.970856	0.968445	-0.470551
0.970978	0.968445	-0.471191
0.971130	0.969391	-0.476593
0.971283	0.969391	-0.472443
0.971436	0.969055	-0.472443
0.971588	0.969391	-0.477539
0.971741	0.969391	-0.470215
0.971893	0.970642	-0.474060
0.972046	0.970001	-0.474060
0.972198	0.970642	-0.470856
0.972351	0.970337	-0.471832
0.972504	0.970337	-0.474060
0.972626	0.970642	-0.470215
0.972778	0.970978	-0.475311
0.972931	0.970978	-0.465118
0.973083	0.971283	-0.466400
0.973236	0.970978	-0.473724
0.973358	0.971588	-0.471497
0.973511	0.972229	-0.468628
0.973663	0.971283	-0.467987
0.973816	0.971924	-0.469269
0.973938	0.972534	-0.473419
0.974091	0.972534	-0.471191
0.974243	0.972534	-0.472443
0.974396	0.972229	-0.481384
0.974518	0.972534	-0.473724
0.974670	0.972534	-0.470856
0.974823	0.973480	-0.467377
0.974945	0.973175	-0.473083
0.975098	0.973480	-0.471832
0.975220	0.973816	-0.472443
0.975372	0.972870	-0.468964
0.975525	0.973480	-0.474365
0.975647	0.973816	-0.472443
0.975800	0.974121	-0.469910
0.975922	0.974121	-0.472137
0.976074	0.974426	-0.477234
0.976196	0.974426	-0.476929
0.976349	0.974121	-0.473083
0.976471	0.974121	-0.476288
0.976624	0.974426	-0.463531
0.976746	0.975708	-0.476593
0.976898	0.975708	-0.472137
0.977020	0.975372	-0.470551
0.977173	0.975708	-0.473419
0.977295	0.976013	-0.474060
0.977417	0.976013	-0.465118
0.977570	0.976654	-0.471191
0.977692	0.976013	-0.469604
0.977844	0.976013	-0.476288
0.977966	0.976654	-0.467987
0.978088	0.976349	-0.470551
0.978241	0.976349	-0.468323
0.978363	0.976349	-0.468323
0.978485	0.976349	-0.465759
0.978607	0.976654	-0.474365
0.978760	0.976349	-0.474365
0.978882	0.977295	-0.476593
0.979004	0.976959	-0.473083
0.979126	0.976959	-0.464172
0.979279	0.977905	-0.472443
0.979401	0.977905	-0.472137
0.979523	0.978241	-0.469910
0.979645	0.978241	-0.477234
0.979767	0.978241	-0.470856
0.979919	0.978546	-0.469604
0.980042	0.978546	-0.467377
0.980164	0.978241	-0.467987
0.980286	0.978546	-0.468628
0.980408	0.978546	-0.473419
0.980530	0.978546	-0.466736
0.980652	0.979187	-0.467682
0.980774	0.979797	-0.470856
0.980896	0.979797	-0.471832
0.981018	0.979492	-0.470856
0.981140	0.979492	-0.476288
0.981262	0.980438	-0.476929
0.981384	0.979492	-0.473724
0.981506	0.979797	-0.469910
0.981628	0.980133	-0.467377
0.981750	0.981079	-0.465118
0.981873	0.980438	-0.477539
0.981995	0.980438	-0.475006
0.982117	0.980438	-0.470215
0.982239	0.980774	-0.465454
0.982361	0.981079	-0.467041
0.982483	0.981079	-0.467041
0.982605	0.981384	-0.463531
0.982727	0.981384	-0.472137
0.982819	0.981384	-0.475952
0.982941	0.981720	-0.474060
0.983063	0.981384	-0.472443
0.983185	0.981720	-0.467987
0.983307	0.982025	-0.470215
0.983398	0.982330	-0.475647
0.983521	0.982330	-0.475647
0.983643	0.982330	-0.475647
0.983765	0.981720	-0.478821
0.983856	0.982330	-0.475647
0.983978	0.981384	-0.476288
0.984100	0.982330	-0.468964
0.984192	0.982330	-0.479156
0.984314	0.983276	-0.476288
0.984436	0.982971	-0.469269
0.984528	0.983276	-0.468628
0.984650	0.983612	-0.466400
0.984772	0.982971	-0.463867
0.984863	0.983612	-0.476593
0.984985	0.983276	-0.464813
0.985077	0.982971	-0.473419
0.985199	0.984558	-0.469604
0.985321	0.984222	-0.467041
0.985413	0.983917	-0.476593
0.985535	0.984558	-0.472137
0.985626	0.983612	-0.467987
0.985748	0.983917	-0.473419
0.985840	0.984558	-0.466400
0.985962	0.984863	-0.473419
0.986053	0.985168	-0.470551
0.986176	0.984558	-0.472443
0.986267	0.984558	-0.468964
0.986359	0.984558	-0.476288
0.986481	0.985168	-0.476593
0.986572	0.985809	-0.466095
0.986694	0.985809	-0.462585
0.986786	0.985168	-0.472137
0.986877	0.985504	-0.469910
0.987000	0.985809	-0.473724
0.987091	0.985809	-0.479156
0.987183	0.985504	-0.469604
0.987305	0.986145	-0.465454
0.987396	0.986145	-0.463226
0.987488	0.986755	-0.475006
0.987579	0.986755	-0.474060
0.987701	0.986450	-0.467987
0.987793	0.986450	-0.468628
0.987885	0.986755	-0.470551
0.987976	0.986450	-0.470551
0.988098	0.987091	-0.473419
0.988190	0.986755	-0.474365
0.988281	0.986755	-0.465759
0.988373	0.986755	-0.485504
0.988464	0.986755	-0.469269
0.988556	0.986755	-0.466095
0.988678	0.987396	-0.465759
0.988770	0.987091	-0.467987
0.988861	0.987701	-0.466400
0.988953	0.987396	-0.472443
0.989044	0.988037	-0.471191
0.989136	0.987701	-0.464813
0.989227	0.987701	-0.468628
0.989319	0.988037	-0.474365
0.989410	0.987701	-0.474365
0.989502	0.987701	-0.471832
0.989594	0.988342	-0.464508
0.989685	0.988647	-0.476929
0.989777	0.988037	-0.466400
0.989868	0.988647	-0.471497
0.989960	0.988647	-0.464508
0.990051	0.988983	-0.472137
0.990143	0.988983	-0.475952
0.990234	0.988342	-0.471191
0.990326	0.988983	-0.474365
0.990387	0.988983	-0.471832
0.990479	0.989288	-0.477234
0.990570	0.989288	-0.472137
0.990662	0.989929	-0.467987
0.990753	0.988983	-0.469910
0.990845	0.989594	-0.471832
0.990906	0.989594	-0.467041
0.990997	0.989594	-0.467377
0.991089	0.989929	-0.469910
0.991180	0.989594	-0.471832
0.991241	0.990540	-0.468323
0.991333	0.989929	-0.475006
0.991425	0.990234	-0.471832
0.991516	0.990234	-0.467682
0.991577	0.989929	-0.468964
0.991669	0.990875	-0.472778
0.991760	0.990875	-0.469604
0.991821	0.991180	-0.472137
0.991913	0.991180	-0.469604
0.992004	0.990875	-0.468628
0.992065	0.990540	-0.467987
0.992157	0.991180	-0.475311
0.992218	0.991516	-0.473083
0.992310	0.991516	-0.473419
0.992371	0.991180	-0.468628
0.992462	0.991516	-0.467041
0.992554	0.991821	-0.467041
0.992615	0.991821	-0.469910
0.992706	0.991821	-0.466095
0.992767	0.991180	-0.473083
0.992859	0.991821	-0.467682
0.992920	0.992126	-0.475647
0.992981	0.991821	-0.468628
0.993073	0.991821	-0.466400
0.993134	0.991821	-0.469269
0.993225	0.991821	-0.472137
0.993286	0.992462	-0.472443
0.993378	0.991821	-0.469269
0.993439	0.992462	-0.469269
0.993500	0.993073	-0.471191
0.993591	0.992126	-0.467987
0.993652	0.992462	-0.470551
0.993713	0.992462	-0.473083
0.993805	0.993408	-0.470551
0.993866	0.992462	-0.470856
0.993927	0.993073	-0.464172
0.993988	0.992462	-0.463867
0.994080	0.993073	-0.468323
0.994141	0.993073	-0.468323
0.994202	0.992767	-0.476288
0.994263	0.993408	-0.470215
0.994354	0.993073	-0.472137
0.994415	0.993408	-0.469269
0.994476	0.993408	-0.467041
0.994537	0.993713	-0.470215
0.994598	0.993073	-0.476593
0.994659	0.993713	-0.466400
0.994751	0.993713	-0.470215
0.994812	0.994019	-0.467987
0.994873	0.993408	-0.478821
0.994934	0.993073	-0.466736
0.994995	0.993073	-0.470856
0.995056	0.993713	-0.470856
0.995117	0.994019	-0.470215
0.995178	0.994659	-0.465454
0.995239	0.994019	-0.465118
0.995300	0.994019	-0.467987
0.995361	0.994659	-0.473724
0.995422	0.994659	-0.475311
0.995483	0.994659	-0.466736
0.995544	0.994659	-0.468628
0.995605	0.994659	-0.468323
0.995667	0.995605	-0.469269
0.995728	0.994659	-0.471191
0.995789	0.995300	-0.473724
0.995850	0.994659	-0.472778
0.995880	0.994965	-0.469604
0.995941	0.995605	-0.466400
0.996002	0.995911	-0.467041
0.996063	0.994965	-0.467377
0.996124	0.995300	-0.474701
0.996185	0.995300	-0.469269
0.996216	0.994965	-0.466400
0.996277	0.995605	-0.469269
0.996338	0.995300	-0.468323
0.996399	0.995911	-0.463226
0.996460	0.995605	-0.472778
0.996490	0.995300	-0.469604
0.996552	0.995911	-0.472137
0.996613	0.995300	-0.464813
0.996643	0.995911	-0.473724
0.996704	0.995911	-0.473083
0.996765	0.995911	-0.472778
0.996796	0.995605	-0.470215
0.996857	0.995605	-0.473083
0.996918	0.996246	-0.471191
0.996948	0.995605	-0.464508
0.997009	0.995911	-0.465454
0.997070	0.996246	-0.471191
0.997101	0.996246	-0.464813
0.997162	0.996552	-0.468964
0.997192	0.996246	-0.470856
0.997253	0.996552	-0.474365
0.997284	0.996552	-0.467987
0.997345	0.996552	-0.467041
0.997375	0.996552	-0.466400
0.997437	0.996246	-0.467377
0.997467	0.995911	-0.472137
0.997528	0.996887	-0.462891
0.997559	0.996246	-0.474060
0.997620	0.997192	-0.471191
0.997650	0.997498	-0.469910
0.997681	0.996246	-0.474365
0.997742	0.997498	-0.468323
0.997772	0.997192	-0.466736
0.997833	0.996887	-0.465118
0.997864	0.997833	-0.475006
0.997894	0.997833	-0.467682
0.997955	0.997192	-0.467987
0.997986	0.997498	-0.467682
0.998016	0.997192	-0.470551
0.998047	0.997498	-0.467377
0.998108	0.997192	-0.468964
0.998138	0.997498	-0.474701
0.998169	0.997192	-0.466736
0.998230	0.997498	-0.478516
0.998260	0.997498	-0.478821
0.998291	0.997192	-0.468964
0.998322	0.997498	-0.462891
0.998352	0.997192	-0.464172
0.998413	0.997498	-0.468323
0.998444	0.997833	-0.468964
0.998474	0.998444	-0.467377
0.998505	0.997192	-0.468964
0.998535	0.998138	-0.470856
0.998566	0.997833	-0.465454
0.998596	0.998138	-0.471191
0.998627	0.998138	-0.464508
0.998657	0.997833	-0.466400
0.998718	0.998138	-0.472443
0.998749	0.997833	-0.464508
0.998779	0.997833	-0.475647
0.998810	0.998779	-0.469910
0.998840	0.998444	-0.473724
0.998871	0.998444	-0.464813
0.998901	0.998138	-0.472778
0.998932	0.998444	-0.471191
0.998932	0.998779	-0.474701
0.998962	0.998779	-0.468628
0.998993	0.998444	-0.467041
0.999023	0.998779	-0.466400
0.999054	0.997833	-0.476288
0.999084	0.998779	-0.477539
0.999115	0.998444	-0.462891
0.999146	0.998138	-0.471497
0.999176	0.998444	-0.473419
0.999176	0.998444	-0.470856
0.999207	0.998444	-0.470856
0.999237	0.998779	-0.470215
0.999268	0.998138	-0.468323
0.999298	0.999084	-0.473419
0.999298	0.998444	-0.469910
0.999329	0.999084	-0.472778
0.999359	0.999084	-0.469269
0.999390	0.998779	-0.470856
0.999390	0.999084	-0.475952
0.999420	0.998779	-0.470215
0.999451	0.999084	-0.471497
0.999451	0.999390	-0.470551
0.999481	0.999725	-0.469269
0.999512	0.999084	-0.464172
0.999512	0.998444	-0.466736
0.999542	0.998779	-0.472137
0.999573	0.999084	-0.471497
0.999573	0.999084	-0.465759
0.999603	0.998779	-0.471832
0.999603	0.999084	-0.468323
0.999634	0.999084	-0.471832
0.999664	0.999084	-0.472778
