FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/10/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.249939	0.257507	-0.641876
0.249176	0.256256	-0.646667
0.248413	0.255615	-0.642181
0.247650	0.254974	-0.639008
0.246918	0.254669	-0.638367
0.246155	0.254028	-0.633606
0.245392	0.252136	-0.640594
0.244629	0.252472	-0.641235
0.243896	0.251526	-0.643463
0.243134	0.250885	-0.646027
0.242371	0.249298	-0.638367
0.241638	0.248657	-0.642517
0.240875	0.248047	-0.642517
0.240112	0.247406	-0.639648
0.239380	0.246765	-0.648560
0.238617	0.245514	-0.646332
0.237885	0.244873	-0.636475
0.237152	0.244232	-0.640594
0.236389	0.244232	-0.640594
0.235657	0.243286	-0.640289
0.234894	0.242676	-0.638367
0.234161	0.242035	-0.647614
0.233429	0.240784	-0.643158
0.232666	0.240143	-0.639343
0.231934	0.239197	-0.644104
0.231201	0.238556	-0.643799
0.230469	0.237610	-0.644104
0.229706	0.236359	-0.641235
0.228973	0.236023	-0.641876
0.228241	0.235413	-0.641235
0.227509	0.234772	-0.640289
0.226776	0.233826	-0.639343
0.226044	0.233185	-0.644104
0.225311	0.232239	-0.646332
0.224579	0.231934	-0.644409
0.223846	0.230988	-0.648254
0.223114	0.229706	-0.644409
0.222382	0.230042	-0.647919
0.221649	0.228760	-0.646973
0.220917	0.227173	-0.641876
0.220215	0.226868	-0.649506
0.219482	0.226868	-0.644409
0.218750	0.226227	-0.642181
0.218018	0.224670	-0.643799
0.217316	0.224030	-0.643463
0.216583	0.223389	-0.650482
0.215851	0.223083	-0.645386
0.215149	0.222443	-0.648895
0.214417	0.221191	-0.640930
0.213715	0.221497	-0.642822
0.212982	0.219910	-0.643463
0.212280	0.218964	-0.643463
0.211548	0.219299	-0.648895
0.210846	0.217712	-0.647919
0.210114	0.216766	-0.644104
0.209412	0.215820	-0.644104
0.208710	0.216125	-0.642517
0.207977	0.214874	-0.648254
0.207275	0.213593	-0.643158
0.206573	0.213593	-0.645386
0.205872	0.213287	-0.649506
0.205139	0.211395	-0.641571
0.204437	0.212006	-0.646973
0.203735	0.211060	-0.644104
0.203033	0.210449	-0.644409
0.202332	0.209503	-0.646332
0.201630	0.208862	-0.646027
0.200928	0.208221	-0.646332
0.200226	0.207916	-0.641876
0.199524	0.206635	-0.644409
0.198822	0.206024	-0.641876
0.198120	0.205078	-0.654602
0.197418	0.204437	-0.642517
0.196716	0.203491	-0.644104
0.196045	0.202850	-0.647278
0.195343	0.201904	-0.652374
0.194641	0.201599	-0.646667
0.193970	0.200958	-0.648560
0.193268	0.199707	-0.649200
0.192566	0.199371	-0.648895
0.191895	0.198425	-0.648560
0.191193	0.197784	-0.651123
0.190491	0.196838	-0.643799
0.189819	0.196838	-0.649200
0.189117	0.195282	-0.649200
0.188446	0.195282	-0.646667
0.187775	0.194336	-0.652069
0.187073	0.193695	-0.646667
0.186401	0.193390	-0.650146
0.185730	0.192108	-0.646027
0.185028	0.192413	-0.651123
0.184357	0.190857	-0.645386
0.183685	0.189911	-0.644745
0.183014	0.189575	-0.649841
0.182312	0.189575	-0.649841
0.181641	0.188965	-0.643158
0.180969	0.187683	-0.651428
0.180298	0.187042	-0.650146
0.179626	0.185791	-0.650787
0.178955	0.185791	-0.648560
0.178284	0.184845	-0.646973
0.177612	0.184540	-0.650787
0.176941	0.183594	-0.652069
0.176300	0.182953	-0.655243
0.175629	0.182312	-0.655884
0.174957	0.181671	-0.647614
0.174286	0.180420	-0.651123
0.173615	0.180420	-0.645050
0.172974	0.179474	-0.653656
0.172302	0.178833	-0.659698
0.171631	0.178528	-0.657806
0.170990	0.177277	-0.648895
0.170319	0.176941	-0.644409
0.169678	0.176636	-0.649200
0.169006	0.175049	-0.647278
0.168365	0.174744	-0.654938
0.167694	0.174408	-0.654938
0.167053	0.173157	-0.653656
0.166412	0.172516	-0.646667
0.165741	0.172516	-0.658447
0.165100	0.171570	-0.655243
0.164459	0.171265	-0.652069
0.163818	0.169678	-0.655579
0.163147	0.169678	-0.654602
0.162506	0.168427	-0.650482
0.161865	0.168427	-0.647614
0.161224	0.167145	-0.651123
0.160583	0.166504	-0.656219
0.159943	0.165894	-0.654602
0.159302	0.165894	-0.654602
0.158661	0.164612	-0.651428
0.158020	0.164307	-0.647278
0.157379	0.164001	-0.656830
0.156738	0.163361	-0.652710
0.156128	0.162109	-0.654297
0.155487	0.161774	-0.655243
0.154846	0.161133	-0.657471
0.154205	0.160187	-0.656830
0.153595	0.159882	-0.652710
0.152954	0.158936	-0.656525
0.152313	0.158630	-0.653992
0.151703	0.157684	-0.654297
0.151062	0.157043	-0.653015
0.150452	0.156403	-0.656219
0.149811	0.156097	-0.648254
0.149200	0.155151	-0.660980
0.148590	0.155457	-0.651428
0.147949	0.153870	-0.655579
0.147339	0.152924	-0.653656
0.146729	0.153259	-0.656830
0.146088	0.151978	-0.653351
0.145477	0.151367	-0.657806
0.144867	0.151672	-0.652710
0.144257	0.150726	-0.658112
0.143646	0.149780	-0.662262
0.143036	0.148193	-0.661316
0.142426	0.148193	-0.653656
0.141815	0.147888	-0.661621
0.141205	0.147247	-0.659393
0.140594	0.146942	-0.650787
0.139984	0.146606	-0.654297
0.139374	0.145355	-0.656830
0.138763	0.144409	-0.660675
0.138184	0.144073	-0.653656
0.137573	0.143127	-0.653351
0.136963	0.143127	-0.656525
0.136383	0.141876	-0.652374
0.135773	0.141235	-0.655243
0.135162	0.140289	-0.659698
0.134583	0.140289	-0.657471
0.133972	0.139343	-0.653015
0.133392	0.138702	-0.656525
0.132782	0.138092	-0.657166
0.132202	0.138092	-0.658752
0.131622	0.136505	-0.657166
0.131012	0.136200	-0.655579
0.130432	0.136200	-0.654938
0.129852	0.135254	-0.654602
0.129272	0.134918	-0.659058
0.128662	0.134277	-0.655579
0.128082	0.134277	-0.658112
0.127502	0.133331	-0.660980
0.126923	0.132721	-0.655579
0.126343	0.131775	-0.655243
0.125763	0.131134	-0.657806
0.125183	0.130829	-0.655884
0.124603	0.130188	-0.657806
0.124023	0.129242	-0.655579
0.123474	0.128601	-0.660034
0.122894	0.128906	-0.655243
0.122314	0.127960	-0.651733
0.121735	0.127350	-0.661621
0.121185	0.127014	-0.656525
0.120605	0.125458	-0.659393
0.120026	0.125458	-0.656830
0.119476	0.125458	-0.658447
0.118896	0.124176	-0.657806
0.118347	0.124176	-0.656219
0.117767	0.123535	-0.657166
0.117218	0.122284	-0.654938
0.116669	0.122284	-0.660675
0.116089	0.121033	-0.661316
0.115540	0.120697	-0.652069
0.114990	0.120392	-0.662567
0.114410	0.119446	-0.663208
0.113861	0.120087	-0.657806
0.113312	0.118805	-0.659393
0.112762	0.118500	-0.661621
0.112213	0.117554	-0.660675
0.111664	0.116608	-0.666412
0.111115	0.116608	-0.659698
0.110565	0.115967	-0.664154
0.110016	0.115967	-0.661621
0.109467	0.115326	-0.660675
0.108917	0.114716	-0.664154
0.108398	0.113739	-0.659058
0.107849	0.112793	-0.660034
0.107300	0.112793	-0.661316
0.106781	0.111542	-0.660034
0.106232	0.111237	-0.659058
0.105682	0.111542	-0.661926
0.105164	0.110596	-0.658447
0.104614	0.109344	-0.659698
0.104095	0.109344	-0.658112
0.103546	0.109009	-0.662903
0.103027	0.107758	-0.659698
0.102509	0.108063	-0.659058
0.101959	0.107117	-0.663208
0.101440	0.106812	-0.657471
0.100922	0.106171	-0.660675
0.100403	0.105865	-0.658752
0.099884	0.104919	-0.660980
0.099335	0.104279	-0.661621
0.098816	0.104279	-0.666718
0.098297	0.103973	-0.659698
0.097778	0.102692	-0.659393
0.097260	0.102386	-0.665771
0.096771	0.102051	-0.657806
0.096252	0.101105	-0.661621
0.095734	0.100800	-0.656830
0.095215	0.100159	-0.664490
0.094696	0.099548	-0.664154
0.094208	0.099213	-0.665436
0.093689	0.098572	-0.656219
0.093170	0.097961	-0.659058
0.092682	0.097015	-0.666077
0.092163	0.097015	-0.666412
0.091675	0.096375	-0.656525
0.091156	0.095734	-0.656525
0.090668	0.096069	-0.664154
0.090179	0.094177	-0.658752
0.089661	0.094177	-0.658112
0.089172	0.094177	-0.664490
0.088684	0.092590	-0.667023
0.088165	0.093201	-0.668640
0.087677	0.091644	-0.662567
0.087189	0.091309	-0.664154
0.086700	0.091309	-0.662903
0.086212	0.091003	-0.664154
0.085724	0.090363	-0.662262
0.085236	0.090057	-0.668304
0.084747	0.089752	-0.659393
0.084259	0.090057	-0.663544
0.083771	0.088806	-0.659058
0.083313	0.087524	-0.657806
0.082825	0.087524	-0.667358
0.082336	0.086578	-0.661926
0.081879	0.085937	-0.658752
0.081390	0.086273	-0.662567
0.080902	0.085327	-0.662262
0.080444	0.084686	-0.660675
0.079956	0.084991	-0.667358
0.079498	0.084045	-0.665131
0.079010	0.084381	-0.658752
0.078552	0.083435	-0.659058
0.078094	0.082794	-0.662903
0.077606	0.081848	-0.665771
0.077148	0.082153	-0.666718
0.076691	0.081512	-0.669586
0.076233	0.080566	-0.660980
0.075775	0.080566	-0.659698
0.075317	0.079620	-0.660980
0.074860	0.080566	-0.661621
0.074402	0.079010	-0.667358
0.073944	0.078369	-0.663544
0.073486	0.078369	-0.659698
0.073029	0.077423	-0.663544
0.072571	0.076782	-0.666077
0.072113	0.077087	-0.662567
0.071686	0.075836	-0.660339
0.071228	0.075531	-0.660980
0.070770	0.075531	-0.668945
0.070343	0.074585	-0.668304
0.069885	0.074585	-0.668304
0.069458	0.073639	-0.662903
0.069000	0.073303	-0.666077
0.068573	0.072998	-0.665436
0.068115	0.072357	-0.664795
0.067688	0.072357	-0.664490
0.067261	0.071716	-0.666077
0.066803	0.071411	-0.658447
0.066376	0.071106	-0.668304
0.065948	0.069824	-0.663208
0.065521	0.069824	-0.664154
0.065094	0.068878	-0.665771
0.064667	0.068573	-0.673096
0.064240	0.068268	-0.667999
0.063812	0.068573	-0.665131
0.063385	0.067932	-0.663544
0.062958	0.067291	-0.667664
0.062531	0.066681	-0.661621
0.062134	0.066040	-0.663208
0.061707	0.065399	-0.666412
0.061279	0.065094	-0.664154
0.060852	0.064453	-0.669891
0.060455	0.064789	-0.668640
0.060028	0.063843	-0.666412
0.059631	0.063843	-0.671814
0.059204	0.062561	-0.660980
0.058807	0.063202	-0.662567
0.058380	0.062897	-0.664154
0.057983	0.061920	-0.660339
0.057587	0.061310	-0.667999
0.057190	0.061615	-0.667999
0.056763	0.060028	-0.669250
0.056366	0.060028	-0.668304
0.055969	0.059418	-0.662903
0.055573	0.059418	-0.672119
0.055176	0.059082	-0.660980
0.054779	0.059082	-0.669891
0.054382	0.057831	-0.667023
0.053986	0.057526	-0.668640
0.053589	0.057190	-0.672455
0.053223	0.057190	-0.666077
0.052826	0.055603	-0.667358
0.052429	0.055939	-0.666077
0.052032	0.056244	-0.663849
0.051666	0.054993	-0.666412
0.051270	0.054657	-0.664490
0.050903	0.054657	-0.661621
0.050507	0.054352	-0.667999
0.050140	0.053711	-0.653656
0.049744	0.052765	-0.663544
0.049377	0.053101	-0.667999
0.049011	0.052155	-0.666718
0.048615	0.052155	-0.668640
0.048248	0.051178	-0.662567
0.047882	0.051514	-0.670868
0.047516	0.050568	-0.663849
0.047150	0.050568	-0.665131
0.046783	0.049927	-0.665131
0.046417	0.049927	-0.671478
0.046051	0.049286	-0.669891
0.045685	0.049622	-0.667999
0.045319	0.048981	-0.661926
0.044952	0.048676	-0.664795
0.044586	0.048035	-0.660980
0.044250	0.047729	-0.666077
0.043884	0.047089	-0.662262
0.043518	0.046448	-0.663544
0.043182	0.047089	-0.660675
0.042816	0.046143	-0.665771
0.042480	0.045807	-0.663544
0.042114	0.045502	-0.673096
0.041779	0.045197	-0.664154
0.041443	0.044556	-0.669891
0.041077	0.044250	-0.663208
0.040741	0.043915	-0.663208
0.040405	0.043915	-0.664490
0.040070	0.043304	-0.668640
0.039703	0.043304	-0.674988
0.039368	0.042664	-0.674683
0.039032	0.042023	-0.668304
0.038696	0.041718	-0.662567
0.038361	0.041718	-0.669586
0.038025	0.041412	-0.663544
0.037720	0.041412	-0.665131
0.037384	0.040436	-0.669586
0.037048	0.039185	-0.670227
0.036713	0.039825	-0.671173
0.036407	0.039490	-0.666718
0.036072	0.039825	-0.667664
0.035736	0.038544	-0.664490
0.035431	0.038239	-0.658112
0.035095	0.037933	-0.673737
0.034790	0.037598	-0.666077
0.034485	0.037292	-0.661621
0.034149	0.036652	-0.661316
0.033844	0.036652	-0.664795
0.033539	0.036346	-0.670532
0.033203	0.035706	-0.673401
0.032898	0.035400	-0.675964
0.032593	0.035706	-0.670532
0.032288	0.035400	-0.665771
0.031982	0.034760	-0.668640
0.031677	0.034760	-0.669586
0.031372	0.034760	-0.669250
0.031067	0.034119	-0.667358
0.030762	0.033508	-0.670227
0.030487	0.033173	-0.660675
0.030182	0.032562	-0.667023
0.029877	0.032227	-0.666077
0.029572	0.031921	-0.674988
0.029297	0.032227	-0.663544
0.028992	0.031281	-0.674347
0.028717	0.030975	-0.667023
0.028412	0.030975	-0.663544
0.028137	0.030640	-0.658447
0.027863	0.030334	-0.663208
0.027557	0.030029	-0.666077
0.027283	0.030334	-0.672760
0.027008	0.029388	-0.675629
0.026733	0.029083	-0.672119
0.026428	0.028748	-0.670868
0.026154	0.029388	-0.667358
0.025879	0.029083	-0.669586
0.025604	0.028137	-0.668640
0.025330	0.028442	-0.669250
0.025055	0.027496	-0.667664
0.024811	0.026855	-0.668304
0.024536	0.026855	-0.658112
0.024261	0.026245	-0.667664
0.023987	0.026550	-0.672119
0.023743	0.026245	-0.667023
0.023468	0.025909	-0.670532
0.023193	0.025604	-0.667023
0.022949	0.025604	-0.670227
0.022675	0.025604	-0.665131
0.022430	0.024658	-0.670868
0.022186	0.024323	-0.670868
0.021912	0.024323	-0.677551
0.021667	0.023712	-0.671173
0.021423	0.023712	-0.672119
0.021149	0.023376	-0.664795
0.020905	0.023071	-0.666412
0.020660	0.023071	-0.668945
0.020416	0.022430	-0.672455
0.020172	0.022766	-0.670868
0.019928	0.021484	-0.674042
0.019684	0.021820	-0.669891
0.019440	0.021820	-0.672455
0.019226	0.020874	-0.674347
0.018982	0.021179	-0.668945
0.018738	0.021179	-0.672119
0.018494	0.020538	-0.677551
0.018280	0.020233	-0.671173
0.018036	0.020538	-0.668304
0.017822	0.019897	-0.667664
0.017578	0.020233	-0.666718
0.017365	0.019592	-0.671173
0.017120	0.018341	-0.666077
0.016907	0.018951	-0.677216
0.016693	0.018646	-0.674988
0.016449	0.018005	-0.664154
0.016235	0.018646	-0.664154
0.016022	0.017700	-0.669250
0.015808	0.017395	-0.666412
0.015594	0.018005	-0.671478
0.015381	0.017700	-0.665436
0.015167	0.016113	-0.673096
0.014954	0.016754	-0.669891
0.014740	0.016754	-0.671173
0.014526	0.016113	-0.667358
0.014343	0.015808	-0.668945
0.014130	0.015167	-0.671478
0.013916	0.015503	-0.672119
0.013733	0.015503	-0.668945
0.013519	0.015167	-0.665436
0.013336	0.015167	-0.665771
0.013123	0.014862	-0.673737
0.012939	0.014526	-0.677551
0.012726	0.014526	-0.673737
0.012543	0.013916	-0.667664
0.012360	0.013916	-0.671814
0.012146	0.013916	-0.671173
0.011963	0.013580	-0.671173
0.011780	0.013580	-0.668304
0.011597	0.012970	-0.672760
0.011414	0.012970	-0.672119
0.011230	0.012970	-0.673737
0.011047	0.012329	-0.667664
0.010864	0.012634	-0.672455
0.010681	0.012329	-0.672760
0.010498	0.011383	-0.672760
0.010345	0.012024	-0.673096
0.010162	0.011383	-0.670532
0.009979	0.011383	-0.668945
0.009827	0.011383	-0.670868
0.009644	0.011383	-0.674042
0.009491	0.011078	-0.671173
0.009308	0.011078	-0.671814
0.009155	0.010742	-0.672760
0.008972	0.010437	-0.670532
0.008820	0.010132	-0.669250
0.008667	0.010132	-0.677216
0.008484	0.010437	-0.673401
0.008331	0.009491	-0.672119
0.008179	0.008545	-0.674042
0.008026	0.008850	-0.673737
0.007874	0.008850	-0.667358
0.007721	0.008850	-0.672455
0.007568	0.008850	-0.667999
0.007416	0.008545	-0.677216
0.007263	0.007904	-0.676575
0.007141	0.007904	-0.680084
0.006989	0.007599	-0.679138
0.006836	0.007599	-0.671478
0.006714	0.008209	-0.671478
0.006561	0.007904	-0.667023
0.006409	0.007599	-0.670868
0.006287	0.007904	-0.675323
0.006134	0.006958	-0.670868
0.006012	0.007263	-0.664795
0.005890	0.007263	-0.666718
0.005737	0.007263	-0.668304
0.005615	0.006958	-0.675323
0.005493	0.006317	-0.671478
0.005371	0.005371	-0.672760
0.005249	0.006317	-0.671478
0.005127	0.006317	-0.669250
0.005005	0.005371	-0.670532
0.004883	0.006653	-0.676910
0.004761	0.005707	-0.665131
0.004639	0.006012	-0.673737
0.004517	0.005371	-0.673737
0.004395	0.005371	-0.663849
0.004272	0.004730	-0.672119
0.004181	0.005707	-0.675323
0.004059	0.005066	-0.673401
0.003967	0.005066	-0.669586
0.003845	0.004425	-0.674347
0.003754	0.005066	-0.673096
0.003632	0.005066	-0.668945
0.003540	0.004425	-0.666077
0.003418	0.004120	-0.669586
0.003326	0.004425	-0.668304
0.003235	0.003784	-0.675964
0.003143	0.003784	-0.670532
0.003052	0.003784	-0.666718
0.002930	0.004120	-0.665131
0.002838	0.003784	-0.669586
0.002747	0.003174	-0.667023
0.002655	0.003479	-0.674683
0.002594	0.003174	-0.668640
0.002502	0.003174	-0.676270
0.002411	0.002533	-0.674683
0.002319	0.002533	-0.672760
0.002228	0.002533	-0.672119
0.002167	0.003174	-0.671173
0.002075	0.002228	-0.672119
0.002014	0.002533	-0.674988
0.001923	0.002228	-0.670868
0.001862	0.002228	-0.669586
0.001770	0.001892	-0.668304
0.001709	0.001892	-0.668945
0.001648	0.002838	-0.673401
0.001556	0.002228	-0.672119
0.001495	0.002533	-0.670227
0.001434	0.001892	-0.666718
0.001373	0.001587	-0.673401
0.001312	0.001892	-0.670532
0.001251	0.001892	-0.669891
0.001190	0.001282	-0.673096
0.001129	0.001282	-0.671478
0.001068	0.001282	-0.663849
0.001007	0.001587	-0.671173
0.000946	0.001282	-0.663849
0.000916	0.001282	-0.671173
0.000854	0.001587	-0.669891
0.000793	0.001282	-0.671173
0.000763	0.000641	-0.669891
0.000702	0.000946	-0.663208
0.000671	0.000336	-0.672119
0.000610	0.001282	-0.672455
0.000580	0.001282	-0.672119
0.000549	0.000946	-0.667999
0.000488	0.000336	-0.673737
0.000458	0.000946	-0.675323
0.000427	0.000336	-0.674042
0.000397	0.000336	-0.670227
0.000366	0.000336	-0.671478
0.000336	0.000000	-0.667664
0.000305	0.000336	-0.677856
0.000275	0.000641	-0.674988
0.000244	0.000000	-0.667023
0.000214	0.000336	-0.676270
0.000183	0.000000	-0.665131
0.000153	0.000336	-0.660675
0.000153	0.000336	-0.668304
0.000122	-0.000305	-0.671478
0.000092	0.000336	-0.671173
0.000092	0.000336	-0.667023
0.000061	-0.000305	-0.670868
0.000061	0.000336	-0.668304
0.000061	-0.000641	-0.671814
0.000031	-0.000305	-0.674683
0.000031	-0.000641	-0.666077
0.000031	-0.000305	-0.665436
0.000000	0.000000	-0.668945
0.000000	0.000336	-0.671478
0.000000	0.000000	-0.670868
0.000000	0.000336	-0.670532
0.000000	0.000336	-0.670868
0.000000	-0.000305	-0.675964
0.000000	0.000000	-0.669891
0.000000	0.000000	-0.671173
0.000000	0.000000	-0.669586
0.000031	-0.000305	-0.670227
0.000031	-0.000305	-0.670532
0.000031	-0.000641	-0.674988
0.000061	0.000336	-0.666412
0.000061	-0.000641	-0.675323
0.000061	-0.000305	-0.670868
0.000092	0.000000	-0.668304
0.000122	0.000000	-0.671478
0.000122	0.000000	-0.672760
0.000153	-0.000305	-0.672119
0.000183	-0.000641	-0.666718
0.000183	0.000000	-0.667358
0.000214	0.000336	-0.670227
0.000244	-0.000305	-0.672119
0.000275	0.000000	-0.669250
0.000305	-0.000641	-0.667023
0.000336	-0.000305	-0.665436
0.000366	0.000000	-0.669250
0.000397	-0.000305	-0.666718
0.000427	0.000336	-0.667023
0.000458	-0.000305	-0.675323
0.000519	-0.000305	-0.671814
0.000549	0.000336	-0.663208
0.000580	0.000000	-0.675629
0.000641	-0.000305	-0.664490
0.000671	-0.000641	-0.669586
0.000732	-0.000305	-0.670227
0.000763	0.000000	-0.670227
0.000824	-0.000641	-0.669250
0.000854	0.000000	-0.668640
0.000916	0.000641	-0.668304
0.000977	0.000336	-0.664490
0.001038	0.000336	-0.663544
0.001068	0.000336	-0.666077
0.001129	0.000000	-0.669586
0.001190	0.000000	-0.666077
0.001251	0.000000	-0.666412
0.001312	0.000641	-0.670868
0.001373	0.000336	-0.671478
0.001434	0.000641	-0.667023
0.001495	0.000946	-0.672119
0.001587	0.000641	-0.667664
0.001648	0.000641	-0.668304
0.001709	0.000946	-0.671814
0.001801	0.001282	-0.668304
0.001862	0.000946	-0.666718
0.001953	0.000946	-0.675323
0.002014	0.000641	-0.673401
0.002106	0.001892	-0.668945
0.002167	0.001282	-0.667023
0.002258	0.001587	-0.666718
0.002350	0.000946	-0.666412
0.002411	0.001282	-0.670868
0.002502	0.001587	-0.674042
0.002594	0.001282	-0.669586
0.002686	0.001282	-0.669586
0.002777	0.001282	-0.667023
0.002869	0.001587	-0.668304
0.002960	0.002228	-0.667999
0.003052	0.001587	-0.670227
0.003143	0.002228	-0.672455
0.003235	0.002228	-0.670868
0.003326	0.001892	-0.671814
0.003448	0.002228	-0.669891
0.003540	0.001892	-0.670868
0.003632	0.002533	-0.672760
0.003754	0.001892	-0.667023
0.003845	0.002838	-0.670868
0.003967	0.002533	-0.673401
0.004059	0.002533	-0.664154
0.004181	0.003174	-0.673096
0.004303	0.002838	-0.670868
0.004395	0.002533	-0.669891
0.004517	0.002533	-0.669586
0.004639	0.003174	-0.665131
0.004761	0.003479	-0.661316
0.004883	0.003479	-0.667358
0.005005	0.003174	-0.666077
0.005127	0.004120	-0.669250
0.005249	0.003479	-0.669891
0.005371	0.003784	-0.668945
0.005493	0.003784	-0.666718
0.005615	0.004120	-0.667358
0.005737	0.004120	-0.666718
0.005890	0.004120	-0.672760
0.006012	0.004120	-0.671814
0.006134	0.005066	-0.668945
0.006287	0.004730	-0.669586
0.006409	0.004730	-0.668304
0.006561	0.005371	-0.669250
0.006683	0.004425	-0.664795
0.006836	0.005066	-0.665131
0.006989	0.005371	-0.663544
0.007111	0.005371	-0.675964
0.007263	0.005371	-0.660675
0.007416	0.005707	-0.669586
0.007568	0.006012	-0.665771
0.007721	0.006012	-0.670532
0.007874	0.006012	-0.670227
0.008026	0.006012	-0.673401
0.008179	0.006012	-0.662567
0.008331	0.006317	-0.672760
0.008484	0.006317	-0.666718
0.008636	0.006653	-0.668945
0.008789	0.007263	-0.664490
0.008972	0.007263	-0.670227
0.009125	0.007904	-0.665131
0.009277	0.006958	-0.667664
0.009460	0.007599	-0.663208
0.009613	0.007904	-0.663849
0.009796	0.008209	-0.673737
0.009949	0.008545	-0.668304
0.010132	0.007904	-0.668304
0.010315	0.008209	-0.671814
0.010468	0.009155	-0.667999
0.010651	0.009155	-0.659698
0.010834	0.008850	-0.659698
0.011017	0.009796	-0.665436
0.011200	0.009155	-0.659393
0.011383	0.009491	-0.670532
0.011566	0.009491	-0.669586
0.011749	0.009491	-0.662903
0.011932	0.009796	-0.666412
0.012115	0.009491	-0.670227
0.012299	0.010437	-0.660675
0.012482	0.010437	-0.669891
0.012665	0.010437	-0.667023
0.012878	0.010437	-0.663208
0.013062	0.010742	-0.660675
0.013275	0.011078	-0.665771
0.013458	0.011078	-0.667664
0.013672	0.011688	-0.660675
0.013855	0.011688	-0.670868
0.014069	0.011688	-0.665771
0.014252	0.012024	-0.660034
