FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/31/2015 
 
 Experiment Name: 	 Chirp on Glass from 100 Hz to 1 Hz, 2um Indent 
 Cantilever ID #: 	 SOI3_E4 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
-0.010193	-0.100800	0.349792
0.185455	0.099854	0.368256
0.364746	0.289429	0.389618
0.512085	0.453735	0.399475
0.614563	0.576630	0.418915
0.663239	0.650269	0.423035
0.653992	0.666992	0.430054
0.587616	0.627838	0.420807
0.469971	0.532715	0.410309
0.311401	0.392120	0.396606
0.125732	0.215179	0.380035
-0.070801	0.016754	0.354889
-0.261139	-0.179138	0.338318
-0.428680	-0.361145	0.317322
-0.558929	-0.511230	0.303925
-0.640564	-0.613281	0.292145
-0.666595	-0.663513	0.294067
-0.634796	-0.659424	0.289917
-0.547974	-0.597809	0.297577
-0.413696	-0.484039	0.308075
-0.243683	-0.328278	0.325928
-0.052612	-0.142487	0.349152
0.142914	0.055298	0.367950
0.326050	0.247711	0.391510
0.480957	0.419617	0.404572
0.594330	0.551666	0.419525
0.656433	0.636047	0.423676
0.661957	0.668579	0.427185
0.610443	0.642059	0.426849
0.506470	0.563690	0.418579
0.358948	0.435730	0.404266
0.180634	0.268585	0.386108
-0.013123	0.075531	0.364136
-0.205688	-0.121002	0.341187
-0.380585	-0.308380	0.322083
-0.522766	-0.467926	0.308716
-0.620148	-0.586426	0.294708
-0.664429	-0.654663	0.291199
-0.651855	-0.666687	0.282928
-0.583557	-0.624969	0.289612
-0.465454	-0.528290	0.302032
-0.307678	-0.390533	0.322083
-0.123688	-0.211060	0.335785
0.070770	-0.015778	0.357117
0.259155	0.175995	0.381653
0.425385	0.357361	0.402649
0.555389	0.505859	0.413483
0.638153	0.610443	0.429413
0.666656	0.662903	0.435150
0.638580	0.658783	0.431000
0.556305	0.604431	0.424622
0.426910	0.495453	0.413818
0.261383	0.342834	0.395325
0.073792	0.163055	0.379089
-0.119995	-0.034119	0.352020
-0.303558	-0.227173	0.330383
-0.461426	-0.398743	0.317627
-0.580261	-0.536194	0.304565
-0.650116	-0.627808	0.290894
-0.665131	-0.666351	0.292145
-0.624084	-0.650879	0.292480
-0.530487	-0.583252	0.300751
-0.392303	-0.465088	0.313812
-0.221161	-0.305206	0.332275
-0.031494	-0.120056	0.346283
0.160767	0.075195	0.368896
0.339447	0.262878	0.387695
0.489624	0.429077	0.400116
0.598694	0.557373	0.420807
0.657593	0.638885	0.422729
0.661438	0.667633	0.433563
0.609955	0.642059	0.427185
0.507538	0.565582	0.419525
0.362732	0.438263	0.400421
0.187714	0.274567	0.383881
-0.002930	0.083740	0.358704
-0.193237	-0.109314	0.349152
-0.367401	-0.296051	0.322723
-0.510925	-0.454346	0.307434
-0.611877	-0.575989	0.298523
-0.661957	-0.649292	0.289612
-0.657013	-0.668243	0.287048
-0.597565	-0.633514	0.286438
-0.488525	-0.547546	0.298859
-0.339050	-0.416443	0.312531
-0.161530	-0.247711	0.325287
0.029297	-0.058777	0.349152
0.217651	0.135254	0.370178
0.387939	0.316284	0.384827
0.526123	0.472992	0.400421
0.620819	0.586426	0.412842
0.664276	0.652466	0.418579
0.652954	0.666992	0.421783
0.587830	0.626251	0.418915
0.474335	0.535889	0.410950
0.321838	0.399078	0.393433
0.142944	0.228760	0.381317
-0.047638	0.037292	0.361267
-0.234222	-0.152283	0.342163
-0.401550	-0.334595	0.321777
-0.535889	-0.485321	0.314453
-0.626282	-0.594940	0.298859
-0.665344	-0.656250	0.295990
-0.649963	-0.665741	0.291534
-0.581451	-0.622131	0.300110
-0.465424	-0.527649	0.308075
-0.311462	-0.390839	0.324646
-0.132111	-0.218018	0.344055
0.057922	-0.028107	0.356171
0.243195	0.161774	0.373352
0.408600	0.339996	0.389282
0.540710	0.490051	0.408081
0.628784	0.598114	0.416046
0.665741	0.657227	0.423035
0.648621	0.664490	0.425903
0.578888	0.620575	0.428467
0.462219	0.525757	0.411896
0.308136	0.386749	0.396606
0.129150	0.214539	0.378784
-0.060242	0.024017	0.357452
-0.244659	-0.164307	0.341827
-0.409271	-0.341858	0.326233
-0.540771	-0.491943	0.305206
-0.628571	-0.597809	0.297577
-0.665680	-0.657501	0.285797
-0.649109	-0.665741	0.287384
-0.580261	-0.620850	0.295013
-0.464752	-0.526703	0.308075
-0.311890	-0.391144	0.318604
-0.134033	-0.219574	0.339935
0.054535	-0.031586	0.351074
0.238647	0.158295	0.370819
0.403564	0.334930	0.396301
0.536102	0.485016	0.416046
0.625641	0.592438	0.417297
0.665100	0.654358	0.428467
0.651337	0.665100	0.431641
0.585510	0.625305	0.423370
0.472961	0.533997	0.410614
0.322723	0.398743	0.392792
0.146759	0.230652	0.378448
-0.040802	0.044250	0.362549
-0.225067	-0.144073	0.342804
-0.391357	-0.323547	0.328156
-0.526459	-0.474884	0.311584
-0.619690	-0.587677	0.297882
-0.663666	-0.652130	0.295013
-0.654968	-0.667297	0.291199
-0.594299	-0.630981	0.297882
-0.486572	-0.544098	0.310303
-0.340332	-0.416107	0.321136
-0.167236	-0.250244	0.335480
0.019043	-0.067291	0.352356
0.203766	0.123535	0.372406
0.372314	0.302704	0.392456
0.511444	0.456573	0.399475
0.610168	0.572205	0.420166
0.660767	0.646454	0.427826
0.659332	0.667328	0.426544
0.605988	0.637939	0.420166
0.505035	0.559906	0.416351
0.364410	0.436676	0.400757
0.195221	0.277740	0.381012
0.010742	0.095428	0.358063
-0.174469	-0.092255	0.341187
-0.345978	-0.274567	0.324646
-0.490326	-0.431915	0.306793
-0.596252	-0.558929	0.296936
-0.655518	-0.637299	0.288025
-0.663513	-0.668243	0.283569
-0.619720	-0.646454	0.290558
-0.527557	-0.577576	0.293427
-0.394318	-0.463837	0.315399
-0.230377	-0.312469	0.332916
-0.048553	-0.133972	0.349487
0.136993	0.053406	0.368896
0.311798	0.236023	0.385468
0.462341	0.401611	0.396942
0.576904	0.533661	0.418274
0.646698	0.622467	0.424316
0.666290	0.663544	0.431946
0.634247	0.656250	0.431946
0.553131	0.599701	0.416351
0.429199	0.495453	0.403290
0.272156	0.350739	0.392456
0.094147	0.177887	0.375916
-0.091095	-0.008514	0.359039
-0.269226	-0.193359	0.338013
-0.426544	-0.362396	0.321136
-0.550934	-0.505219	0.306488
-0.632874	-0.604431	0.297241
-0.666107	-0.659729	0.288971
-0.648071	-0.664795	0.295654
-0.580292	-0.620239	0.296295
-0.467957	-0.528595	0.302032
-0.319794	-0.396851	0.319855
-0.147125	-0.231293	0.331635
0.036743	-0.047394	0.354584
0.217712	0.138397	0.374634
0.381989	0.313446	0.388641
0.516998	0.465118	0.398193
0.612457	0.576965	0.420807
0.661133	0.646790	0.424622
0.659363	0.667969	0.426849
0.607330	0.639526	0.425903
0.509033	0.563995	0.419525
0.372040	0.442352	0.399170
0.206818	0.287842	0.391510
0.025909	0.108704	0.369537
-0.156921	-0.076141	0.353302
-0.327759	-0.256256	0.337372
-0.473663	-0.414856	0.320190
-0.583649	-0.544708	0.308075
-0.649353	-0.628448	0.302338
-0.665924	-0.666687	0.295654
-0.632080	-0.654999	0.292480
-0.550507	-0.597168	0.301697
-0.427399	-0.491638	0.310303
-0.272034	-0.350067	0.324951
-0.096252	-0.179779	0.345032
0.086731	0.004425	0.361572
0.263153	0.186432	0.374969
0.419678	0.354187	0.393097
0.544586	0.496063	0.407104
0.628540	0.598114	0.415405
0.665253	0.655304	0.426239
0.652039	0.665741	0.424957
0.589966	0.626892	0.421143
0.483673	0.541260	0.416992
0.341217	0.413300	0.400116
0.173279	0.254364	0.383881
-0.007568	0.074890	0.363495
-0.187744	-0.107422	0.349152
-0.353882	-0.285309	0.332611
-0.493530	-0.439178	0.312531
-0.596375	-0.559570	0.302673
-0.654724	-0.636353	0.295349
-0.664307	-0.667633	0.289917
-0.624481	-0.650879	0.292786
-0.538239	-0.585785	0.300446
-0.412079	-0.477417	0.314117
-0.255341	-0.334595	0.329407
-0.079712	-0.162415	0.345642
0.101746	0.020233	0.361267
0.275604	0.200012	0.382599
0.428986	0.365906	0.399170
0.550598	0.504913	0.407745
0.631500	0.603180	0.417633
0.665710	0.658478	0.430695
0.650787	0.664795	0.424957
0.587860	0.625305	0.421783
0.481659	0.539368	0.411591
0.339996	0.412659	0.387695
0.173401	0.254974	0.381958
-0.005920	0.075836	0.356476
-0.184723	-0.104889	0.335144
-0.349884	-0.281830	0.324951
-0.489349	-0.434143	0.309357
-0.592865	-0.556732	0.299805
-0.652893	-0.632874	0.289917
-0.665131	-0.667938	0.286743
-0.628693	-0.653717	0.289612
-0.546295	-0.593048	0.294373
-0.424042	-0.489105	0.311584
-0.270874	-0.347870	0.327515
-0.097992	-0.180084	0.343109
0.081970	0.000641	0.362854
0.255890	0.180420	0.376862
0.411133	0.346619	0.394073
0.536407	0.489105	0.408386
0.622650	0.592133	0.415405
0.663666	0.653107	0.423676
0.656464	0.666687	0.429413
0.601685	0.633820	0.422729
0.503326	0.557678	0.406494
0.368530	0.436676	0.395660
0.207153	0.286591	0.379730
0.030823	0.112793	0.369537
-0.147675	-0.067932	0.348846
-0.315430	-0.244537	0.331329
-0.460358	-0.402527	0.318268
-0.572052	-0.532074	0.307434
-0.642487	-0.618958	0.295349
-0.666656	-0.663208	0.291840
-0.642853	-0.660370	0.295990
-0.572876	-0.613922	0.302338
-0.461731	-0.520386	0.311584
-0.317505	-0.391144	0.325928
-0.150574	-0.231598	0.341187
0.027130	-0.054352	0.353943
0.202789	0.126404	0.366669
0.363892	0.296387	0.389282
0.498901	0.444580	0.405853
0.598206	0.561157	0.416351
0.654785	0.636047	0.422089
0.664612	0.666687	0.416046
0.627014	0.652802	0.425262
0.544800	0.590851	0.414429
0.423798	0.487213	0.403931
0.272705	0.347870	0.394379
0.102264	0.184540	0.372711
-0.075378	0.003784	0.362854
-0.247589	-0.173157	0.337067
-0.402191	-0.339661	0.327515
-0.528198	-0.480255	0.310944
-0.616791	-0.585785	0.301697
-0.661682	-0.648987	0.292145
-0.659760	-0.667633	0.299164
-0.611206	-0.641724	0.303314
-0.519501	-0.569672	0.305206
-0.391174	-0.458466	0.311584
-0.235321	-0.312164	0.325287
-0.062927	-0.143433	0.345642
0.113800	0.035400	0.357758
0.282501	0.209167	0.379089
0.431244	0.369690	0.392456
0.549652	0.503662	0.412842
0.629425	0.601593	0.420807
0.665039	0.656586	0.428131
0.653992	0.666687	0.428772
0.597137	0.631622	0.429108
0.498535	0.553589	0.416351
0.365082	0.432892	0.400116
0.206177	0.284363	0.388977
0.032928	0.113129	0.374634
-0.142548	-0.064758	0.353943
-0.308044	-0.238861	0.336731
-0.451996	-0.393066	0.320190
-0.564423	-0.522919	0.306488
-0.637543	-0.612335	0.298859
-0.666321	-0.661316	0.291840
-0.648804	-0.663513	0.291534
-0.586243	-0.624023	0.291534
-0.483032	-0.537140	0.304565
-0.346375	-0.417389	0.320190
-0.185791	-0.264771	0.334198
-0.012421	-0.093201	0.346619
0.161774	0.084686	0.362213
0.324707	0.254028	0.383545
0.465179	0.407288	0.402985
0.573456	0.532410	0.412537
0.642181	0.618347	0.417297
0.666656	0.661621	0.424622
0.645172	0.661316	0.424011
0.579346	0.616760	0.416992
0.473724	0.530182	0.413818
0.335571	0.405396	0.393738
0.174469	0.252472	0.373352
0.001434	0.080566	0.359985
-0.171631	-0.095428	0.343414
-0.332886	-0.266022	0.326233
-0.471283	-0.416107	0.311249
-0.577393	-0.538391	0.299805
-0.644043	-0.622772	0.290894
-0.666656	-0.664459	0.290253
-0.643799	-0.661316	0.297577
-0.577057	-0.616119	0.300751
-0.471008	-0.526398	0.309998
-0.332977	-0.404114	0.322083
-0.172302	-0.249603	0.336426
0.000000	-0.080872	0.359344
0.172241	0.095734	0.372406
0.332733	0.264465	0.389923
0.470612	0.415497	0.401062
0.576538	0.536194	0.415405
0.643372	0.620880	0.424957
0.666656	0.663208	0.424316
0.644867	0.662903	0.425598
0.579529	0.618042	0.419525
0.475067	0.530518	0.414764
0.338623	0.407593	0.395966
0.179382	0.255615	0.386749
0.008118	0.086578	0.375580
-0.163605	-0.087830	0.349792
-0.324280	-0.257202	0.332916
-0.463104	-0.407593	0.316345
-0.570770	-0.530823	0.305206
-0.640106	-0.617706	0.295990
-0.666473	-0.663208	0.294067
-0.648193	-0.663208	0.295654
-0.586548	-0.622131	0.293762
-0.485657	-0.539032	0.304565
-0.352356	-0.420868	0.314453
-0.195587	-0.272675	0.332916
-0.025818	-0.105225	0.347900
0.145630	0.070160	0.367310
0.307312	0.237610	0.377808
0.448456	0.389587	0.397552
0.559692	0.517548	0.413818
0.633698	0.606964	0.417633
0.665558	0.657837	0.424957
0.653259	0.664490	0.423370
0.597595	0.630676	0.422729
0.502350	0.554199	0.413818
0.373871	0.439209	0.399780
0.220703	0.295441	0.388000
0.052979	0.131134	0.368591
-0.118164	-0.041382	0.349152
-0.281433	-0.212952	0.332275
-0.426086	-0.366516	0.322083
-0.542603	-0.498596	0.309021
-0.623322	-0.596222	0.300751
-0.662964	-0.652130	0.295349
-0.658997	-0.668579	0.290558
-0.611725	-0.641083	0.300751
-0.524292	-0.573151	0.302673
-0.402496	-0.465729	0.315399
-0.254333	-0.327026	0.327179
-0.089569	-0.167145	0.347565
0.080994	0.003784	0.361572
0.246185	0.174103	0.381653
0.395233	0.334930	0.393738
0.518402	0.470154	0.404572
0.607697	0.574127	0.420166
0.657318	0.642059	0.419861
0.664062	0.667328	0.428772
0.627594	0.651520	0.426544
0.550293	0.593384	0.411255
0.437225	0.497009	0.405212
0.295807	0.365906	0.392456
0.135254	0.211700	0.380371
-0.034027	0.042664	0.357452
-0.201050	-0.128265	0.341187
-0.354980	-0.292267	0.327820
-0.485870	-0.432861	0.306488
-0.585297	-0.549469	0.295990
-0.646851	-0.627502	0.290253
-0.666626	-0.665100	0.287048
-0.643402	-0.660675	0.287384
-0.578674	-0.616760	0.298523
-0.476715	-0.531128	0.310638
-0.344116	-0.412964	0.314758
-0.189453	-0.264130	0.333252
-0.022644	-0.100159	0.352356
0.145538	0.071106	0.372711
0.304352	0.236359	0.384521
0.443542	0.387054	0.399475
0.554291	0.510925	0.413818
0.629517	0.603485	0.420166
0.664429	0.655640	0.429413
0.656860	0.666382	0.421783
0.607361	0.637299	0.421448
0.519104	0.566833	0.410950
0.397797	0.459747	0.402039
0.251190	0.323883	0.389923
0.088623	0.164307	0.372406
-0.079498	-0.005035	0.357117
-0.242493	-0.171570	0.339600
-0.390045	-0.329865	0.322083
-0.512787	-0.465729	0.308716
-0.602936	-0.570007	0.301392
-0.654877	-0.638550	0.298859
-0.665314	-0.667938	0.293762
-0.633636	-0.655609	0.290253
-0.561951	-0.603485	0.296600
-0.454773	-0.511230	0.308411
-0.318939	-0.388000	0.318909
-0.163025	-0.237274	0.340576
0.003082	-0.073608	0.352020
0.168945	0.096375	0.364777
0.324097	0.256897	0.385468
0.458832	0.404449	0.398529
0.564667	0.523560	0.412201
0.635040	0.609802	0.424957
0.665527	0.658173	0.422729
0.654327	0.666992	0.424957
0.602112	0.633514	0.419861
0.512268	0.562103	0.414429
0.390442	0.454041	0.400421
0.244232	0.315643	0.385773
0.082855	0.157990	0.368591
-0.083618	-0.010101	0.354584
-0.244843	-0.174408	0.337708
-0.390747	-0.330170	0.319855
-0.512268	-0.464447	0.312225
-0.601898	-0.570953	0.295654
-0.654083	-0.637939	0.293121
-0.665649	-0.668579	0.289917
-0.635925	-0.656250	0.294067
-0.566803	-0.605072	0.308075
-0.462585	-0.516266	0.305206
-0.329773	-0.398437	0.315735
-0.176636	-0.250854	0.332611
-0.012665	-0.088135	0.346924
0.152039	0.078674	0.366669
0.307312	0.240784	0.383881
0.443573	0.387390	0.401398
0.552460	0.510925	0.410614
0.627319	0.600647	0.415710
0.663544	0.653748	0.426239
0.658997	0.666992	0.420166
0.614014	0.640778	0.417938
0.531342	0.576965	0.416992
0.416168	0.476166	0.403931
0.275543	0.345978	0.393738
0.118103	0.192108	0.381012
-0.046509	0.026550	0.361572
-0.208191	-0.138062	0.345642
-0.357117	-0.296356	0.322083
-0.484192	-0.433502	0.319214
-0.581696	-0.545349	0.299805
-0.643738	-0.623718	0.295349
-0.666595	-0.662872	0.296295
-0.648895	-0.663513	0.297882
-0.591766	-0.625916	0.298523
-0.498749	-0.548828	0.309021
-0.375488	-0.440460	0.316040
-0.229553	-0.301727	0.327820
-0.069733	-0.144714	0.345978
0.094208	0.021179	0.363495
0.252411	0.183594	0.375275
0.395294	0.334930	0.388977
0.514252	0.467010	0.409668
0.602142	0.568115	0.414764
0.653717	0.636993	0.420166
0.665894	0.665741	0.424957
0.637970	0.657837	0.424316
0.571716	0.609497	0.416046
0.471161	0.524506	0.406494
0.342346	0.407593	0.397552
0.193024	0.265411	0.381653
0.032227	0.106812	0.371124
-0.130463	-0.059082	0.355835
-0.285278	-0.218628	0.337372
-0.422943	-0.367157	0.322083
-0.535309	-0.492889	0.312225
-0.615692	-0.587067	0.304260
-0.659302	-0.645203	0.294373
-0.663605	-0.667297	0.292786
-0.628387	-0.650879	0.293762
-0.555786	-0.596222	0.298859
-0.450195	-0.503967	0.308411
-0.317871	-0.385773	0.316681
-0.166748	-0.239502	0.335785
-0.005798	-0.080872	0.345978
0.155426	0.083435	0.370178
0.307404	0.243622	0.383881
0.441101	0.385803	0.394379
0.548706	0.506805	0.410950
0.623840	0.596222	0.416992
0.662109	0.651520	0.421448
0.661346	0.668274	0.422729
0.621582	0.646790	0.418274
0.545258	0.587708	0.411591
0.436890	0.493866	0.405853
0.302887	0.370636	0.395660
0.151154	0.222748	0.378448
-0.009399	0.063507	0.364777
-0.169342	-0.098877	0.346924
-0.319305	-0.256866	0.334503
-0.450500	-0.396515	0.326233
-0.555298	-0.515961	0.306793
-0.627594	-0.601593	0.295654
-0.663208	-0.654053	0.293762
-0.660126	-0.668884	0.290558
-0.618530	-0.644867	0.292480
-0.540955	-0.584839	0.301697
-0.431915	-0.489105	0.306793
-0.297791	-0.365570	0.326538
-0.146423	-0.218628	0.337708
0.013397	-0.059387	0.360626
0.172363	0.102692	0.370178
0.321289	0.256256	0.388641
0.451538	0.397491	0.402344
0.555603	0.516296	0.406494
0.627472	0.600037	0.417938
0.663086	0.652466	0.417938
0.660400	0.667969	0.417938
0.619629	0.643951	0.415405
0.543152	0.585175	0.411255
0.435425	0.491974	0.401703
0.302673	0.369690	0.389923
0.152588	0.225922	0.371124
-0.006195	0.064453	0.358704
-0.164551	-0.094482	0.344055
-0.313416	-0.251190	0.332275
-0.444275	-0.391144	0.320190
-0.549622	-0.509949	0.308075
-0.623505	-0.597473	0.301086
-0.661682	-0.650574	0.297577
-0.662079	-0.668243	0.298859
-0.624695	-0.647736	0.295654
-0.551697	-0.592438	0.302673
-0.447296	-0.501099	0.316681
-0.317474	-0.383881	0.325928
-0.169647	-0.240753	0.344055
-0.012238	-0.084045	0.355835
0.145813	0.075836	0.369537
0.295502	0.231293	0.382294
0.428375	0.373779	0.400116
0.536957	0.494812	0.405518
0.615082	0.585815	0.418579
0.658417	0.645508	0.422394
0.664490	0.667969	0.423035
0.633087	0.653412	0.424957
0.565979	0.603485	0.413483
0.466980	0.519440	0.405212
0.341736	0.405701	0.397888
0.197296	0.266998	0.378784
0.041840	0.112183	0.368256
-0.115875	-0.044861	0.350128
-0.267059	-0.202850	0.337067
-0.403198	-0.347565	0.321136
-0.516693	-0.472351	0.313812
-0.601196	-0.570312	0.301086
-0.652039	-0.634766	0.301086
-0.666412	-0.665741	0.294067
-0.643585	-0.660675	0.295349
-0.584839	-0.619904	0.302338
-0.493500	-0.541870	0.308411
-0.374725	-0.436646	0.316681
-0.235138	-0.303955	0.325928
-0.082520	-0.154816	0.343750
0.074615	0.003479	0.357452
0.227539	0.161133	0.377502
0.367767	0.308380	0.390869
0.487579	0.440460	0.402344
0.580322	0.544739	0.411896
0.640900	0.618652	0.418915
0.666046	0.661011	0.427826
0.654388	0.664795	0.425262
0.606598	0.635406	0.423370
0.525391	0.570312	0.416687
0.415253	0.472687	0.408386
0.282318	0.348206	0.390228
0.133881	0.203796	0.378784
-0.021820	0.047089	0.361908
-0.176270	-0.108368	0.343109
-0.321014	-0.260986	0.335144
-0.448059	-0.397797	0.315094
-0.550507	-0.513123	0.309021
-0.622803	-0.597809	0.297577
-0.661011	-0.649628	0.290894
-0.663086	-0.667633	0.290558
-0.628937	-0.649933	0.299164
-0.560516	-0.598419	0.301086
-0.461578	-0.512482	0.308716
-0.337524	-0.401276	0.320831
-0.195190	-0.265411	0.334839
-0.042267	-0.112152	0.347565
0.112854	0.045197	0.367004
0.261810	0.198120	0.379425
0.396484	0.338715	0.392792
0.509644	0.464172	0.407745
0.595154	0.561798	0.413177
0.648437	0.629730	0.423676
0.666656	0.663544	0.425903
0.648895	0.662903	0.425903
0.596100	0.627197	0.415710
0.511230	0.556091	0.407745
0.398834	0.456268	0.398193
0.265045	0.332092	0.385132
0.117065	0.186432	0.368256
-0.037170	0.031281	0.355835
-0.189331	-0.121948	0.343414
-0.331268	-0.272369	0.330688
-0.455383	-0.404419	0.319550
-0.555084	-0.517853	0.309021
-0.625061	-0.600006	0.299469
-0.661591	-0.652130	0.296295
-0.662781	-0.668884	0.300446
-0.628601	-0.650238	0.301697
-0.560944	-0.599365	0.304565
-0.463409	-0.514069	0.314758
-0.341278	-0.404755	0.316681
-0.201050	-0.268555	0.333557
-0.050201	-0.120697	0.347565
0.103241	0.036011	0.363800
0.251160	0.186737	0.381317
0.385712	0.328918	0.391846
0.499756	0.454376	0.406799
0.587341	0.554199	0.422394
0.643829	0.624664	0.419861
0.666321	0.661011	0.420502
0.653625	0.664490	0.423370
0.606506	0.633820	0.420502
0.527435	0.570312	0.418274
0.420654	0.476166	0.409668
0.291809	0.354523	0.395020
0.147675	0.216431	0.378143
-0.004150	0.064148	0.363800
-0.155701	-0.086884	0.345337
-0.299011	-0.238556	0.331635
-0.426605	-0.374420	0.320831
-0.531830	-0.490997	0.311584
-0.609222	-0.582001	0.302032
-0.654785	-0.639496	0.289276
-0.666138	-0.667297	0.291534
-0.642792	-0.659729	0.291534
-0.585937	-0.619293	0.297882
-0.498657	-0.544403	0.298218
-0.385468	-0.444550	0.315094
-0.252319	-0.318481	0.325928
-0.106110	-0.175659	0.337708
0.045532	-0.021790	0.354889
0.194733	0.129242	0.370178
0.333801	0.275208	0.384827
0.455536	0.406647	0.396606
0.553711	0.515656	0.404877
0.623230	0.597168	0.415405
0.660553	0.650574	0.419525
0.663849	0.667328	0.419220
0.632935	0.652802	0.426239
0.569489	0.604431	0.415710
0.476776	0.525452	0.405853
0.359619	0.418976	0.397247
0.224060	0.289124	0.384521
0.077057	0.145996	0.376556
-0.073822	-0.006622	0.359985
-0.220825	-0.156067	0.343109
-0.356506	-0.301117	0.333252
-0.473907	-0.426544	0.319550
-0.567078	-0.532715	0.307434
-0.631256	-0.608215	0.303314
-0.663269	-0.655609	0.297882
-0.661469	-0.666687	0.293427
-0.626038	-0.648682	0.298523
-0.558807	-0.596527	0.303925
-0.463226	-0.513763	0.316986
-0.344177	-0.405060	0.326874
-0.207733	-0.273926	0.335144
-0.060822	-0.130157	0.351379
0.089081	0.022125	0.368591
0.234436	0.170624	0.380676
0.367889	0.311859	0.389923
0.482697	0.435394	0.398529
0.573120	0.538422	0.408081
0.634644	0.611725	0.414429
0.664185	0.656250	0.418915
0.660309	0.666382	0.420502
0.623260	0.645203	0.416992
0.554932	0.592743	0.414429
0.458801	0.509338	0.409027
0.339722	0.400024	0.397888
0.203705	0.269531	0.384186
0.057526	0.125763	0.368896
-0.091461	-0.026855	0.355225
-0.235809	-0.174103	0.345978
-0.368317	-0.314392	0.325592
-0.482422	-0.436340	0.316345
-0.572449	-0.539337	0.305206
-0.633942	-0.613281	0.300110
-0.663910	-0.657196	0.296600
-0.660858	-0.668884	0.294067
-0.625031	-0.647400	0.297882
