FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 4/29/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 10000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.085907	0.293915	1.369537
0.087616	0.295166	1.376251
0.089233	0.296417	1.383881
0.090729	0.298309	1.389313
0.092102	0.299896	1.397583
0.093384	0.301178	1.402985
0.094574	0.303070	1.406189
0.095612	0.304962	1.414154
0.096558	0.306519	1.426880
0.097412	0.309052	1.435822
0.098114	0.310333	1.442505
0.098724	0.311890	1.452698
0.099213	0.313782	1.459717
0.099579	0.315369	1.465424
0.099854	0.317261	1.476257
0.099976	0.319153	1.479767
0.100006	0.321045	1.487732
0.099884	0.323273	1.492828
0.099670	0.325165	1.503998
0.099335	0.327057	1.512909
0.098877	0.328613	1.523743
0.098328	0.329590	1.523743
0.097626	0.330536	1.538086
0.096832	0.333038	1.545715
0.095917	0.334320	1.552094
0.094910	0.336212	1.560699
0.093750	0.337769	1.568970
0.092499	0.339355	1.570251
0.091156	0.340942	1.580139
0.089691	0.342529	1.579163
0.088135	0.344421	1.587769
0.086456	0.345367	1.605927
0.084656	0.346924	1.613586
0.082794	0.348846	1.611664
0.080811	0.349792	1.626648
0.078766	0.351990	1.631744
0.076599	0.352631	1.632996
0.074341	0.353241	1.644806
0.071991	0.354523	1.651154
0.069580	0.356079	1.654022
0.067078	0.357056	1.659760
0.064484	0.358307	1.669006
0.061829	0.359558	1.671875
0.059082	0.360840	1.678253
0.056274	0.361450	1.683655
0.053406	0.362091	1.687469
0.050476	0.362732	1.690338
0.047485	0.363678	1.697998
0.044434	0.363983	1.699585
0.041351	0.365234	1.704376
0.038177	0.365570	1.702454
0.035004	0.366516	1.705017
0.031769	0.367462	1.706604
0.028473	0.367767	1.714233
0.025177	0.367767	1.716797
0.021851	0.367767	1.717438
0.018463	0.367462	1.717102
0.015076	0.368408	1.718079
0.011688	0.367462	1.721558
0.008270	0.368713	1.721252
0.004852	0.368713	1.715210
0.001404	0.368103	1.718689
-0.002014	0.367767	1.719666
-0.005463	0.367767	1.719330
-0.008881	0.367462	1.720947
-0.012299	0.367157	1.719666
-0.015686	0.366821	1.720306
-0.019073	0.366180	1.714233
-0.022430	0.365875	1.713593
-0.025757	0.365234	1.716797
-0.029083	0.364624	1.709137
-0.032349	0.363983	1.709778
-0.035553	0.362732	1.705627
-0.038757	0.362732	1.693207
-0.041901	0.362091	1.699585
-0.044983	0.361145	1.698639
-0.048035	0.359253	1.686218
-0.051025	0.358948	1.685883
-0.053925	0.357666	1.686218
-0.056793	0.356720	1.680786
-0.059601	0.355133	1.676025
-0.062317	0.354187	1.674408
-0.064972	0.352631	1.668060
-0.067535	0.351349	1.654022
-0.070038	0.351044	1.652771
-0.072449	0.349152	1.649567
-0.074768	0.347260	1.646057
-0.076996	0.346619	1.637787
-0.079132	0.343781	1.634918
-0.081207	0.344086	1.626953
-0.083160	0.342194	1.621552
-0.085022	0.339996	1.607513
-0.086761	0.338745	1.609100
-0.088440	0.336517	1.598907
-0.089966	0.335266	1.591919
-0.091431	0.333984	1.579163
-0.092773	0.331787	1.575348
-0.093994	0.329590	1.565155
-0.095123	0.328613	1.563232
-0.096100	0.326721	1.550171
-0.097015	0.326111	1.548889
-0.097778	0.323273	1.538391
-0.098450	0.321045	1.533600
-0.098999	0.319489	1.521515
-0.099426	0.318207	1.515778
-0.099731	0.316620	1.507477
-0.099915	0.315063	1.496674
-0.100006	0.312531	1.490936
-0.099945	0.310944	1.485199
-0.099792	0.309052	1.478180
-0.099518	0.307800	1.470551
-0.099121	0.305908	1.464813
-0.098602	0.304321	1.456207
-0.097992	0.302734	1.444427
-0.097229	0.300537	1.434845
-0.096375	0.298950	1.434845
-0.095398	0.297363	1.414459
-0.094330	0.295471	1.411591
-0.093109	0.293579	1.404907
-0.091797	0.292023	1.393127
-0.090393	0.290741	1.396637
-0.088867	0.289490	1.388977
-0.087250	0.287598	1.370178
-0.085510	0.286316	1.375275
-0.083679	0.285065	1.369232
-0.081757	0.282867	1.362549
-0.079712	0.281586	1.358093
-0.077606	0.280640	1.350433
-0.075378	0.279694	1.338318
-0.073090	0.278748	1.332916
-0.070709	0.277496	1.327820
-0.068237	0.276215	1.325592
-0.065674	0.274658	1.319214
-0.063049	0.273376	1.316986
-0.060333	0.272766	1.311554
-0.057556	0.271179	1.305511
-0.054718	0.270844	1.301697
-0.051788	0.270538	1.298187
-0.048828	0.269287	1.291809
-0.045807	0.268646	1.283203
-0.042725	0.268341	1.280334
-0.039581	0.266754	1.279388
-0.036407	0.267059	1.281311
-0.033173	0.266754	1.279388
-0.029938	0.266113	1.276520
-0.026642	0.266113	1.267273
-0.023285	0.265503	1.271423
-0.019928	0.264862	1.269196
-0.016571	0.264862	1.267273
-0.013153	0.264557	1.268250
-0.009735	0.264862	1.262177
-0.006317	0.264221	1.260590
-0.002899	0.264557	1.263794
0.000549	0.265503	1.254852
0.003998	0.264862	1.263794
0.007416	0.264862	1.265686
0.010834	0.265503	1.260925
0.014252	0.266113	1.266327
0.017639	0.266113	1.267273
0.021027	0.266754	1.263153
0.024384	0.267395	1.266022
0.027710	0.268341	1.268555
0.030975	0.268341	1.263458
0.034241	0.269287	1.275574
0.037445	0.269897	1.280975
0.040619	0.270233	1.280334
0.043732	0.271790	1.287354
0.046783	0.271790	1.289581
0.049805	0.274017	1.292450
0.052765	0.274658	1.294678
0.055634	0.275269	1.301056
0.058472	0.277496	1.306458
0.061218	0.278107	1.308075
0.063904	0.279388	1.307739
0.066528	0.280334	1.315063
0.069031	0.281586	1.323669
0.071503	0.282532	1.325256
0.073853	0.284760	1.336090
0.076141	0.285706	1.341187
0.078308	0.287598	1.346619
0.080414	0.288849	1.352997
0.082397	0.290436	1.357758
0.084290	0.292023	1.366058
0.086090	0.293579	1.374969
0.087799	0.294220	1.369232
0.089386	0.297058	1.384827
0.090881	0.298004	1.394409
0.092255	0.299896	1.402679
0.093536	0.301788	1.410004
0.094696	0.303375	1.417023
0.095734	0.305267	1.424347
0.096680	0.307465	1.431366
0.097504	0.309052	1.436462
0.098206	0.310333	1.448547
0.098785	0.311890	1.453644
0.099274	0.313171	1.458435
0.099640	0.316010	1.464813
0.099854	0.317261	1.476898
0.099976	0.319489	1.488068
0.099976	0.321381	1.489319
0.099854	0.322632	1.502380
0.099640	0.324219	1.510681
0.099274	0.326416	1.507812
0.098816	0.328613	1.526611
0.098206	0.329895	1.535828
0.097504	0.331146	1.532654
0.096680	0.333038	1.543793
0.095764	0.334625	1.549866
0.094727	0.336517	1.557190
0.093567	0.338409	1.571198
0.092285	0.339355	1.579163
0.090912	0.340942	1.584259
0.089417	0.342834	1.594147
0.087830	0.344421	1.600830
0.086121	0.345673	1.607208
0.084320	0.347260	1.606567
0.082428	0.349152	1.626007
0.080414	0.350403	1.627258
0.078339	0.350739	1.630768
0.076141	0.352631	1.640320
0.073883	0.353882	1.649902
0.071503	0.355133	1.654663
0.069061	0.356415	1.658813
0.066528	0.358002	1.663269
0.063934	0.358002	1.671875
0.061249	0.360199	1.677612
0.058472	0.360199	1.681122
0.055664	0.361450	1.685883
0.052765	0.362396	1.687164
0.049805	0.363037	1.688446
0.046783	0.364288	1.692261
0.043732	0.364288	1.697052
0.040619	0.365570	1.703735
0.037445	0.365234	1.705017
0.034210	0.365875	1.710114
0.030975	0.366821	1.712646
0.027679	0.366516	1.714569
0.024353	0.367462	1.716797
0.020996	0.367462	1.715851
0.017609	0.368103	1.719025
0.014221	0.368408	1.718689
0.010803	0.368103	1.721558
0.007385	0.368408	1.719025
0.003937	0.368408	1.723175
0.000488	0.368103	1.722198
-0.002930	0.368103	1.717438
-0.006378	0.367767	1.715515
-0.009827	0.367462	1.724121
-0.013245	0.366821	1.712982
-0.016632	0.366821	1.718689
-0.020020	0.365570	1.718384
-0.023376	0.365570	1.710114
-0.026703	0.364624	1.711060
-0.030029	0.363983	1.711060
-0.033295	0.363037	1.706268
-0.036499	0.362732	1.708191
-0.039703	0.362091	1.703735
-0.042816	0.360840	1.701508
-0.045929	0.359558	1.697998
-0.048950	0.358948	1.695770
-0.051910	0.358307	1.691315
-0.054840	0.357056	1.687469
-0.057678	0.356079	1.678558
-0.060455	0.354523	1.674103
-0.063171	0.353577	1.667419
-0.065796	0.352936	1.663910
-0.068359	0.350739	1.661987
-0.070831	0.350403	1.657227
-0.073212	0.348511	1.650848
-0.075500	0.346924	1.640961
-0.077728	0.345673	1.638428
-0.079834	0.344421	1.631104
-0.081879	0.342529	1.624084
-0.083801	0.341583	1.618042
-0.085632	0.339050	1.606873
-0.087372	0.337769	1.602112
-0.088989	0.336212	1.595093
-0.090515	0.334930	1.583313
-0.091919	0.333038	1.582672
-0.093231	0.330841	1.575348
-0.094421	0.329590	1.571198
-0.095490	0.328613	1.562592
-0.096466	0.326111	1.553680
-0.097321	0.324219	1.547638
-0.098053	0.323273	1.540619
-0.098663	0.321045	1.515778
-0.099152	0.319153	1.514496
-0.099548	0.317566	1.511627
-0.099823	0.315063	1.496979
-0.099976	0.313782	1.497925
-0.100006	0.310944	1.491882
-0.099915	0.309998	1.471161
-0.099701	0.309357	1.473724
-0.099365	0.306213	1.462891
-0.098938	0.305267	1.448883
-0.098358	0.303070	1.448547
-0.097687	0.301483	1.433594
-0.096893	0.299896	1.427216
-0.095978	0.298645	1.421478
-0.094971	0.296753	1.417664
-0.093842	0.295166	1.407471
-0.092590	0.293274	1.400452
-0.091217	0.291687	1.395660
-0.089752	0.290100	1.388031
-0.088196	0.289154	1.378479
-0.086517	0.287598	1.373688
-0.084747	0.285370	1.368896
-0.082855	0.284424	1.349487
-0.080872	0.282867	1.340240
-0.078796	0.281586	1.345642
-0.076630	0.279999	1.339294
-0.074371	0.279388	1.331970
-0.072021	0.277802	1.328125
-0.069611	0.277161	1.320160
-0.067078	0.275269	1.313477
-0.064484	0.274323	1.309967
-0.061829	0.273376	1.300110
-0.059082	0.271790	1.297882
-0.056244	0.271179	1.289581
-0.053375	0.270538	1.284485
-0.050415	0.269592	1.282898
-0.047424	0.269287	1.283539
-0.044342	0.268646	1.279083
-0.041229	0.268005	1.273346
-0.038086	0.267059	1.272369
-0.034882	0.266449	1.266968
-0.031616	0.266113	1.265381
-0.028320	0.265808	1.263794
-0.024994	0.265503	1.251984
-0.021667	0.265167	1.252960
-0.018280	0.265167	1.251343
-0.014893	0.264221	1.240540
-0.011475	0.264862	1.250397
-0.008026	0.264862	1.251984
-0.004578	0.264557	1.242767
-0.001129	0.264557	1.248505
0.002289	0.264557	1.248169
0.005737	0.265503	1.247528
0.009186	0.265167	1.248810
0.012604	0.266113	1.245300
0.016022	0.266449	1.249756
0.019409	0.266113	1.250397
0.022797	0.266754	1.253906
0.026123	0.268005	1.259003
0.029449	0.268646	1.262177
0.032715	0.268951	1.264404
0.035950	0.269287	1.269531
0.039154	0.270538	1.263458
0.042297	0.271484	1.271118
0.045410	0.271790	1.271759
0.048431	0.272766	1.280029
0.051422	0.273712	1.278107
0.054352	0.274963	1.281311
0.057220	0.276215	1.289581
0.060028	0.277161	1.295959
0.062744	0.278748	1.296906
0.065399	0.279694	1.304230
0.067963	0.280334	1.312195
0.070435	0.282227	1.315063
0.072845	0.283813	1.321136
0.075165	0.285065	1.329102
0.077393	0.286652	1.332916
0.079529	0.287598	1.339600
0.081573	0.289154	1.343414
0.083527	0.291077	1.350433
0.085358	0.292633	1.359680
0.087128	0.294525	1.369232
0.088745	0.296417	1.376862
0.090302	0.298004	1.379730
0.091705	0.299591	1.390259
0.093048	0.301178	1.390564
0.094238	0.303070	1.398529
0.095337	0.304626	1.415436
0.096313	0.306213	1.423065
0.097198	0.307800	1.415100
0.097961	0.309357	1.431671
0.098572	0.310944	1.445679
0.099091	0.313171	1.447906
0.099518	0.315063	1.454285
0.099792	0.316620	1.470215
0.099945	0.318512	1.475647
0.100006	0.321045	1.486450
0.099915	0.322327	1.497284
0.099731	0.324219	1.502716
0.099426	0.325165	1.510681
0.098999	0.327667	1.516418
0.098450	0.329254	1.523407
0.097778	0.330200	1.533600
0.096985	0.333038	1.545074
0.096100	0.333984	1.554016
0.095093	0.335876	1.556244
0.093964	0.337463	1.569305
0.092743	0.339050	1.576935
0.091370	0.339996	1.581726
0.089935	0.341888	1.589355
0.088379	0.343781	1.598907
0.086700	0.345032	1.599243
0.084930	0.346619	1.607513
0.083069	0.348511	1.618042
0.081085	0.349457	1.624420
0.079010	0.350739	1.630768
0.076843	0.351685	1.632690
0.074615	0.353241	1.646057
0.072266	0.354523	1.649261
0.069824	0.355774	1.658478
0.067322	0.357056	1.663910
0.064728	0.357666	1.669006
0.062073	0.359253	1.670288
0.059326	0.359894	1.673462
0.056519	0.361450	1.673798
0.053619	0.362091	1.689728
0.050690	0.362091	1.686218
0.047668	0.363983	1.696716
0.044617	0.363983	1.700531
0.041504	0.365234	1.701508
0.038330	0.365234	1.707886
0.035126	0.365875	1.711700
0.031860	0.366180	1.704681
0.028595	0.367157	1.712646
0.025269	0.367157	1.714874
0.021912	0.367767	1.713593
0.018524	0.367157	1.722534
0.015137	0.368103	1.725403
0.011688	0.368408	1.723480
0.008270	0.368408	1.727936
0.004822	0.368103	1.727631
0.001373	0.367767	1.728271
-0.002075	0.367767	1.727936
-0.005524	0.367767	1.729218
-0.008972	0.367462	1.725403
-0.012390	0.367157	1.723785
-0.015808	0.365875	1.722198
-0.019226	0.366516	1.713928
-0.022583	0.365875	1.722839
-0.025940	0.365570	1.720612
-0.029266	0.364624	1.718689
-0.032532	0.363983	1.716461
-0.035797	0.362732	1.713287
-0.039001	0.362091	1.710114
-0.042145	0.361786	1.705322
-0.045258	0.360504	1.694824
-0.048309	0.359558	1.692566
-0.051300	0.358002	1.691956
-0.054230	0.357361	1.690338
-0.057098	0.356415	1.686218
-0.059906	0.355133	1.682709
-0.062622	0.354187	1.677612
-0.065277	0.352631	1.672180
-0.067871	0.351990	1.663605
-0.070343	0.350403	1.661987
-0.072754	0.348846	1.656250
-0.075104	0.347260	1.645416
-0.077332	0.346313	1.634613
-0.079468	0.344086	1.633972
-0.081512	0.342834	1.625366
-0.083466	0.341583	1.624420
-0.085327	0.339691	1.616119
-0.087067	0.338745	1.602753
-0.088715	0.336517	1.600830
-0.090271	0.334625	1.595093
-0.091675	0.333038	1.577881
-0.093018	0.331787	1.578522
-0.094238	0.329895	1.568665
-0.095337	0.328308	1.548889
-0.096313	0.327362	1.551758
-0.097198	0.324829	1.548889
-0.097931	0.322937	1.537109
-0.098572	0.321381	1.532013
-0.099091	0.319794	1.524048
-0.099518	0.317261	1.517365
-0.099792	0.316315	1.506866
-0.099945	0.314117	1.490601
-0.100006	0.312225	1.488373
-0.099915	0.310638	1.474670
-0.099731	0.308746	1.469574
-0.099426	0.307800	1.463531
-0.098999	0.306213	1.455231
-0.098450	0.303375	1.448242
-0.097778	0.301788	1.440277
-0.096985	0.300201	1.429108
-0.096100	0.298309	1.423706
-0.095093	0.296753	1.412567
-0.093964	0.295166	1.406494
-0.092712	0.294220	1.397278
-0.091370	0.292328	1.387390
-0.089905	0.290100	1.379120
-0.088348	0.289154	1.373993
-0.086670	0.287903	1.371155
-0.084900	0.285706	1.364136
-0.083038	0.284760	1.357452
-0.081055	0.283173	1.351074
-0.078979	0.281586	1.345978
-0.076813	0.280640	1.336426
-0.074554	0.279694	1.328766
-0.072205	0.278107	1.315704
-0.069763	0.276550	1.316040
-0.067261	0.275604	1.307434
-0.064667	0.274658	1.303589
-0.061981	0.273376	1.300110
-0.059235	0.272766	1.296600
-0.056427	0.271484	1.286407
-0.053528	0.270538	1.282898
-0.050598	0.270233	1.274933
-0.047577	0.268951	1.268250
-0.044495	0.268646	1.273010
-0.041382	0.268005	1.269196
-0.038208	0.267395	1.256134
-0.035004	0.266754	1.260284
-0.031738	0.266449	1.259308
-0.028442	0.266449	1.256134
-0.025116	0.266113	1.255188
-0.021759	0.265167	1.255493
-0.018372	0.264862	1.253265
-0.014954	0.264557	1.252960
-0.011536	0.265503	1.247528
-0.008087	0.264862	1.249756
-0.004639	0.265167	1.247864
-0.001190	0.264557	1.242126
0.002258	0.264557	1.243408
0.005707	0.265808	1.244995
0.009155	0.265503	1.247528
0.012604	0.265808	1.247528
0.016022	0.265808	1.252319
0.019409	0.267395	1.252319
0.022797	0.267059	1.251984
0.026154	0.267700	1.250397
0.029480	0.268005	1.260925
0.032745	0.268951	1.262512
0.036011	0.269287	1.261871
0.039215	0.270233	1.266022
0.042358	0.271179	1.270477
0.045471	0.271790	1.274628
0.048523	0.272766	1.279388
0.051514	0.273712	1.278442
0.054443	0.275269	1.287354
0.057312	0.276215	1.288300
0.060120	0.277496	1.296906
0.062836	0.279053	1.299774
0.065491	0.279999	1.307098
0.068054	0.281281	1.311554
0.070557	0.282532	1.311249
0.072968	0.284119	1.317627
0.075287	0.285370	1.331635
0.077515	0.287598	1.334839
0.079651	0.288849	1.344391
0.081696	0.289795	1.350739
0.083649	0.291077	1.349792
0.085480	0.292969	1.367004
0.087219	0.294525	1.373993
0.088867	0.296417	1.373688
0.090393	0.297699	1.384521
0.091827	0.299255	1.394073
0.093140	0.301178	1.398529
0.094330	0.303680	1.410339
0.095428	0.304962	1.418915
0.096405	0.306519	1.423065
0.097260	0.308105	1.426575
0.098022	0.309998	1.442810
0.098633	0.311890	1.450134
0.099152	0.313782	1.457153
0.099548	0.315063	1.466705
0.099823	0.316956	1.471802
0.099976	0.318848	1.476898
0.100006	0.321045	1.489960
0.099915	0.322327	1.493469
0.099701	0.324524	1.509399
0.099365	0.326111	1.518646
0.098938	0.327667	1.527893
0.098358	0.329590	1.534576
0.097687	0.330536	1.543793
0.096893	0.332428	1.555603
0.095978	0.334320	1.560699
0.094940	0.335876	1.558472
0.093811	0.337158	1.573425
0.092560	0.339355	1.584595
0.091187	0.340637	1.588715
0.089722	0.342529	1.596680
0.088135	0.343781	1.604340
0.086456	0.344727	1.613251
0.084656	0.346924	1.621216
0.082764	0.348846	1.626953
0.080780	0.349457	1.634277
0.078674	0.350739	1.640015
0.076508	0.351990	1.642883
0.074219	0.352936	1.650208
0.071869	0.354523	1.657227
0.069427	0.355469	1.662628
0.066895	0.356720	1.670288
0.064270	0.358002	1.678253
0.061584	0.358307	1.676971
0.058838	0.359253	1.690674
0.056000	0.361145	1.695435
0.053101	0.361786	1.689728
0.050140	0.363037	1.702789
0.047119	0.363342	1.702148
0.044037	0.364624	1.693542
0.040894	0.364288	1.709778
0.037720	0.364929	1.716797
0.034485	0.366180	1.717438
0.031219	0.366516	1.724121
0.027924	0.367157	1.726990
0.024567	0.366821	1.727936
0.021210	0.367462	1.728912
0.017822	0.367767	1.729858
0.014404	0.368103	1.731750
0.010956	0.368103	1.731140
0.007507	0.368408	1.736237
0.004059	0.368408	1.737183
0.000610	0.367767	1.740051
-0.002869	0.367462	1.741333
-0.006317	0.367462	1.740692
-0.009766	0.367157	1.738464
-0.013214	0.367157	1.739105
-0.016632	0.366821	1.736237
-0.020020	0.365570	1.733673
-0.023407	0.366180	1.733368
-0.026764	0.365234	1.720612
-0.030090	0.363983	1.720612
-0.033356	0.363342	1.717743
-0.036591	0.362732	1.722839
-0.039795	0.362091	1.718384
-0.042969	0.361145	1.715851
-0.046051	0.359894	1.716156
-0.049103	0.359558	1.706604
-0.052094	0.358002	1.705627
-0.055023	0.357056	1.701508
-0.057861	0.355774	1.684296
-0.060669	0.354828	1.686523
-0.063354	0.353241	1.685577
-0.066010	0.351990	1.676971
-0.068573	0.350739	1.673462
-0.071045	0.350403	1.670593
-0.073456	0.348511	1.659760
-0.075745	0.346924	1.658173
-0.077972	0.345032	1.649902
-0.080078	0.344086	1.638092
-0.082123	0.342834	1.639069
-0.084045	0.341583	1.626953
-0.085846	0.339355	1.614838
-0.087585	0.337769	1.611664
-0.089203	0.335876	1.607513
-0.090729	0.334625	1.600525
-0.092102	0.332428	1.589050
-0.093414	0.331482	1.586823
-0.094574	0.329590	1.578522
-0.095642	0.327667	1.570892
-0.096619	0.326416	1.562927
-0.097443	0.324829	1.557831
-0.098175	0.322937	1.544769
-0.098755	0.321045	1.531067
-0.099243	0.319153	1.526917
-0.099609	0.317261	1.522156
-0.099854	0.315369	1.512909
-0.099976	0.313782	1.506531
-0.099976	0.312225	1.496033
-0.099884	0.309998	1.487732
-0.099640	0.308746	1.479767
-0.099274	0.307159	1.461304
-0.098816	0.305267	1.456512
-0.098206	0.303680	1.449829
-0.097504	0.302124	1.438995
-0.096680	0.299896	1.431366
-0.095734	0.298645	1.427216
-0.094696	0.297058	1.418610
-0.093506	0.294220	1.411591
-0.092224	0.293274	1.401093
-0.090820	0.291687	1.397278
-0.089325	0.289795	1.390259
-0.087708	0.288849	1.385162
-0.085999	0.286957	1.374634
-0.084198	0.285370	1.367950
-0.082275	0.283813	1.356476
-0.080261	0.282532	1.348846
-0.078125	0.281586	1.345032
-0.075928	0.279694	1.341522
-0.073639	0.279053	1.324615
-0.071228	0.277496	1.327820
-0.068756	0.275909	1.318573
-0.066223	0.275909	1.305511
-0.063568	0.274017	1.304565
-0.060852	0.273376	1.296265
-0.058075	0.273071	1.287048
-0.055237	0.271179	1.288635
-0.052307	0.270538	1.283844
-0.049316	0.269897	1.281311
-0.046265	0.268951	1.278442
-0.043182	0.268341	1.277802
-0.040039	0.267700	1.270782
-0.036835	0.267059	1.261871
-0.033569	0.267395	1.269531
-0.030304	0.265808	1.262512
-0.026978	0.265808	1.259308
-0.023621	0.265167	1.256134
-0.020233	0.264862	1.250732
-0.016846	0.264862	1.253906
-0.013428	0.264862	1.251984
-0.009979	0.264862	1.246582
-0.006531	0.265503	1.248810
-0.003052	0.264862	1.248169
0.000397	0.265167	1.243073
0.003876	0.264862	1.247223
0.007324	0.265167	1.249115
0.010773	0.265503	1.249756
0.014221	0.266113	1.244995
0.017639	0.266449	1.247864
0.021057	0.266754	1.253906
0.024414	0.266754	1.255829
0.027771	0.267700	1.259644
0.031067	0.268646	1.261871
0.034363	0.269287	1.263458
0.037598	0.269897	1.268890
0.040771	0.270233	1.268250
0.043915	0.271790	1.271759
0.046997	0.272766	1.275574
0.050018	0.273376	1.278107
0.053009	0.274017	1.279388
0.055908	0.275909	1.286713
0.058746	0.277161	1.293396
0.061523	0.278442	1.290863
0.064209	0.278748	1.293396
0.066833	0.280334	1.305206
0.069366	0.282532	1.304230
0.071838	0.283173	1.318573
0.074188	0.284760	1.326538
0.076477	0.286316	1.322723
0.078674	0.287598	1.334198
0.080750	0.289490	1.343109
0.082764	0.291077	1.349792
0.084656	0.292023	1.357452
0.086426	0.293579	1.364136
0.088135	0.294861	1.373688
0.089722	0.296417	1.382599
0.091187	0.298309	1.388977
0.092560	0.299591	1.396637
0.093811	0.302124	1.402679
0.094971	0.304016	1.406494
0.095978	0.304962	1.416046
0.096893	0.307159	1.425293
0.097717	0.309692	1.433594
0.098389	0.310944	1.442810
0.098938	0.312836	1.446320
0.099396	0.314423	1.457153
0.099701	0.316010	1.461609
0.099915	0.317566	1.475647
0.100006	0.320099	1.484863
