FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 4/29/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 10000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
-0.075684	0.312225	1.472137
-0.076630	0.310944	1.473724
-0.077576	0.309998	1.464172
-0.078491	0.308746	1.461609
-0.079407	0.306854	1.460327
-0.080292	0.306519	1.456512
-0.081146	0.304626	1.447266
-0.082001	0.303680	1.447601
-0.082855	0.302734	1.446655
-0.083649	0.301483	1.442810
-0.084442	0.300537	1.438995
-0.085236	0.299255	1.429108
-0.085999	0.297363	1.429749
-0.086731	0.296753	1.427521
-0.087463	0.295807	1.424652
-0.088165	0.294525	1.421143
-0.088867	0.293274	1.417023
-0.089508	0.291687	1.410950
-0.090179	0.290741	1.406189
-0.090790	0.290100	1.400452
-0.091400	0.288849	1.404602
-0.091980	0.287262	1.400452
-0.092560	0.286316	1.398529
-0.093109	0.285065	1.394073
-0.093628	0.284424	1.388031
-0.094147	0.283173	1.385162
-0.094635	0.282227	1.383240
-0.095093	0.280945	1.377502
-0.095551	0.279388	1.368591
-0.095978	0.278748	1.367004
-0.096375	0.277802	1.367645
-0.096741	0.276215	1.361572
-0.097107	0.275269	1.360626
-0.097443	0.274017	1.357452
-0.097778	0.273071	1.347565
-0.098083	0.272125	1.350128
-0.098358	0.271179	1.350433
-0.098602	0.269897	1.340546
-0.098846	0.269287	1.341827
-0.099060	0.268341	1.336731
-0.099243	0.267700	1.322723
-0.099426	0.266754	1.331635
-0.099579	0.265503	1.322083
-0.099701	0.264862	1.320801
-0.099792	0.263611	1.323364
-0.099884	0.262329	1.318268
-0.099945	0.262329	1.311890
-0.099976	0.261383	1.315063
-0.100006	0.260132	1.313812
-0.100006	0.258545	1.309662
-0.099976	0.257904	1.296906
-0.099915	0.257599	1.301056
-0.099854	0.257294	1.299469
-0.099762	0.256348	1.297882
-0.099640	0.255066	1.297546
-0.099518	0.253815	1.295959
-0.099365	0.253815	1.293091
-0.099182	0.252228	1.291168
-0.098969	0.251923	1.288635
-0.098755	0.250977	1.287048
-0.098511	0.250031	1.285126
-0.098267	0.250336	1.282898
-0.097961	0.249084	1.276520
-0.097656	0.249084	1.276520
-0.097321	0.247803	1.276520
-0.096985	0.246857	1.272369
-0.096619	0.246552	1.267273
-0.096222	0.246246	1.267914
-0.095825	0.245300	1.266663
-0.095367	0.244965	1.264404
-0.094910	0.243713	1.263794
-0.094452	0.243378	1.262177
-0.093964	0.243378	1.257721
-0.093445	0.242432	1.245300
-0.092896	0.242432	1.251678
-0.092346	0.241486	1.253601
-0.091766	0.241486	1.254547
-0.091187	0.240875	1.253265
-0.090546	0.240234	1.251678
-0.089905	0.239929	1.252625
-0.089264	0.239288	1.248169
-0.088593	0.238983	1.244659
-0.087891	0.237701	1.248505
-0.087189	0.237396	1.239899
-0.086456	0.237701	1.242432
-0.085693	0.237396	1.238617
-0.084930	0.237396	1.234802
-0.084137	0.237091	1.239563
-0.083313	0.236450	1.240204
-0.082489	0.236755	1.233521
-0.081665	0.236450	1.239899
-0.080780	0.235809	1.237976
-0.079926	0.235199	1.232239
-0.079010	0.236145	1.235107
-0.078094	0.235199	1.238617
-0.077179	0.235199	1.230957
-0.076233	0.235199	1.227142
-0.075256	0.234222	1.233826
-0.074280	0.234558	1.233521
-0.073273	0.234222	1.233826
-0.072266	0.234222	1.235107
-0.071228	0.234863	1.235107
-0.070190	0.234222	1.235443
-0.069122	0.235199	1.237335
-0.068054	0.234558	1.228088
-0.066956	0.234558	1.233521
-0.065857	0.235199	1.235107
-0.064728	0.235199	1.228729
-0.063599	0.234863	1.224274
-0.062469	0.235199	1.235107
-0.061310	0.235504	1.233826
-0.060120	0.235199	1.233826
-0.058929	0.236145	1.230347
-0.057739	0.234863	1.236694
-0.056519	0.235809	1.233521
-0.055298	0.236450	1.237335
-0.054047	0.236145	1.237671
-0.052795	0.237091	1.236389
-0.051544	0.236755	1.233521
-0.050262	0.236755	1.237335
-0.048981	0.237701	1.237335
-0.047699	0.237396	1.241486
-0.046387	0.238647	1.244995
-0.045074	0.238647	1.244354
-0.043732	0.238647	1.247223
-0.042419	0.238983	1.249451
-0.041077	0.239288	1.244019
-0.039703	0.239929	1.245941
-0.038361	0.240234	1.251343
-0.036987	0.240540	1.236053
-0.035614	0.241180	1.244354
-0.034210	0.242126	1.252319
-0.032837	0.241821	1.247864
-0.031433	0.242767	1.255188
-0.029999	0.243378	1.259949
-0.028595	0.244019	1.249756
-0.027191	0.244354	1.261566
-0.025757	0.244659	1.266327
-0.024323	0.246246	1.267609
-0.022888	0.246246	1.270142
-0.021423	0.246857	1.268555
-0.019989	0.247498	1.270142
-0.018524	0.248138	1.273346
-0.017090	0.248749	1.273010
-0.015625	0.250031	1.280670
-0.014160	0.250336	1.285767
-0.012695	0.250641	1.287048
-0.011230	0.252228	1.288300
-0.009735	0.252228	1.291168
-0.008270	0.253510	1.292145
-0.006805	0.253815	1.294037
-0.005310	0.255066	1.293732
-0.003845	0.255707	1.295319
-0.002350	0.256653	1.300415
-0.000885	0.256958	1.304230
0.000610	0.258545	1.306793
0.002075	0.259186	1.311249
0.003571	0.259796	1.315399
0.005035	0.260742	1.309021
0.006531	0.261383	1.319214
0.007996	0.262665	1.324615
0.009460	0.263611	1.326874
0.010956	0.264221	1.326233
0.012421	0.264862	1.327820
0.013885	0.266449	1.331635
0.015350	0.267700	1.338959
0.016815	0.267700	1.334839
0.018280	0.268951	1.342468
0.019714	0.269897	1.348511
0.021179	0.270844	1.346283
0.022614	0.271790	1.354584
0.024048	0.273071	1.355835
0.025513	0.274017	1.348206
0.026917	0.275269	1.359680
0.028351	0.276215	1.357117
0.029755	0.277496	1.353607
0.031189	0.277802	1.368896
0.032593	0.279388	1.372742
0.033997	0.280945	1.370819
0.035370	0.280945	1.380371
0.036743	0.282532	1.383575
0.038116	0.283813	1.383881
0.039490	0.283478	1.392181
0.040863	0.286011	1.393433
0.042206	0.286652	1.398865
0.043549	0.287903	1.399170
0.044861	0.289490	1.401733
0.046204	0.290100	1.407776
0.047485	0.291382	1.410950
0.048798	0.292023	1.411591
0.050079	0.293915	1.420197
0.051361	0.294525	1.423065
0.052643	0.296753	1.427521
0.053894	0.297363	1.430725
0.055115	0.298950	1.427521
0.056366	0.299255	1.435181
0.057587	0.300842	1.438995
0.058777	0.301788	1.428802
0.059967	0.302734	1.441223
0.061157	0.305267	1.450470
0.062317	0.305573	1.451416
0.063477	0.306854	1.456207
0.064606	0.308105	1.461304
0.065735	0.309052	1.464172
0.066864	0.310333	1.466400
0.067932	0.311584	1.471161
0.069031	0.312225	1.474030
0.070099	0.313171	1.476898
0.071136	0.314728	1.478821
0.072174	0.316315	1.481049
0.073181	0.317261	1.486145
0.074188	0.318512	1.493164
0.075195	0.320099	1.492523
0.076141	0.321381	1.496979
0.077118	0.322327	1.501129
0.078033	0.323273	1.495697
0.078949	0.324829	1.508453
0.079865	0.325775	1.513855
0.080750	0.327667	1.507477
0.081604	0.328308	1.514832
0.082458	0.329590	1.512268
0.083282	0.330536	1.518646
0.084106	0.331146	1.530121
0.084900	0.333038	1.534241
0.085663	0.333679	1.536804
0.086426	0.334930	1.542847
0.087158	0.335876	1.546051
0.087891	0.337463	1.550171
0.088593	0.338745	1.546356
0.089264	0.339691	1.556854
0.089935	0.340942	1.555908
0.090576	0.341888	1.557495
0.091187	0.342834	1.562927
0.091766	0.344086	1.568329
0.092346	0.345673	1.572479
0.092926	0.346313	1.572479
0.093445	0.347565	1.570892
0.093964	0.348206	1.581390
0.094482	0.350403	1.584259
0.094940	0.351044	1.588409
0.095398	0.351685	1.590332
0.095825	0.352631	1.590942
0.096252	0.353577	1.592560
0.096649	0.355469	1.597015
0.097015	0.356079	1.602417
0.097351	0.357666	1.606262
0.097687	0.358002	1.610077
0.097992	0.359253	1.615173
0.098297	0.360504	1.615173
0.098541	0.361145	1.618347
0.098785	0.362091	1.621216
0.098999	0.363342	1.617065
0.099213	0.364288	1.622498
0.099396	0.365234	1.626312
0.099548	0.366180	1.630768
0.099670	0.367157	1.631409
0.099792	0.368103	1.638092
0.099854	0.368408	1.638428
0.099945	0.370300	1.638092
0.099976	0.370941	1.641937
0.100006	0.372498	1.651794
0.100006	0.373138	1.645752
0.099976	0.373779	1.657867
0.099945	0.374390	1.659119
0.099854	0.375336	1.649567
0.099762	0.375977	1.660095
0.099670	0.377563	1.667084
0.099518	0.377258	1.661346
0.099365	0.378510	1.670929
0.099213	0.380096	1.673798
0.098999	0.380096	1.674408
0.098785	0.381653	1.675690
0.098541	0.381653	1.680481
0.098267	0.381989	1.680145
0.097992	0.383240	1.681763
0.097687	0.383881	1.679504
0.097351	0.384491	1.680481
0.097015	0.385468	1.683350
0.096619	0.385468	1.692566
0.096222	0.386078	1.690033
0.095825	0.387360	1.688751
0.095398	0.387665	1.694824
0.094940	0.388306	1.690033
0.094452	0.388611	1.698303
0.093964	0.388916	1.700531
0.093445	0.390198	1.704041
0.092896	0.390198	1.699585
0.092346	0.391144	1.699585
0.091736	0.391449	1.706268
0.091156	0.391449	1.710114
0.090515	0.392090	1.705017
0.089874	0.392700	1.713593
0.089233	0.392700	1.713287
0.088531	0.393036	1.712006
0.087830	0.393646	1.718384
0.087128	0.393982	1.718384
0.086365	0.393982	1.717743
0.085632	0.394592	1.719025
0.084839	0.395233	1.714874
0.084045	0.394928	1.717438
0.083221	0.395233	1.723175
0.082397	0.395874	1.719666
0.081543	0.395874	1.721558
0.080658	0.396515	1.726990
0.079773	0.396515	1.721893
0.078888	0.397461	1.726654
0.077942	0.396515	1.729523
0.077026	0.396820	1.723480
0.076050	0.397461	1.730499
0.075073	0.397125	1.726654
0.074097	0.396820	1.721893
0.073090	0.397461	1.729218
0.072052	0.398071	1.729218
0.071014	0.397766	1.723785
0.069946	0.397461	1.730499
0.068878	0.397461	1.731140
0.067810	0.397125	1.731445
0.066711	0.397125	1.731445
0.065582	0.397461	1.732086
0.064453	0.397766	1.728577
0.063293	0.397125	1.729858
0.062134	0.397461	1.719025
0.060974	0.396515	1.728271
0.059784	0.396820	1.731140
0.058594	0.396820	1.726044
0.057373	0.396820	1.727936
0.056152	0.395874	1.729858
0.054901	0.396515	1.731445
0.053650	0.396179	1.728271
0.052399	0.395874	1.728912
0.051117	0.395233	1.727295
0.049835	0.395233	1.725403
0.048553	0.395569	1.719971
0.047241	0.394928	1.721558
0.045898	0.393982	1.721558
0.044586	0.394287	1.720612
0.043243	0.393646	1.719025
0.041901	0.392395	1.718384
0.040527	0.392700	1.716797
0.039185	0.392090	1.716797
0.037811	0.391754	1.713928
0.036407	0.391449	1.709473
0.035034	0.390503	1.709778
0.033630	0.390808	1.705963
0.032227	0.389557	1.692261
0.030792	0.389252	1.702454
0.029388	0.388916	1.701172
0.027954	0.388306	1.691620
0.026520	0.387970	1.699585
0.025085	0.387665	1.700531
0.023621	0.387024	1.686859
0.022186	0.386078	1.691956
0.020721	0.385773	1.688751
0.019257	0.384186	1.680786
0.017792	0.384186	1.681763
0.016327	0.383240	1.679840
0.014862	0.381989	1.675385
0.013397	0.381348	1.676971
0.011902	0.380707	1.676331
0.010437	0.381042	1.673798
0.008942	0.379456	1.668701
0.007446	0.378815	1.670593
0.005981	0.377869	1.665497
0.004486	0.378204	1.662323
0.002991	0.375977	1.661987
0.001495	0.375977	1.657867
0.000000	0.374725	1.651794
-0.001495	0.374084	1.645416
-0.002991	0.373138	1.652771
-0.004456	0.372192	1.647339
-0.005951	0.371887	1.642883
-0.007446	0.370941	1.643524
-0.008942	0.369659	1.635864
-0.010406	0.368713	1.634613
-0.011902	0.367157	1.632996
-0.013367	0.366821	1.619629
-0.014862	0.365875	1.623444
-0.016327	0.364624	1.615814
-0.017792	0.363678	1.613251
-0.019257	0.363342	1.612305
-0.020721	0.361786	1.610718
-0.022186	0.361145	1.606873
-0.023621	0.359894	1.602112
-0.025085	0.358612	1.596680
-0.026520	0.358002	1.596680
-0.027954	0.356720	1.594788
-0.029388	0.355774	1.591919
-0.030823	0.353882	1.583618
-0.032227	0.353882	1.575989
-0.033630	0.352631	1.576294
-0.035034	0.351044	1.570892
-0.036438	0.350403	1.573761
-0.037811	0.349152	1.572174
-0.039185	0.348206	1.560699
-0.040558	0.346924	1.564514
-0.041931	0.346313	1.559418
-0.043274	0.344727	1.549866
-0.044617	0.343781	1.552399
-0.045959	0.342529	1.546051
-0.047272	0.340942	1.536469
-0.048584	0.340942	1.538391
-0.049866	0.338745	1.535522
-0.051178	0.338409	1.534576
-0.052429	0.336517	1.533295
-0.053711	0.335876	1.529144
-0.054962	0.334320	1.525635
-0.056213	0.333038	1.516083
-0.057434	0.331482	1.519928
-0.058655	0.331146	1.515442
-0.059845	0.330200	1.506866
-0.061035	0.328949	1.502380
-0.062225	0.328003	1.499512
-0.063385	0.326416	1.499512
-0.064514	0.325470	1.496033
-0.065674	0.324219	1.488068
-0.066772	0.322632	1.488068
-0.067871	0.321686	1.485840
-0.068970	0.320435	1.479126
-0.070038	0.319153	1.475647
-0.071106	0.318207	1.472137
-0.072144	0.316315	1.467987
-0.073181	0.315063	1.459076
-0.074188	0.313782	1.456207
-0.075165	0.313782	1.456207
-0.076141	0.311584	1.453644
-0.077118	0.310638	1.453644
-0.078064	0.309692	1.451111
-0.078979	0.308746	1.445679
-0.079895	0.308105	1.443787
-0.080780	0.306519	1.440277
-0.081665	0.305267	1.429749
-0.082520	0.303680	1.431030
-0.083344	0.303070	1.429108
-0.084167	0.301788	1.415741
-0.084961	0.300537	1.419250
-0.085724	0.298645	1.419250
-0.086487	0.298004	1.405243
-0.087250	0.297058	1.401733
-0.087952	0.295471	1.409058
-0.088654	0.293915	1.396301
-0.089325	0.292969	1.398865
-0.089996	0.291687	1.396637
-0.090637	0.291382	1.390259
-0.091278	0.290100	1.390564
-0.091858	0.288849	1.384827
-0.092438	0.287262	1.375916
-0.093018	0.286652	1.380066
-0.093536	0.285706	1.379120
-0.094055	0.284424	1.378479
-0.094574	0.282867	1.371155
-0.095032	0.281921	1.371460
-0.095490	0.279999	1.368896
-0.095917	0.279694	1.362213
-0.096344	0.278442	1.356812
-0.096741	0.277496	1.357758
-0.097107	0.276215	1.351379
-0.097443	0.275604	1.345032
-0.097778	0.273712	1.344055
-0.098083	0.273376	1.344391
-0.098358	0.272125	1.342773
-0.098602	0.271179	1.332916
-0.098846	0.270233	1.337677
-0.099060	0.269592	1.334198
-0.099243	0.268341	1.334198
-0.099426	0.267700	1.330048
-0.099579	0.266113	1.327484
-0.099701	0.265167	1.321136
-0.099792	0.264557	1.320801
-0.099884	0.263916	1.311890
-0.099945	0.262665	1.321442
-0.099976	0.262024	1.319214
-0.100006	0.261078	1.318573
-0.100006	0.260132	1.313812
-0.099976	0.259491	1.311554
-0.099915	0.258240	1.304565
-0.099823	0.257599	1.304871
-0.099731	0.256012	1.296906
-0.099609	0.255402	1.298828
-0.099487	0.255066	1.293396
-0.099304	0.254120	1.285431
-0.099121	0.253510	1.293396
-0.098907	0.252228	1.290527
-0.098694	0.252228	1.280975
-0.098419	0.250336	1.288635
-0.098145	0.250336	1.286713
-0.097870	0.249695	1.277466
-0.097534	0.249084	1.283203
-0.097198	0.248138	1.282898
-0.096832	0.247498	1.278442
-0.096466	0.247192	1.277161
-0.096039	0.246552	1.274292
-0.095612	0.246552	1.268890
-0.095184	0.245605	1.272369
-0.094696	0.244965	1.275879
-0.094208	0.244019	1.272064
-0.093689	0.244019	1.266022
-0.093170	0.243713	1.265686
-0.092590	0.242432	1.266327
-0.092041	0.242432	1.261871
-0.091431	0.241486	1.253601
-0.090820	0.241486	1.255188
-0.090179	0.240875	1.253906
-0.089508	0.240234	1.258698
-0.088837	0.239288	1.257080
-0.088135	0.239594	1.254852
-0.087433	0.238647	1.255829
-0.086700	0.238983	1.254211
-0.085937	0.238983	1.251343
-0.085175	0.238037	1.254547
-0.084351	0.238037	1.255829
-0.083557	0.237396	1.251678
-0.082733	0.237396	1.247864
-0.081879	0.237091	1.247864
-0.080994	0.236450	1.246246
-0.080109	0.236450	1.249451
-0.079193	0.236145	1.248810
-0.078278	0.235504	1.241150
-0.077332	0.236145	1.244354
-0.076385	0.235809	1.245636
-0.075409	0.235199	1.242126
-0.074402	0.235504	1.240845
-0.073395	0.235199	1.244354
-0.072388	0.235199	1.223633
-0.071320	0.235199	1.235107
-0.070282	0.235199	1.241150
-0.069214	0.235504	1.232239
-0.068115	0.235199	1.238617
-0.067017	0.235504	1.241486
-0.065887	0.235504	1.233826
-0.064758	0.235199	1.239563
-0.063599	0.235504	1.236694
-0.062439	0.234863	1.241486
-0.061249	0.236145	1.243408
-0.060059	0.235809	1.238312
-0.058868	0.235809	1.240540
-0.057648	0.236145	1.240845
-0.056396	0.236145	1.244995
-0.055176	0.237091	1.241791
-0.053894	0.236755	1.239899
-0.052643	0.237091	1.243713
-0.051361	0.237396	1.244019
-0.050049	0.237396	1.245300
-0.048767	0.237091	1.245636
-0.047455	0.237701	1.249756
-0.046112	0.238342	1.243713
-0.044769	0.238647	1.244354
-0.043427	0.238647	1.246246
-0.042084	0.239288	1.251984
-0.040710	0.239594	1.252960
-0.039337	0.240540	1.253906
-0.037964	0.240875	1.257721
-0.036560	0.241180	1.259003
-0.035156	0.241486	1.259949
-0.033752	0.242126	1.257416
-0.032349	0.242767	1.260590
-0.030914	0.242767	1.261566
-0.029480	0.244354	1.261871
-0.028046	0.243713	1.265045
-0.026611	0.244965	1.265686
-0.025146	0.245605	1.266663
-0.023682	0.246246	1.272064
-0.022247	0.246552	1.266022
-0.020782	0.246857	1.273651
-0.019287	0.248138	1.275879
-0.017822	0.248444	1.280334
-0.016357	0.249695	1.275879
-0.014862	0.249695	1.280029
-0.013367	0.250031	1.280029
-0.011871	0.251587	1.276855
-0.010406	0.251923	1.287689
-0.008911	0.252533	1.293396
-0.007416	0.253815	1.287994
-0.005890	0.253815	1.299774
-0.004395	0.255402	1.302979
-0.002899	0.255066	1.299469
-0.001404	0.256653	1.309021
0.000092	0.257599	1.310303
0.001587	0.257904	1.309967
0.003113	0.259186	1.311554
0.004608	0.260132	1.317627
0.006104	0.260437	1.315063
0.007599	0.261688	1.320496
0.009094	0.262665	1.328766
0.010590	0.263916	1.332275
0.012085	0.264862	1.324615
0.013580	0.265503	1.337372
0.015076	0.267395	1.339294
0.016541	0.267395	1.341522
0.018036	0.268646	1.343109
0.019501	0.269592	1.344696
0.020966	0.270233	1.348206
0.022430	0.271179	1.354889
0.023895	0.271790	1.352997
0.025360	0.273376	1.363190
0.026794	0.274963	1.365417
0.028259	0.274963	1.371155
0.029694	0.277161	1.372742
0.031128	0.277802	1.377197
0.032532	0.278107	1.381653
0.033966	0.279999	1.381653
0.035370	0.280945	1.379425
0.036774	0.281921	1.386749
0.038177	0.283478	1.387390
0.039551	0.284424	1.395355
0.040924	0.285370	1.400757
0.042297	0.286652	1.401733
0.043640	0.286957	1.405853
0.045013	0.288544	1.410004
0.046326	0.290100	1.410950
0.047668	0.290741	1.416687
0.048981	0.292328	1.422424
0.050293	0.293579	1.415100
0.051575	0.294525	1.422760
0.052856	0.295471	1.430725
0.054138	0.296753	1.429749
0.055389	0.298309	1.435181
0.056641	0.298950	1.444733
0.057861	0.300201	1.445679
0.059082	0.301788	1.451752
0.060303	0.303070	1.457794
0.061493	0.304016	1.463531
0.062653	0.305267	1.465424
0.063843	0.306519	1.467041
0.064972	0.308105	1.460327
0.066132	0.309998	1.471497
0.067230	0.309692	1.475952
0.068359	0.310638	1.483612
0.069427	0.312225	1.486786
0.070496	0.314117	1.490936
0.071564	0.314423	1.494415
0.072601	0.316315	1.500793
0.073639	0.317261	1.500488
0.074646	0.318848	1.507477
0.075653	0.320099	1.510345
0.076630	0.321045	1.509094
0.077576	0.321991	1.512909
0.078522	0.323578	1.520874
0.079437	0.324524	1.525024
0.080353	0.325775	1.527252
0.081238	0.327057	1.531067
0.082092	0.328949	1.534882
0.082947	0.329590	1.539337
0.083771	0.329590	1.543488
0.084595	0.331787	1.547302
0.085388	0.332733	1.550812
0.086151	0.333679	1.546051
0.086914	0.334320	1.545410
0.087646	0.336212	1.559113
0.088348	0.337158	1.562286
0.089050	0.338409	1.570892
0.089722	0.340637	1.570251
0.090393	0.340637	1.572174
0.091034	0.342194	1.579498
0.091644	0.343140	1.584259
0.092224	0.344727	1.569916
0.092804	0.345673	1.589355
0.093353	0.346924	1.589355
0.093872	0.347900	1.580750
0.094391	0.349457	1.594452
0.094879	0.349792	1.600525
0.095337	0.351044	1.597656
0.095795	0.352295	1.607849
0.096191	0.353241	1.607849
0.096588	0.354828	1.613251
0.096985	0.355774	1.615173
0.097351	0.355774	1.622803
0.097656	0.357666	1.621552
0.097992	0.359253	1.618042
0.098267	0.359558	1.625671
0.098541	0.360840	1.627594
0.098785	0.362091	1.630768
0.098999	0.363342	1.636505
0.099213	0.364624	1.637787
0.099396	0.364929	1.640015
0.099548	0.366180	1.643524
0.099670	0.366180	1.644806
0.099792	0.367767	1.646393
0.099884	0.368408	1.643524
0.099945	0.369995	1.649902
0.099976	0.370605	1.649567
0.100006	0.371552	1.651794
0.100006	0.371887	1.658173
0.099976	0.372833	1.659119
0.099915	0.373779	1.662628
0.099854	0.374390	1.663269
0.099762	0.375336	1.661346
0.099640	0.376312	1.668701
0.099487	0.376923	1.672180
0.099335	0.377869	1.669952
0.099152	0.378204	1.672821
0.098938	0.379761	1.671875
0.098724	0.380402	1.673798
0.098450	0.381042	1.677612
0.098175	0.381989	1.676025
0.097900	0.381989	1.679199
0.097565	0.383240	1.682068
0.097229	0.384186	1.684296
0.096863	0.384186	1.683014
0.096497	0.385132	1.689087
0.096069	0.386078	1.691315
0.095642	0.386719	1.678253
0.095184	0.386719	1.686523
0.094727	0.387665	1.687805
0.094238	0.388611	1.686218
0.093719	0.388611	1.696411
0.093170	0.388611	1.697357
0.092621	0.390198	1.694489
0.092041	0.390198	1.700226
0.091431	0.390808	1.693207
0.090820	0.391144	1.696716
0.090179	0.391144	1.703735
0.089508	0.392090	1.703735
0.088837	0.392090	1.696716
0.088135	0.392395	1.701172
0.087402	0.393036	1.705627
0.086670	0.393982	1.706268
0.085907	0.393982	1.703735
0.085114	0.393982	1.707886
0.084320	0.394287	1.706909
0.083496	0.394928	1.708832
0.082642	0.394592	1.709473
0.081787	0.395233	1.711365
0.080933	0.395569	1.710114
0.080017	0.395874	1.704376
0.079102	0.395874	1.705963
0.078186	0.395569	1.709473
0.077240	0.395874	1.712646
0.076263	0.396179	1.712646
0.075287	0.396515	1.712006
0.074280	0.397125	1.713287
0.073242	0.396515	1.709137
0.072205	0.396515	1.707550
0.071167	0.396820	1.713287
0.070099	0.396515	1.714233
0.069000	0.397461	1.705322
0.067902	0.397125	1.708191
0.066803	0.397125	1.710724
0.065674	0.396179	1.709473
0.064514	0.396820	1.712341
0.063354	0.396820	1.705322
0.062195	0.395874	1.710419
0.061005	0.396820	1.710724
0.059784	0.396515	1.710419
0.058563	0.395874	1.704681
0.057343	0.396179	1.709473
